radeg,raerr("),decdeg,decerr("),Johnson_V (V),Verr,Vnobs,Johnson_B (B),Berr,Bnobs,Sloan_u (SU),SUerr,SUnobs,Sloan_g (SG),SGerr,SGnobs,Sloan_r (SR),SRerr,SRnobs,Sloan_i (SI),SIerr,SInobs,Sloan_z (SZ),SZerr,SZnobs,PanSTARRS_Y (Y),Yerr,Ynobs
238.853848,0.58,-37.740272,0.897,14.333,0.06,3,15.536,0.004,3,NA,NA,0,14.991,0.028,3,13.773,0.108,3,13.528,0.048,3,13.596,0.223,1,NA,NA,0
238.854461,0.291,-38.15298,0.332,15.271,0.127,6,16.449,0.058,6,NA,NA,0,15.797,0.052,6,14.825,0.133,6,14.289,0.189,6,NA,NA,0,NA,NA,0
238.855116,0.345,-38.032518,0.225,16.437,0.015,3,17.51,0.049,3,NA,NA,0,16.972,0.031,3,16.04,0.067,3,15.509,0.015,3,NA,NA,0,NA,NA,0
238.855158,0.385,-37.887206,0.383,NA,NA,0,NA,NA,0,NA,NA,0,18.262,0.057,2,16.779,0.135,2,15.962,0.223,1,NA,NA,0,NA,NA,0
238.855162,0.083,-37.699445,0.384,NA,NA,0,NA,NA,0,NA,NA,0,18.264,0.245,1,17.026,0.225,1,NA,NA,0,NA,NA,0,NA,NA,0
238.855183,0.167,-37.941917,0.235,15.599,0.091,5,17.138,0.103,5,NA,NA,0,16.426,0.031,5,14.911,0.168,5,14.472,0.042,5,NA,NA,0,NA,NA,0
238.85532,0.493,-37.709945,0.331,16.464,0.178,5,17.468,0.114,5,NA,NA,0,16.948,0.052,5,16.044,0.165,5,15.851,0.121,5,NA,NA,0,NA,NA,0
238.855325,0.354,-37.737596,0.308,15.748,0.05,1,17.003,0.081,1,NA,NA,0,16.181,0.028,1,15.202,0.031,1,14.817,0.061,1,NA,NA,0,NA,NA,0
238.85537,0.613,-38.128213,0.423,17.041,0.172,3,18.038,0.411,3,NA,NA,0,17.653,0.082,3,16.541,0.152,3,16.031,0.175,3,NA,NA,0,NA,NA,0
238.855727,0.253,-37.906773,0.204,15.992,0.129,5,17.202,0.104,5,NA,NA,0,16.582,0.077,5,15.527,0.18,5,15.157,0.071,5,NA,NA,0,NA,NA,0
238.856016,0.784,-38.184404,0.271,14.996,0.118,5,16.575,0.064,5,NA,NA,0,15.724,0.086,5,14.42,0.169,5,13.69,0.19,5,NA,NA,0,NA,NA,0
238.856694,0.176,-37.936534,0.288,13.821,0.064,5,15.399,0.025,5,NA,NA,0,14.608,0.025,5,13.189,0.144,5,12.723,0.05,5,12.425,0.082,1,NA,NA,0
238.856974,0.859,-37.881892,0.305,NA,NA,0,NA,NA,0,NA,NA,0,18.447,0.003,2,17.16,0.003,2,NA,NA,0,NA,NA,0,NA,NA,0
238.857675,0.373,-38.187536,0.259,15.398,0.112,6,16.589,0.052,6,NA,NA,0,15.907,0.038,6,14.976,0.115,6,14.379,0.161,6,NA,NA,0,NA,NA,0
238.860161,0.597,-37.877183,0.65,NA,NA,0,NA,NA,0,NA,NA,0,17.757,0.169,3,16.291,0.208,3,15.987,0.262,2,NA,NA,0,NA,NA,0
238.860924,0.249,-37.689769,0.299,14.551,0.03,5,15.529,0.011,5,NA,NA,0,15.032,0.019,5,14.179,0.128,5,13.965,0.07,5,NA,NA,0,NA,NA,0
238.861189,0.55,-37.849407,0.384,17.272,0.095,2,18.54,0.103,2,NA,NA,0,17.954,0.027,2,16.899,0.074,2,NA,NA,0,NA,NA,0,NA,NA,0
238.861189,0.175,-37.726769,0.223,15.863,0.052,3,17.439,0.035,3,NA,NA,0,16.684,0.031,5,15.214,0.153,5,14.704,0.074,5,NA,NA,0,NA,NA,0
238.861922,0.347,-37.895677,0.332,16.595,0.115,2,18.164,0.157,2,NA,NA,0,17.324,0.115,5,15.743,0.212,5,15.24,0.106,5,NA,NA,0,NA,NA,0
238.862104,0.526,-38.027163,0.397,17.164,0.177,1,18.451,0.295,1,NA,NA,0,17.815,0.034,3,17.018,0.159,3,16.259,0.127,2,NA,NA,0,NA,NA,0
238.863087,0.372,-37.906961,0.3,15.107,0.103,5,17.228,0.117,5,NA,NA,0,16.225,0.028,5,14.253,0.176,5,13.361,0.05,5,NA,NA,0,NA,NA,0
238.863201,0.354,-37.933445,0.113,15.259,0.066,5,16.297,0.041,5,NA,NA,0,15.81,0.028,5,14.815,0.172,5,14.55,0.074,5,NA,NA,0,NA,NA,0
238.86327,0.529,-37.989091,0.456,NA,NA,0,NA,NA,0,NA,NA,0,18.139,0.173,2,17.114,0.108,2,NA,NA,0,NA,NA,0,NA,NA,0
238.863778,0.222,-38.037675,0.269,16.094,0.005,3,17.278,0.059,3,NA,NA,0,16.66,0.008,2,15.773,0.037,2,15.205,0.052,2,NA,NA,0,NA,NA,0
238.864996,0.168,-38.016901,0.017,NA,NA,0,NA,NA,0,NA,NA,0,18.087,0.158,1,17.206,0.192,1,NA,NA,0,NA,NA,0,NA,NA,0
238.865653,0.411,-37.732486,0.166,NA,NA,0,NA,NA,0,NA,NA,0,18.139,0.002,2,17.141,0.106,2,16.961,0.435,1,NA,NA,0,NA,NA,0
238.865907,0.372,-38.03291,0.003,NA,NA,0,NA,NA,0,NA,NA,0,17.917,0.156,1,16.995,0.182,1,NA,NA,0,NA,NA,0,NA,NA,0
238.866102,0.486,-38.110119,0.367,17.02,0.158,2,17.954,0.254,2,NA,NA,0,17.616,0.017,3,16.635,0.027,2,16.391,0.187,1,NA,NA,0,NA,NA,0
238.866217,0.688,-38.168774,0.314,NA,NA,0,NA,NA,0,NA,NA,0,17.835,0.053,2,17.062,0.191,2,16.43,0.224,1,NA,NA,0,NA,NA,0
238.866692,0.756,-37.898041,0.393,16.572,0.095,1,17.928,0.175,1,NA,NA,0,17.432,0.064,4,16.143,0.081,4,15.627,0.002,2,NA,NA,0,NA,NA,0
238.867325,0.401,-37.9551,0.277,16.293,0.075,5,17.413,0.133,5,NA,NA,0,16.803,0.024,5,15.945,0.21,5,15.961,0.114,4,NA,NA,0,NA,NA,0
238.867329,0.394,-37.872004,0.264,NA,NA,0,NA,NA,0,NA,NA,0,18.316,0.189,2,17.078,0.07,2,NA,NA,0,NA,NA,0,NA,NA,0
238.867615,0.389,-38.157683,0.268,16.187,0.253,4,17.859,0.248,4,NA,NA,0,17.026,0.118,6,15.785,0.167,6,14.288,0.261,6,NA,NA,0,NA,NA,0
238.867647,0.393,-38.151144,0.295,16.103,0.052,5,17.24,0.15,5,NA,NA,0,16.657,0.038,6,15.736,0.202,6,15.34,0.149,4,NA,NA,0,NA,NA,0
238.868374,0.384,-37.755073,0.457,NA,NA,0,NA,NA,0,NA,NA,0,17.977,0.12,4,16.626,0.175,4,15.965,0.21,3,NA,NA,0,NA,NA,0
238.868966,0.63,-37.986495,0.344,17.221,0.155,1,18.172,0.19,1,NA,NA,0,17.848,0.111,4,16.835,0.237,4,16.336,0.211,1,NA,NA,0,NA,NA,0
238.869252,0.418,-38.025689,0.272,16.235,0.063,3,17.134,0.111,3,NA,NA,0,16.637,0.035,3,15.945,0.081,3,15.636,0.018,3,NA,NA,0,NA,NA,0
238.869309,0.436,-38.019763,0.211,16.849,0.11,2,18.278,0.187,2,NA,NA,0,17.515,0.051,3,16.431,0.029,3,15.661,0.109,2,NA,NA,0,NA,NA,0
238.869978,0.219,-37.900559,0.215,15.938,0.093,4,17.344,0.107,4,NA,NA,0,16.661,0.025,4,15.356,0.133,4,14.895,0.193,3,NA,NA,0,NA,NA,0
238.870261,0.617,-37.68069,0.24,16.809,0.044,3,17.892,0.145,3,NA,NA,0,17.288,0.057,5,16.337,0.117,5,16.031,0.079,3,NA,NA,0,NA,NA,0
238.870447,0.679,-38.060175,0.238,17.219,0.191,1,18.454,0.301,1,NA,NA,0,17.769,0.083,2,16.875,0.04,2,16.705,0.335,1,NA,NA,0,NA,NA,0
238.870796,0.152,-37.878402,0.101,14.199,0.052,5,15.032,0.024,5,NA,NA,0,14.617,0.019,5,13.866,0.149,5,13.698,0.05,5,NA,NA,0,NA,NA,0
238.871131,0.15,-37.841006,0.138,14.988,0.058,5,16.964,0.127,5,NA,NA,0,15.981,0.046,5,14.212,0.158,5,13.43,0.072,5,NA,NA,0,NA,NA,0
238.871202,0.208,-38.088091,0.308,14.381,0.048,5,15.576,0.036,5,NA,NA,0,14.93,0.032,5,13.879,0.092,5,13.442,0.116,5,13.05,0.143,1,NA,NA,0
238.871448,0.602,-37.853388,0.509,16.964,0.042,2,18.03,0.162,2,NA,NA,0,17.484,0.128,4,16.315,0.181,3,15.604,0.065,3,NA,NA,0,NA,NA,0
238.871912,0.464,-37.850712,0.296,NA,NA,0,NA,NA,0,NA,NA,0,17.542,0.118,5,16.087,0.176,5,15.546,0.046,5,NA,NA,0,NA,NA,0
238.872562,0.491,-37.856384,0.438,NA,NA,0,NA,NA,0,NA,NA,0,17.635,0.132,5,16.123,0.101,5,15.559,0.255,4,NA,NA,0,NA,NA,0
238.872565,0.678,-37.685453,0.364,16.593,0.043,3,17.477,0.115,3,NA,NA,0,17.061,0.065,5,16.265,0.066,5,15.981,0.22,3,NA,NA,0,NA,NA,0
238.872662,0.251,-38.045079,0.156,10.723,0.064,5,11.425,0.018,4,NA,NA,0,11.051,0.023,2,10.544,0.018,3,10.374,0.027,3,10.39,0.015,1,NA,NA,0
238.873435,0.907,-37.734944,0.381,NA,NA,0,NA,NA,0,NA,NA,0,17.398,0.103,5,15.907,0.188,5,15.34,0.171,5,NA,NA,0,NA,NA,0
238.874096,0.527,-37.987009,0.506,17.383,0.2,1,18.167,0.225,1,NA,NA,0,17.738,0.04,3,16.687,0.308,3,16.039,0.158,2,NA,NA,0,NA,NA,0
238.87444,0.284,-38.109952,0.213,16.198,0.135,4,17.482,0.102,4,NA,NA,0,16.758,0.126,6,15.701,0.167,6,15.101,0.163,5,NA,NA,0,NA,NA,0
238.874759,0.455,-38.175501,0.261,16.038,0.136,5,17.473,0.023,5,NA,NA,0,16.724,0.02,6,15.514,0.136,6,14.937,0.207,6,NA,NA,0,NA,NA,0
238.87598,0.479,-38.086645,0.266,14.756,0.115,5,15.769,0.025,5,NA,NA,0,15.201,0.029,5,14.396,0.096,5,13.959,0.111,5,NA,NA,0,NA,NA,0
238.8763,0.408,-37.99953,0.36,16.652,0.065,4,18.037,0.174,4,NA,NA,0,17.328,0.096,4,16.333,0.081,4,15.916,0.149,4,NA,NA,0,NA,NA,0
238.876639,0.383,-38.189121,0.267,15.451,0.131,5,16.944,0.098,5,NA,NA,0,16.092,0.042,6,14.865,0.134,6,14.244,0.153,6,NA,NA,0,NA,NA,0
238.877069,0.515,-38.135781,0.478,16.469,0.247,6,17.182,0.179,6,NA,NA,0,16.745,0.156,6,16.167,0.267,6,15.835,0.112,4,NA,NA,0,NA,NA,0
238.87711,0.262,-37.865113,0.305,16.875,0.126,1,18.513,0.306,1,NA,NA,0,17.731,0.077,4,16.29,0.239,4,15.887,0.02,3,NA,NA,0,NA,NA,0
238.877779,0.326,-38.146381,0.091,NA,NA,0,NA,NA,0,NA,NA,0,18.347,0.02,2,16.889,0.086,2,16.352,0.249,1,NA,NA,0,NA,NA,0
238.878474,0.409,-38.075109,0.217,15.675,0.074,5,16.773,0.135,5,NA,NA,0,16.196,0.061,5,15.369,0.116,5,14.927,0.116,5,NA,NA,0,NA,NA,0
238.879459,0.52,-37.973848,0.508,16.485,0.073,4,17.562,0.115,4,NA,NA,0,17.069,0.061,4,15.983,0.132,4,15.731,0.132,4,NA,NA,0,NA,NA,0
238.879595,0.596,-37.720683,0.293,NA,NA,0,NA,NA,0,NA,NA,0,18.23,0.218,1,16.573,0.15,1,NA,NA,0,NA,NA,0,NA,NA,0
238.880034,0.203,-38.024638,0.318,NA,NA,0,NA,NA,0,NA,NA,0,17.68,0.027,2,16.722,0.022,2,NA,NA,0,NA,NA,0,NA,NA,0
238.881206,0.22,-38.018282,0.141,12.831,0.02,3,14.631,0.028,3,NA,NA,0,13.719,0.007,3,12.174,0.044,3,11.406,0.03,3,11.085,0.026,1,NA,NA,0
238.882701,0.696,-38.060773,0.386,16.978,0.03,3,17.845,0.096,3,NA,NA,0,17.321,0.036,3,16.784,0.133,3,16.275,0.221,1,NA,NA,0,NA,NA,0
238.883259,0.131,-38.195417,0.138,NA,NA,0,NA,NA,0,NA,NA,0,17.764,0.168,1,16.694,0.137,1,NA,NA,0,NA,NA,0,NA,NA,0
238.883425,1.004,-37.681101,0.418,NA,NA,0,NA,NA,0,NA,NA,0,17.887,0.05,2,17.015,0.218,1,NA,NA,0,NA,NA,0,NA,NA,0
238.884632,0.52,-38.006366,0.296,16.84,0.105,2,17.859,0.204,2,NA,NA,0,17.332,0.063,4,16.536,0.167,4,16.264,0.18,1,NA,NA,0,NA,NA,0
238.885591,0.423,-37.774682,0.304,NA,NA,0,NA,NA,0,NA,NA,0,18.298,0.102,2,16.907,0.208,2,15.771,0.114,1,NA,NA,0,NA,NA,0
238.885883,0.24,-38.053947,0.357,14.848,0.072,5,16.121,0.062,5,NA,NA,0,15.44,0.029,5,14.352,0.117,5,13.815,0.115,5,NA,NA,0,NA,NA,0
238.88637,0.48,-38.035902,0.21,14.893,0.003,2,16.123,0.026,2,NA,NA,0,15.486,0.011,3,14.391,0.041,3,13.978,0.043,2,NA,NA,0,NA,NA,0
238.88647,0.259,-37.998893,0.319,14.947,0.026,4,16.361,0.04,4,NA,NA,0,15.661,0.023,4,14.409,0.145,4,13.927,0.049,4,NA,NA,0,NA,NA,0
238.88663,0.368,-37.849239,0.355,NA,NA,0,NA,NA,0,NA,NA,0,17.823,0.148,3,16.565,0.257,3,15.933,0.147,2,NA,NA,0,NA,NA,0
238.886984,0.629,-38.173652,0.341,16.825,0.045,3,17.69,0.045,3,NA,NA,0,17.268,0.062,5,16.46,0.15,5,16.346,0.03,2,NA,NA,0,NA,NA,0
238.887153,0.368,-38.098701,1.004,15.509,0.126,4,16.967,0.082,4,NA,NA,0,16.147,0.042,6,14.986,0.166,6,14.524,0.263,4,NA,NA,0,NA,NA,0
238.887571,0.996,-37.735369,0.206,16.557,0.036,3,18.152,0.255,3,NA,NA,0,17.223,0.067,4,15.909,0.149,4,15.537,0.102,4,NA,NA,0,NA,NA,0
238.887841,0.344,-37.968807,0.615,13.366,0.052,5,14.306,0.024,5,NA,NA,0,13.845,0.021,4,12.916,0.153,4,12.762,0.057,4,12.397,0.079,1,NA,NA,0
238.887891,0.409,-38.095818,0.306,16.34,0.079,1,17.42,0.113,1,NA,NA,0,16.64,0.04,1,15.884,0.055,1,NA,NA,0,NA,NA,0,NA,NA,0
238.888192,0.246,-38.082195,0.195,NA,NA,0,NA,NA,0,NA,NA,0,18.069,0.149,3,17.044,0.107,3,NA,NA,0,NA,NA,0,NA,NA,0
238.888254,0.601,-38.18293,0.378,17.241,0.204,1,17.888,0.244,1,NA,NA,0,17.626,0.012,3,16.732,0.161,3,NA,NA,0,NA,NA,0,NA,NA,0
238.888415,0.28,-37.962327,0.193,16.144,0.111,4,17.676,0.236,4,NA,NA,0,16.878,0.056,5,15.583,0.171,5,15.304,0.132,5,NA,NA,0,NA,NA,0
238.888745,0.462,-38.190865,0.172,12.695,0.075,6,13.347,0.022,6,NA,NA,0,12.951,0.021,6,12.481,0.113,6,12.247,0.128,6,12.139,0.127,2,NA,NA,0
238.888857,0.252,-38.164241,0.217,NA,NA,0,NA,NA,0,NA,NA,0,18.557,0.232,1,17.275,0.209,1,NA,NA,0,NA,NA,0,NA,NA,0
238.889125,0.369,-37.758345,0.316,16.781,0.065,3,17.86,0.199,3,NA,NA,0,17.466,0.122,5,16.237,0.182,5,15.66,0.085,4,NA,NA,0,NA,NA,0
238.890268,0.77,-37.853461,0.243,16.841,0.122,1,18.358,0.254,1,NA,NA,0,17.644,0.058,2,16.19,0.155,2,15.568,0.194,2,NA,NA,0,NA,NA,0
238.890352,0.291,-37.971569,0.386,15.243,0.044,2,16.237,0.035,2,NA,NA,0,15.846,0.028,2,14.641,0.059,2,14.504,0.014,2,NA,NA,0,NA,NA,0
238.890365,0.524,-37.725694,0.19,NA,NA,0,NA,NA,0,NA,NA,0,18.01,0.173,4,16.88,0.353,4,16.607,0.16,2,NA,NA,0,NA,NA,0
238.890757,0.35,-38.03392,0.274,NA,NA,0,NA,NA,0,NA,NA,0,17.521,0.066,2,16.481,0.067,2,15.876,0.124,1,NA,NA,0,NA,NA,0
238.891244,0.429,-38.05273,0.263,16.178,0.119,4,17.165,0.051,4,NA,NA,0,16.554,0.062,5,15.815,0.144,5,15.35,0.057,3,NA,NA,0,NA,NA,0
238.892459,0.237,-37.838606,0.261,NA,NA,0,NA,NA,0,NA,NA,0,17.481,0.247,5,15.276,0.315,5,13.264,0.109,5,NA,NA,0,NA,NA,0
238.892783,0.759,-37.905562,0.19,NA,NA,0,NA,NA,0,NA,NA,0,17.962,0.113,4,16.251,0.139,4,15.353,0.097,4,NA,NA,0,NA,NA,0
238.893726,0.457,-38.181134,0.359,17.398,0.202,1,18.277,0.246,1,NA,NA,0,17.802,0.058,3,16.778,0.053,3,NA,NA,0,NA,NA,0,NA,NA,0
238.893809,0.163,-37.94915,0.21,14.75,0.065,5,16.164,0.038,5,NA,NA,0,15.483,0.031,5,14.138,0.138,5,13.677,0.045,5,NA,NA,0,NA,NA,0
238.894171,0.515,-38.141085,0.205,16.971,0.068,2,18.051,0.049,2,NA,NA,0,17.454,0.122,4,16.466,0.243,4,16.091,0.08,2,NA,NA,0,NA,NA,0
238.895316,0.389,-37.956099,0.201,14.757,0.057,5,15.629,0.058,5,NA,NA,0,15.207,0.034,5,14.346,0.173,5,14.148,0.052,5,NA,NA,0,NA,NA,0
238.895379,0.606,-38.079619,0.534,16.759,0.114,1,17.926,0.177,1,NA,NA,0,17.486,0.11,2,16.564,0.034,2,16.108,0.15,1,NA,NA,0,NA,NA,0
238.895452,0.554,-38.137008,0.414,17.164,0.125,2,18.236,0.197,2,NA,NA,0,17.638,0.058,2,16.826,0.08,2,16.597,0.23,1,NA,NA,0,NA,NA,0
238.895517,0.331,-37.710718,0.332,16.768,0.117,4,17.828,0.218,4,NA,NA,0,17.377,0.1,5,16.373,0.169,4,16.06,0.217,5,NA,NA,0,NA,NA,0
238.896169,0.284,-37.927846,0.17,15.263,0.064,4,16.319,0.062,5,NA,NA,0,15.836,0.046,5,14.698,0.113,3,14.49,0.081,4,NA,NA,0,NA,NA,0
238.89732,0.209,-37.704367,0.14,13.571,0.057,5,15.246,0.036,5,NA,NA,0,14.409,0.022,5,12.93,0.139,5,12.408,0.044,5,12.113,0.065,1,NA,NA,0
238.897357,0.146,-37.928053,0.086,15.429,0.032,1,NA,NA,0,NA,NA,0,NA,NA,0,15.031,0.001,2,14.57,0.04,1,NA,NA,0,NA,NA,0
238.897574,0.551,-37.89288,0.264,17.022,0.13,1,18.007,0.163,1,NA,NA,0,17.685,0.054,3,16.563,0.189,3,16.319,0.236,2,NA,NA,0,NA,NA,0
238.897646,0.482,-38.02644,0.353,NA,NA,0,NA,NA,0,NA,NA,0,18.087,0.025,2,17.244,0.065,2,NA,NA,0,NA,NA,0,NA,NA,0
238.89886,0.772,-37.813866,0.362,16.498,0.044,3,17.756,0.078,3,NA,NA,0,17.154,0.088,5,15.878,0.151,5,15.326,0.108,3,NA,NA,0,NA,NA,0
238.898984,0.213,-38.169527,0.253,15.689,0.055,6,16.702,0.064,6,NA,NA,0,16.138,0.073,6,15.427,0.145,6,15.111,0.126,6,NA,NA,0,NA,NA,0
238.899204,0.175,-38.118712,0.44,13.9,0.088,6,15.472,0.042,6,NA,NA,0,14.635,0.023,6,13.253,0.151,6,12.559,0.161,6,12.029,0.06,1,NA,NA,0
238.899886,0.182,-38.030454,0.428,NA,NA,0,NA,NA,0,NA,NA,0,18.171,0.074,2,17.261,0.092,2,NA,NA,0,NA,NA,0,NA,NA,0
238.900575,0.368,-37.937484,0.399,NA,NA,0,NA,NA,0,NA,NA,0,17.834,0.042,3,16.935,0.191,3,NA,NA,0,NA,NA,0,NA,NA,0
238.901178,0.398,-38.122479,0.194,15.761,0.133,5,17.143,0.148,5,NA,NA,0,16.443,0.03,6,15.129,0.158,6,14.48,0.18,6,NA,NA,0,NA,NA,0
238.901241,0.604,-37.928768,0.466,16.42,0.032,2,17.836,0.036,2,NA,NA,0,17.305,0.13,4,15.752,0.123,3,15.457,0.189,4,NA,NA,0,NA,NA,0
238.901821,0.778,-37.68982,0.152,17.732,0.265,1,18.038,0.206,1,NA,NA,0,17.934,0.083,2,16.875,0.106,2,NA,NA,0,NA,NA,0,NA,NA,0
238.902135,0.284,-37.670953,0.321,16.004,0.085,5,17.275,0.096,5,NA,NA,0,16.664,0.022,5,15.461,0.164,5,15.066,0.114,5,NA,NA,0,NA,NA,0
238.902701,0.646,-37.99626,0.327,NA,NA,0,NA,NA,0,NA,NA,0,18.122,0.213,3,16.938,0.166,3,16.353,0.249,1,NA,NA,0,NA,NA,0
238.902956,0.518,-37.714026,0.245,17.107,0.04,2,18.195,0.156,2,NA,NA,0,17.799,0.125,5,16.729,0.196,5,NA,NA,0,NA,NA,0,NA,NA,0
238.903449,0.895,-38.069478,0.34,17.471,0.207,1,18.596,0.311,1,NA,NA,0,17.992,0.063,2,16.941,0.051,2,16.389,0.017,2,NA,NA,0,NA,NA,0
238.904083,0.233,-38.133608,0.138,15.366,0.115,6,16.704,0.085,6,NA,NA,0,15.968,0.028,6,14.878,0.133,6,14.363,0.169,6,NA,NA,0,NA,NA,0
238.904191,0.416,-38.160035,0.33,14.972,0.087,6,15.772,0.038,6,NA,NA,0,15.284,0.047,6,14.653,0.128,6,14.334,0.143,6,NA,NA,0,NA,NA,0
238.905431,0.443,-38.044342,0.192,NA,NA,0,NA,NA,0,NA,NA,0,17.922,0.122,3,17.091,0.036,3,NA,NA,0,NA,NA,0,NA,NA,0
238.90565,0.456,-37.684869,0.42,16.566,0.069,4,17.887,0.265,4,NA,NA,0,17.199,0.096,5,16.026,0.181,5,15.827,0.062,4,NA,NA,0,NA,NA,0
238.905826,0.231,-37.932292,0.228,14.889,0.086,5,15.934,0.021,5,NA,NA,0,15.413,0.04,5,14.493,0.158,5,14.218,0.099,5,NA,NA,0,NA,NA,0
238.908183,0.556,-37.908097,0.217,NA,NA,0,NA,NA,0,NA,NA,0,18.142,0.126,3,17.101,0.094,2,16.329,0.276,1,NA,NA,0,NA,NA,0
238.908255,0.841,-38.050856,0.429,17.174,0.092,2,18.344,0.023,2,NA,NA,0,17.748,0.046,3,17.289,0.125,3,NA,NA,0,NA,NA,0,NA,NA,0
238.908832,0.185,-37.951247,0.171,13.566,0.067,5,15.166,0.022,5,NA,NA,0,14.376,0.021,5,12.942,0.14,5,12.473,0.041,5,12.175,0.067,1,NA,NA,0
238.909349,0.204,-37.986824,0.145,13.413,0.055,5,15.006,0.02,5,NA,NA,0,14.203,0.012,5,12.781,0.158,5,12.359,0.045,5,11.963,0.059,1,NA,NA,0
238.909583,0.032,-38.096051,0.123,NA,NA,0,NA,NA,0,NA,NA,0,18.368,0.193,1,17.499,0.249,1,NA,NA,0,NA,NA,0,NA,NA,0
238.909595,0.691,-38.037164,0.331,16.79,0.02,2,18.074,0.155,2,NA,NA,0,17.476,0.02,3,16.655,0.107,3,NA,NA,0,NA,NA,0,NA,NA,0
238.910302,0.47,-38.155014,0.485,16.544,0.109,3,17.732,0.108,3,NA,NA,0,17.115,0.078,3,16.089,0.016,3,15.665,0.08,3,NA,NA,0,NA,NA,0
238.911929,0.505,-37.685323,0.303,16.445,0.053,5,17.335,0.093,5,NA,NA,0,16.891,0.051,5,16.216,0.136,5,16.113,0.149,3,NA,NA,0,NA,NA,0
238.913543,0.543,-38.149361,0.286,16.117,0.069,4,17.368,0.38,4,NA,NA,0,16.756,0.103,5,15.599,0.148,5,15.023,0.081,5,NA,NA,0,NA,NA,0
238.914059,0.68,-38.125672,0.439,17.114,0.155,1,18.386,0.271,1,NA,NA,0,17.859,0.164,3,16.69,0.14,3,16.197,0.095,3,NA,NA,0,NA,NA,0
238.914092,0.206,-37.703601,0.141,14.592,0.026,5,15.44,0.042,5,NA,NA,0,15.019,0.038,5,14.253,0.127,5,14.112,0.072,5,NA,NA,0,NA,NA,0
238.914652,0.646,-37.663214,0.382,16.373,0.059,2,17.999,0.028,2,NA,NA,0,17.137,0.086,5,15.78,0.12,5,15.304,0.145,5,NA,NA,0,NA,NA,0
238.914932,0.329,-37.71042,0.391,NA,NA,0,NA,NA,0,NA,NA,0,17.499,0.12,5,16.305,0.153,5,15.866,0.098,4,NA,NA,0,NA,NA,0
238.915026,0.374,-37.919981,0.439,NA,NA,0,NA,NA,0,NA,NA,0,17.667,0.094,2,16.745,0.293,2,16.381,0.284,1,NA,NA,0,NA,NA,0
238.915317,0.493,-38.159893,0.415,15.745,0.136,5,17.032,0.055,5,NA,NA,0,16.272,0.05,6,15.225,0.139,6,14.72,0.162,6,NA,NA,0,NA,NA,0
238.915511,0.347,-37.719391,0.622,15.63,0.072,4,16.837,0.101,4,NA,NA,0,16.221,0.05,3,15.013,0.106,3,14.655,0.063,3,NA,NA,0,NA,NA,0
238.915544,0.358,-37.989568,0.19,16.208,0.14,4,17.564,0.09,4,NA,NA,0,16.926,0.076,4,15.655,0.147,4,15.107,0.043,3,NA,NA,0,NA,NA,0
238.915574,0.082,-37.933244,0.532,18.093,0.393,1,18.477,0.324,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
238.916999,0.308,-37.750082,0.389,17.298,0.168,1,17.846,0.162,1,NA,NA,0,17.799,0.003,3,16.774,0.298,3,16.182,0.218,2,NA,NA,0,NA,NA,0
238.917081,0.432,-37.85661,0.353,16.767,0.138,2,18.11,0.105,2,NA,NA,0,17.296,0.087,5,16.08,0.198,5,15.685,0.152,5,NA,NA,0,NA,NA,0
238.917297,0.342,-37.959124,0.5,16.425,0.1,5,17.57,0.276,5,NA,NA,0,17.057,0.106,5,15.977,0.165,5,15.731,0.071,5,NA,NA,0,NA,NA,0
238.917377,0.24,-37.716502,0.282,16.971,0.153,1,17.843,0.217,1,NA,NA,0,17.5,0.005,2,16.473,0.274,2,NA,NA,0,NA,NA,0,NA,NA,0
238.917813,0.347,-38.028416,0.239,16.839,0.139,3,17.654,0.066,3,NA,NA,0,17.22,0.077,3,16.466,0.225,3,16.214,0.131,3,NA,NA,0,NA,NA,0
238.918034,0.447,-37.668417,0.323,17.492,0.032,2,18.231,0.03,2,NA,NA,0,17.812,0.01,2,17.022,0.185,2,NA,NA,0,NA,NA,0,NA,NA,0
238.918162,0.451,-38.096646,0.298,16.069,0.116,5,17.337,0.193,5,NA,NA,0,16.701,0.101,6,15.537,0.167,6,14.914,0.189,4,NA,NA,0,NA,NA,0
238.918561,0.32,-37.768181,0.209,16.402,0.034,3,18.069,0.084,3,NA,NA,0,17.253,0.077,5,15.637,0.144,5,15.048,0.083,5,NA,NA,0,NA,NA,0
238.91901,0.423,-38.199067,0.344,16.296,0.155,6,17.105,0.187,6,NA,NA,0,16.57,0.041,5,16.108,0.18,5,15.711,0.116,3,NA,NA,0,NA,NA,0
238.920169,0.462,-38.088193,0.405,15.848,0.143,5,16.786,0.105,5,NA,NA,0,16.25,0.05,5,15.545,0.139,5,15.09,0.072,4,NA,NA,0,NA,NA,0
238.920347,0.251,-38.034304,0.143,15.83,0.083,3,16.891,0.068,3,NA,NA,0,16.333,0.022,3,15.531,0.048,3,15.142,0.062,3,NA,NA,0,NA,NA,0
238.921117,0.324,-37.891782,0.224,16.22,0.131,5,17.429,0.042,5,NA,NA,0,16.871,0.033,5,15.678,0.192,5,15.382,0.091,5,NA,NA,0,NA,NA,0
