radeg,raerr("),decdeg,decerr("),Johnson_V (V),Verr,Vnobs,Johnson_B (B),Berr,Bnobs,Sloan_u (SU),SUerr,SUnobs,Sloan_g (SG),SGerr,SGnobs,Sloan_r (SR),SRerr,SRnobs,Sloan_i (SI),SIerr,SInobs,Sloan_z (SZ),SZerr,SZnobs,PanSTARRS_Y (Y),Yerr,Ynobs
237.963598,1.166,-36.043866,0.412,17.2,0.186,1,18.186,0.338,1,NA,NA,0,17.834,0.179,3,16.844,0.18,3,NA,NA,0,NA,NA,0,NA,NA,0
237.963959,0.362,-36.196572,0.281,17.038,0.152,1,17.965,0.187,1,NA,NA,0,17.465,0.086,3,16.532,0.043,3,15.716,0.165,1,NA,NA,0,NA,NA,0
237.96434,0.369,-36.125751,0.339,13.564,0.035,4,14.402,0.023,4,NA,NA,0,13.953,0.023,4,13.227,0.098,4,12.858,0.129,4,12.863,0.114,1,NA,NA,0
237.964699,0.364,-36.187597,0.24,16.656,0.122,2,18.011,0.197,2,NA,NA,0,17.29,0.077,3,16.218,0.198,3,15.751,0.164,2,NA,NA,0,NA,NA,0
237.965301,0.398,-35.956096,0.194,15.299,0.058,4,16.554,0.128,4,NA,NA,0,15.893,0.015,4,14.724,0.079,4,14.208,0.134,4,NA,NA,0,NA,NA,0
237.96546,0.913,-36.159687,0.585,NA,NA,0,NA,NA,0,NA,NA,0,17.618,0.015,2,16.533,0.078,2,NA,NA,0,NA,NA,0,NA,NA,0
237.966131,0.565,-36.182479,0.304,16.478,0.072,3,17.538,0.073,3,NA,NA,0,16.885,0.078,3,16.033,0.13,3,15.725,0.302,2,NA,NA,0,NA,NA,0
237.966649,0.193,-36.08074,0.542,NA,NA,0,NA,NA,0,NA,NA,0,18.061,0.211,1,16.802,0.154,1,NA,NA,0,NA,NA,0,NA,NA,0
237.966691,0.414,-36.16019,0.56,NA,NA,0,NA,NA,0,NA,NA,0,18.238,0.389,1,16.683,0.192,1,NA,NA,0,NA,NA,0,NA,NA,0
237.967131,0.726,-36.1779,0.664,15.949,0.108,4,16.98,0.213,4,NA,NA,0,16.403,0.005,3,15.418,0.084,3,14.993,0.079,3,NA,NA,0,NA,NA,0
237.967299,0.417,-35.800138,0.243,16.26,0.011,2,17.746,0.014,2,NA,NA,0,17.111,0.144,4,15.721,0.13,4,15.131,0.1,4,NA,NA,0,NA,NA,0
237.967789,0.251,-35.980846,0.209,NA,NA,0,NA,NA,0,NA,NA,0,17.555,0.042,3,15.795,0.019,3,14.875,0.123,3,NA,NA,0,NA,NA,0
237.96826,0.404,-36.103312,0.309,17.183,0.18,1,17.898,0.276,1,NA,NA,0,17.876,0.189,1,17.075,0.176,1,NA,NA,0,NA,NA,0,NA,NA,0
237.968358,0.294,-35.658901,0.415,16.768,0.031,2,18.197,0.158,2,NA,NA,0,17.249,0.026,3,16.37,0.036,3,15.759,0.152,3,NA,NA,0,NA,NA,0
237.968401,0.483,-36.059376,0.371,11.087,0.029,4,11.776,0.03,4,NA,NA,0,11.418,0.028,3,10.873,0.086,3,10.627,0.093,3,10.517,0.016,1,NA,NA,0
237.969501,0.813,-36.048799,0.471,NA,NA,0,NA,NA,0,NA,NA,0,17.274,0.1,3,16.002,0.104,3,15.482,0.174,3,NA,NA,0,NA,NA,0
237.969892,0.609,-36.171451,0.31,17.142,0.184,1,18.165,0.234,1,NA,NA,0,17.592,0.157,2,16.59,0.098,2,NA,NA,0,NA,NA,0,NA,NA,0
237.970369,0.404,-35.864797,0.228,16.536,0.145,3,17.773,0.145,3,NA,NA,0,17.215,0.079,3,16.066,0.148,3,15.53,0.122,3,NA,NA,0,NA,NA,0
237.970666,0.195,-36.211869,0.116,14.406,0.013,4,15.571,0.049,4,NA,NA,0,14.98,0.028,4,13.957,0.115,4,13.464,0.143,4,NA,NA,0,NA,NA,0
237.971211,0.373,-35.875437,0.153,14.97,0.029,4,16.255,0.076,4,NA,NA,0,15.595,0.044,4,14.421,0.071,4,13.845,0.093,4,NA,NA,0,NA,NA,0
237.971715,0.506,-35.858015,0.318,NA,NA,0,NA,NA,0,NA,NA,0,17.832,0.252,3,16.851,0.038,3,16.156,0.23,1,NA,NA,0,NA,NA,0
237.971788,0.454,-36.128984,0.566,NA,NA,0,NA,NA,0,NA,NA,0,17.683,0.153,3,16.478,0.092,3,15.877,0.161,1,NA,NA,0,NA,NA,0
237.972218,0.652,-36.089016,0.293,13.626,0.03,4,14.576,0.024,4,NA,NA,0,14.084,0.022,4,13.247,0.096,4,12.867,0.136,4,12.807,0.106,1,NA,NA,0
237.972349,0.282,-35.891916,0.191,15.754,0.096,3,17.724,0.033,3,NA,NA,0,16.688,0.093,4,15.054,0.077,4,14.292,0.113,4,NA,NA,0,NA,NA,0
237.97286,0.412,-36.121055,0.224,16.4,0.03,3,17.639,0.166,3,NA,NA,0,17.084,0.052,3,15.919,0.055,3,15.313,0.076,3,NA,NA,0,NA,NA,0
237.973077,0.526,-35.913621,0.282,14.325,0.031,4,15.387,0.063,4,NA,NA,0,14.857,0.033,4,13.917,0.09,4,13.451,0.107,4,NA,NA,0,NA,NA,0
237.973321,0.57,-35.804032,0.361,16.658,0.006,2,17.798,0.13,2,NA,NA,0,17.143,0.051,3,16.146,0.078,3,15.822,0.188,3,NA,NA,0,NA,NA,0
237.973484,0.313,-35.811278,0.232,15.837,0.074,4,16.983,0.128,4,NA,NA,0,16.424,0.066,4,15.39,0.109,4,15.051,0.25,4,NA,NA,0,NA,NA,0
237.973878,0.482,-36.233219,0.449,16.35,0.059,3,17.305,0.18,3,NA,NA,0,16.714,0.094,3,15.923,0.195,3,15.447,0.102,2,NA,NA,0,NA,NA,0
237.974532,0.465,-35.762076,0.009,NA,NA,0,NA,NA,0,NA,NA,0,18.233,0.149,1,16.844,0.131,1,NA,NA,0,NA,NA,0,NA,NA,0
237.974586,0.233,-35.854816,0.338,16.981,0.082,2,17.699,0.2,2,NA,NA,0,17.561,0.16,2,16.528,0.145,2,NA,NA,0,NA,NA,0,NA,NA,0
237.976061,0.476,-35.73427,0.268,16.232,0.005,2,17.771,0.061,2,NA,NA,0,16.983,0.094,4,15.569,0.095,4,14.908,0.129,4,NA,NA,0,NA,NA,0
237.976775,0.377,-36.067034,0.349,16.477,0.178,3,17.58,0.091,3,NA,NA,0,17.079,0.008,2,15.969,0.07,2,15.4,0.255,2,NA,NA,0,NA,NA,0
237.978005,0.21,-35.935124,0.287,17.258,0.193,1,17.887,0.248,1,NA,NA,0,17.918,0.297,2,17.188,0.084,2,NA,NA,0,NA,NA,0,NA,NA,0
237.978078,0.204,-35.683207,0.298,12.548,0.021,4,13.525,0.021,4,NA,NA,0,13.039,0.031,4,12.197,0.067,4,11.766,0.079,4,NA,NA,0,NA,NA,0
237.97825,0.54,-36.164497,0.253,12.814,0.029,4,13.64,0.034,4,NA,NA,0,13.207,0.028,4,12.496,0.076,4,12.18,0.142,4,12.155,0.064,1,NA,NA,0
237.979061,0.613,-35.85601,0.392,16.762,0.011,2,18,0.146,2,NA,NA,0,17.214,0.064,3,16.294,0.138,3,15.75,0.108,3,NA,NA,0,NA,NA,0
237.979427,0.367,-35.718308,0.368,NA,NA,0,NA,NA,0,NA,NA,0,17.964,0.022,2,16.92,0.021,2,16.14,0.166,2,NA,NA,0,NA,NA,0
237.979537,0.466,-36.083592,0.336,16.713,0.144,3,17.846,0.19,3,NA,NA,0,17.341,0.012,3,16.315,0.014,3,16.016,0.303,2,NA,NA,0,NA,NA,0
237.98053,0.814,-35.839916,0.504,NA,NA,0,NA,NA,0,NA,NA,0,17.54,0.081,3,16.532,0.104,3,16.113,0.295,2,NA,NA,0,NA,NA,0
237.980679,0.183,-35.816368,0.545,NA,NA,0,NA,NA,0,NA,NA,0,18.614,0.33,1,17.189,0.204,1,NA,NA,0,NA,NA,0,NA,NA,0
237.980818,0.459,-35.973658,0.388,16.716,0.051,2,17.907,0.009,2,NA,NA,0,17.244,0.067,3,16.297,0.074,3,15.583,0.153,1,NA,NA,0,NA,NA,0
237.980993,0.234,-35.784583,0.248,NA,NA,0,NA,NA,0,NA,NA,0,17.625,0.096,2,16.296,0.115,2,15.722,0.052,2,NA,NA,0,NA,NA,0
237.981033,0.234,-36.120566,0.142,14.277,0.02,4,15.718,0.055,4,NA,NA,0,14.912,0.013,4,13.769,0.123,4,13.209,0.11,4,13.137,0.157,1,NA,NA,0
237.981193,0.343,-36.23221,0.186,17.045,0.119,2,17.808,0.162,2,NA,NA,0,17.356,0.019,3,16.591,0.11,3,NA,NA,0,NA,NA,0,NA,NA,0
237.981862,0.38,-36.05013,0.227,NA,NA,0,NA,NA,0,NA,NA,0,18.246,0.138,2,16.959,0.165,2,NA,NA,0,NA,NA,0,NA,NA,0
237.981875,0.341,-36.108386,0.32,16.76,0.084,2,17.81,0.015,2,NA,NA,0,17.214,0.039,3,15.998,0.105,3,15.322,0.087,3,NA,NA,0,NA,NA,0
237.982435,0.518,-35.944066,0.333,16.591,0.1,1,17.636,0.207,1,NA,NA,0,17.209,0.131,3,15.987,0.043,3,15.434,0.149,2,NA,NA,0,NA,NA,0
237.982924,0.514,-36.054471,0.158,NA,NA,0,NA,NA,0,NA,NA,0,17.906,0.196,1,16.313,0.113,1,15.347,0.131,1,NA,NA,0,NA,NA,0
237.983242,0.151,-35.947208,0.147,14.785,0.026,4,15.781,0.017,4,NA,NA,0,15.27,0.011,4,14.43,0.101,4,14.024,0.099,4,NA,NA,0,NA,NA,0
237.984229,0.263,-36.219406,0.099,17.213,0.187,1,18.009,0.283,1,NA,NA,0,17.715,0.16,1,16.868,0.163,1,16.159,0.253,1,NA,NA,0,NA,NA,0
237.984585,0.193,-36.016852,0.149,14.531,0.031,4,16.212,0.077,4,NA,NA,0,15.33,0.046,4,13.79,0.075,4,13.097,0.109,4,NA,NA,0,NA,NA,0
237.984787,0.354,-35.856942,0.293,16.91,0.076,2,17.97,0.228,2,NA,NA,0,17.442,0.032,2,16.857,0.022,2,NA,NA,0,NA,NA,0,NA,NA,0
237.985118,0.365,-35.987027,0.149,16.224,0.022,3,17.528,0.171,3,NA,NA,0,16.762,0.052,3,15.666,0.071,3,15.203,0.245,3,NA,NA,0,NA,NA,0
237.985887,0.408,-35.740219,0.253,NA,NA,0,NA,NA,0,NA,NA,0,17.91,0.062,2,16.72,0.024,2,15.861,0.006,2,NA,NA,0,NA,NA,0
237.986219,0.322,-35.73428,0.184,15.954,0.082,4,16.881,0.171,4,NA,NA,0,16.42,0.077,4,15.501,0.037,4,15.083,0.143,4,NA,NA,0,NA,NA,0
237.986463,0.239,-36.060025,0.156,15.443,0.038,4,16.808,0.07,4,NA,NA,0,16.139,0.068,4,14.899,0.092,4,14.367,0.088,4,NA,NA,0,NA,NA,0
237.986698,0.355,-35.906881,0.18,NA,NA,0,NA,NA,0,NA,NA,0,18,0.117,2,17.026,0.088,2,NA,NA,0,NA,NA,0,NA,NA,0
237.987193,0.247,-35.964662,0.292,NA,NA,0,NA,NA,0,NA,NA,0,18.101,0.039,2,17.016,0.268,2,NA,NA,0,NA,NA,0,NA,NA,0
237.98788,0.459,-35.916494,0.357,16.876,0.153,2,17.909,0.099,2,NA,NA,0,17.445,0.077,3,16.314,0.101,3,15.707,0.142,2,NA,NA,0,NA,NA,0
237.987995,0.525,-35.994817,0.622,16.608,0.033,3,17.699,0.113,3,NA,NA,0,17.117,0.053,3,16.135,0.109,3,15.606,0.162,2,NA,NA,0,NA,NA,0
237.98865,0.309,-35.873732,0.216,15.844,0.024,3,17.297,0.075,3,NA,NA,0,16.491,0.155,4,15.304,0.135,4,14.741,0.12,4,NA,NA,0,NA,NA,0
237.989549,0.503,-35.660904,0.375,16.744,0.002,2,17.892,0.273,2,NA,NA,0,17.272,0.145,3,16.079,0.035,3,15.619,0.17,3,NA,NA,0,NA,NA,0
237.989872,0.753,-36.157077,0.358,13.587,0.036,4,15.284,0.052,4,NA,NA,0,14.407,0.023,4,12.888,0.078,4,12.161,0.115,4,11.731,0.045,1,NA,NA,0
237.990282,0.469,-35.930375,0.258,NA,NA,0,NA,NA,0,NA,NA,0,18.163,0.144,1,17.323,0.194,1,NA,NA,0,NA,NA,0,NA,NA,0
237.990313,0.779,-35.763733,0.417,NA,NA,0,NA,NA,0,NA,NA,0,17.575,0.086,1,16.269,0.078,1,NA,NA,0,NA,NA,0,NA,NA,0
237.990569,0.122,-36.094014,0.35,17.526,0.243,1,18.433,0.433,1,NA,NA,0,17.87,0.179,1,16.9,0.158,1,NA,NA,0,NA,NA,0,NA,NA,0
237.990865,0.205,-35.776597,0.17,15.661,0.111,4,16.876,0.029,4,NA,NA,0,16.261,0.056,4,15.042,0.054,4,14.467,0.087,4,NA,NA,0,NA,NA,0
237.991112,0.329,-36.192735,0.03,NA,NA,0,NA,NA,0,NA,NA,0,18.315,0.166,1,17.139,0.17,1,NA,NA,0,NA,NA,0,NA,NA,0
237.991653,0.595,-35.822364,0.395,16.447,0.079,3,17.665,0.075,3,NA,NA,0,17.026,0.042,4,15.989,0.132,4,15.283,0.104,3,NA,NA,0,NA,NA,0
237.992429,0.318,-36.019603,0.195,16.942,0.193,1,17.569,0.265,1,NA,NA,0,17.39,0.157,1,15.982,0.093,1,NA,NA,0,NA,NA,0,NA,NA,0
237.992636,0.414,-36.035297,0.272,16.219,0.067,3,17.333,0.092,3,NA,NA,0,16.684,0.015,3,15.83,0.105,3,15.324,0.208,3,NA,NA,0,NA,NA,0
237.992648,0.494,-35.905224,0.431,17.209,0.166,1,18.168,0.207,1,NA,NA,0,17.498,0.074,3,16.718,0.039,3,NA,NA,0,NA,NA,0,NA,NA,0
237.99303,0.469,-36.164322,0.316,16.808,0.128,1,18.469,0.309,1,NA,NA,0,17.637,0.137,3,16.267,0.199,3,15.677,0.106,3,NA,NA,0,NA,NA,0
237.993173,0.404,-36.075724,0.321,16.812,0.125,1,18.239,0.226,1,NA,NA,0,17.537,0.263,3,16.459,0.15,3,16.053,0.191,2,NA,NA,0,NA,NA,0
237.993523,0.323,-36.139542,0.155,NA,NA,0,NA,NA,0,NA,NA,0,17.495,0.022,2,16.336,0.057,2,15.506,0.133,1,NA,NA,0,NA,NA,0
237.993622,0.457,-36.17547,0.121,15.568,0.244,3,16.76,0.296,3,NA,NA,0,16.265,0.302,4,15.247,0.343,4,14.763,0.314,4,NA,NA,0,NA,NA,0
237.993677,0.318,-36.064691,0.423,15.263,0.042,4,16.177,0.027,4,NA,NA,0,15.7,0.04,4,14.876,0.088,4,14.534,0.136,3,NA,NA,0,NA,NA,0
237.993705,0.245,-35.911606,0.172,15.745,0.05,3,17.05,0.09,3,NA,NA,0,16.463,0.033,4,15.118,0.047,4,14.483,0.075,4,NA,NA,0,NA,NA,0
237.993885,0.499,-35.826847,0.436,17.219,0.157,1,17.862,0.174,1,NA,NA,0,17.502,0.014,2,16.87,0.072,2,NA,NA,0,NA,NA,0,NA,NA,0
237.993932,0.377,-35.693194,0.093,14.705,0.033,4,16.162,0.03,4,NA,NA,0,15.484,0.002,4,14.148,0.062,4,13.455,0.041,4,NA,NA,0,NA,NA,0
237.994411,0.437,-35.948078,0.206,16.676,0.011,2,17.807,0.027,2,NA,NA,0,17.239,0.025,3,16.443,0.042,3,15.921,0.193,3,NA,NA,0,NA,NA,0
237.994421,0.673,-36.090977,0.386,16.553,0.038,3,17.478,0.259,3,NA,NA,0,16.977,0.064,4,16.016,0.104,4,15.581,0.329,3,NA,NA,0,NA,NA,0
237.994589,0.507,-36.231675,0.267,16.626,0.142,2,17.861,0.062,2,NA,NA,0,17.146,0.073,2,16.053,0.096,2,15.551,0.034,2,NA,NA,0,NA,NA,0
237.99549,0.327,-35.915969,0.27,NA,NA,0,NA,NA,0,NA,NA,0,17.989,0.133,1,16.788,0.136,1,NA,NA,0,NA,NA,0,NA,NA,0
237.995501,0.81,-35.659304,0.476,NA,NA,0,NA,NA,0,NA,NA,0,17.498,0.028,2,16.51,0.161,2,16.076,0.012,2,NA,NA,0,NA,NA,0
237.995511,0.292,-35.702139,0.187,16.377,0.093,3,17.69,0.138,3,NA,NA,0,17.026,0.051,3,15.733,0.013,3,15.137,0.171,3,NA,NA,0,NA,NA,0
237.995521,0.312,-35.976299,0.28,16.664,0.022,3,17.649,0.154,3,NA,NA,0,17.012,0.039,3,16.087,0.077,3,15.75,0.234,3,NA,NA,0,NA,NA,0
237.995585,0.645,-35.794733,0.287,17.187,0.178,1,17.771,0.24,1,NA,NA,0,17.843,0.106,3,16.864,0.139,3,15.986,0.214,1,NA,NA,0,NA,NA,0
237.995918,0.223,-35.958527,0.199,15.061,0.086,4,16.064,0.059,4,NA,NA,0,15.544,0.052,4,14.667,0.087,4,14.301,0.146,4,NA,NA,0,NA,NA,0
237.995941,0.352,-36.14894,0.245,16.048,0.015,3,17.179,0.101,3,NA,NA,0,16.599,0.064,4,15.661,0.057,4,15.338,0.137,3,NA,NA,0,NA,NA,0
237.996363,0.078,-36.067701,0.235,NA,NA,0,NA,NA,0,NA,NA,0,17.44,0.119,1,16.114,0.086,1,NA,NA,0,NA,NA,0,NA,NA,0
237.99673,0.183,-36.094293,0.137,15.494,0.027,4,16.994,0.188,4,NA,NA,0,16.263,0.068,4,14.912,0.059,4,14.389,0.148,4,NA,NA,0,NA,NA,0
237.997022,0.378,-36.070115,0.451,16.726,0.109,1,18.401,0.262,1,NA,NA,0,17.369,0.108,1,16.335,0.098,1,15.936,0.188,1,NA,NA,0,NA,NA,0
237.997848,0.421,-35.905243,0.613,NA,NA,0,NA,NA,0,NA,NA,0,17.837,0.187,2,16.995,0.151,2,NA,NA,0,NA,NA,0,NA,NA,0
237.998029,0.395,-35.925291,0.324,16.75,0.11,1,17.935,0.171,1,NA,NA,0,17.348,0.155,3,16.265,0.095,3,15.551,0.195,2,NA,NA,0,NA,NA,0
237.998424,0.502,-36.105047,0.324,NA,NA,0,NA,NA,0,NA,NA,0,18.241,0.249,1,17.228,0.214,1,NA,NA,0,NA,NA,0,NA,NA,0
237.998952,0.08,-36.004953,0.044,NA,NA,0,NA,NA,0,NA,NA,0,17.992,0.204,1,17.017,0.178,1,NA,NA,0,NA,NA,0,NA,NA,0
237.999362,0.296,-36.140684,0.134,15.576,0.039,3,17.033,0.185,3,NA,NA,0,16.269,0.046,4,15.076,0.106,4,14.389,0.127,4,NA,NA,0,NA,NA,0
237.999831,0.124,-35.995176,0.56,NA,NA,0,NA,NA,0,NA,NA,0,17.917,0.181,1,16.82,0.148,1,NA,NA,0,NA,NA,0,NA,NA,0
238.000249,0.7,-35.973968,0.239,16.753,0.205,2,17.562,0.189,2,NA,NA,0,17.198,0.088,3,16.296,0.106,3,15.925,0.152,1,NA,NA,0,NA,NA,0
238.000468,0.382,-36.085802,0.271,16.431,0.088,1,17.552,0.198,1,NA,NA,0,16.962,0.097,3,15.766,0.024,3,15.259,0.184,3,NA,NA,0,NA,NA,0
238.001629,0.714,-35.976441,0.508,16.612,0.094,1,17.965,0.174,1,NA,NA,0,17.212,0.165,3,16.308,0.061,3,15.751,0.125,1,NA,NA,0,NA,NA,0
238.001688,0.449,-35.893825,0.296,17.01,0.05,2,17.666,0.038,2,NA,NA,0,17.307,0.037,2,16.476,0.12,2,15.713,0.16,1,NA,NA,0,NA,NA,0
238.001769,0.601,-35.983765,0.491,NA,NA,0,NA,NA,0,NA,NA,0,17.866,0.117,1,17.162,0.192,1,NA,NA,0,NA,NA,0,NA,NA,0
238.002108,0.332,-35.810995,0.331,NA,NA,0,NA,NA,0,NA,NA,0,17.901,0.011,2,16.485,0.116,1,15.933,0.003,2,NA,NA,0,NA,NA,0
238.002143,0.566,-35.696756,0.567,16.223,0.115,3,17.519,0.092,3,NA,NA,0,16.906,0.107,3,15.877,0.055,3,15.227,0.189,3,NA,NA,0,NA,NA,0
238.002181,0.232,-36.165332,0.218,14.726,0.03,4,15.613,0.026,4,NA,NA,0,15.128,0.09,4,14.419,0.083,4,14.084,0.121,4,NA,NA,0,NA,NA,0
238.002643,0.365,-35.856704,0.247,16.195,0.048,3,17.462,0.191,3,NA,NA,0,16.775,0.065,4,15.695,0.056,4,15.221,0.17,4,NA,NA,0,NA,NA,0
238.002688,0.277,-35.694323,0.292,NA,NA,0,NA,NA,0,NA,NA,0,17.444,0.124,1,15.984,0.072,1,15.641,0.16,1,NA,NA,0,NA,NA,0
238.002926,0.332,-35.992389,0.19,15.541,0.047,4,16.596,0.128,4,NA,NA,0,16.038,0.072,4,15.048,0.101,4,14.683,0.134,4,NA,NA,0,NA,NA,0
238.003314,0.154,-36.216548,0.323,NA,NA,0,NA,NA,0,NA,NA,0,17.878,0.084,3,16.572,0.193,3,NA,NA,0,NA,NA,0,NA,NA,0
238.003408,0.34,-35.781486,0.205,15.792,0.017,3,17.219,0.19,3,NA,NA,0,16.651,0.101,4,15.27,0.116,4,14.594,0.097,4,NA,NA,0,NA,NA,0
238.004151,0.165,-35.688574,0.206,NA,NA,0,NA,NA,0,NA,NA,0,17.659,0.07,3,16.378,0.097,3,NA,NA,0,NA,NA,0,NA,NA,0
238.005558,0.678,-36.184118,0.555,NA,NA,0,NA,NA,0,NA,NA,0,17.838,0.131,1,17.482,0.262,1,NA,NA,0,NA,NA,0,NA,NA,0
238.0057,0.593,-35.789398,0.333,16.927,0.134,1,18.22,0.233,1,NA,NA,0,17.696,0.111,3,16.346,0.108,3,15.772,0.205,3,NA,NA,0,NA,NA,0
238.006545,0.541,-35.8321,0.478,17.645,0.261,1,18.22,0.36,1,NA,NA,0,18.104,0.067,2,17.037,0.07,2,NA,NA,0,NA,NA,0,NA,NA,0
238.007498,0.395,-36.025597,0.057,NA,NA,0,NA,NA,0,NA,NA,0,18.233,0.24,1,17.191,0.206,1,NA,NA,0,NA,NA,0,NA,NA,0
238.008114,0.141,-35.685764,0.104,14.62,0.025,4,16.062,0.088,4,NA,NA,0,15.295,0.042,4,14.048,0.059,4,13.47,0.071,4,NA,NA,0,NA,NA,0
238.008342,0.453,-36.10334,0.714,NA,NA,0,NA,NA,0,NA,NA,0,17.619,0.09,2,16.618,0.035,2,NA,NA,0,NA,NA,0,NA,NA,0
238.008541,0.285,-35.970716,0.141,15.366,0.025,4,16.758,0.041,4,NA,NA,0,16.11,0.077,4,14.802,0.093,4,14.25,0.117,4,NA,NA,0,NA,NA,0
238.009091,0.346,-35.916724,0.322,NA,NA,0,NA,NA,0,NA,NA,0,18.15,0.334,2,16.408,0.121,2,15.636,0.046,2,NA,NA,0,NA,NA,0
238.009123,0.543,-36.194934,0.587,14.658,0.076,4,15.879,0.037,4,NA,NA,0,15.242,0.024,4,14.137,0.114,4,13.588,0.148,4,NA,NA,0,NA,NA,0
238.009279,0.535,-36.177574,0.144,15.421,0.152,4,16.573,0.104,4,NA,NA,0,15.904,0.033,4,14.859,0.089,4,14.337,0.083,4,NA,NA,0,NA,NA,0
238.009849,0.409,-35.948486,0.257,16.301,0.03,2,17.443,0.093,2,NA,NA,0,16.716,0.063,4,15.97,0.158,4,15.519,0.102,3,NA,NA,0,NA,NA,0
238.010119,0.272,-36.174035,0.173,15.568,0.059,4,16.478,0.056,4,NA,NA,0,16.003,0.04,4,15.228,0.135,4,14.83,0.149,4,NA,NA,0,NA,NA,0
238.010399,0.57,-36.069164,0.27,NA,NA,0,NA,NA,0,NA,NA,0,18.251,0.084,2,16.213,0.104,2,15.175,0.073,2,NA,NA,0,NA,NA,0
238.011504,1.127,-35.9566,0.919,NA,NA,0,NA,NA,0,NA,NA,0,17.873,0.055,2,16.697,0.194,2,16.322,0.228,1,NA,NA,0,NA,NA,0
238.01151,0.481,-35.80145,0.283,15.272,0.045,4,16.425,0.105,4,NA,NA,0,15.885,0.037,4,14.869,0.078,4,14.375,0.102,4,NA,NA,0,NA,NA,0
238.011576,0.362,-35.759776,0.321,16.348,0.061,3,17.409,0.109,3,NA,NA,0,16.977,0.18,4,15.894,0.109,4,15.298,0.139,4,NA,NA,0,NA,NA,0
238.011972,0.209,-35.991788,0.101,15.14,0.031,4,16.182,0.035,4,NA,NA,0,15.647,0.024,4,14.74,0.087,4,14.336,0.102,4,NA,NA,0,NA,NA,0
238.012622,0.617,-36.081989,0.338,16.623,0.06,2,17.798,0.069,2,NA,NA,0,17.21,0.043,3,16.169,0.089,3,15.73,0.339,2,NA,NA,0,NA,NA,0
238.012664,0.937,-35.807628,0.57,NA,NA,0,NA,NA,0,NA,NA,0,17.799,0.087,3,16.805,0.233,3,16.163,0.127,2,NA,NA,0,NA,NA,0
238.012688,0.704,-35.797307,0.332,16.768,0,2,17.738,0.158,2,NA,NA,0,17.054,0.09,3,16.222,0.105,3,15.557,0.226,3,NA,NA,0,NA,NA,0
238.012766,0.696,-36.197852,0.257,16.143,0.067,1,17.574,0.178,1,NA,NA,0,16.906,0.013,3,15.771,0.089,3,15.04,0.09,1,NA,NA,0,NA,NA,0
238.012882,0.504,-35.877229,0.281,16.695,0.038,2,17.943,0.109,2,NA,NA,0,17.334,0.061,3,16.245,0.092,3,15.691,0.331,3,NA,NA,0,NA,NA,0
238.013172,0.267,-36.127125,0.643,15.347,0.016,3,16.664,0.054,3,NA,NA,0,16.052,0.051,3,14.772,0.063,3,14.102,0.154,3,NA,NA,0,NA,NA,0
238.013684,0.343,-36.05782,0.173,15.694,0.015,3,17.147,0.01,3,NA,NA,0,16.496,0.104,4,15.242,0.132,4,14.625,0.099,4,NA,NA,0,NA,NA,0
238.014464,0.231,-35.705014,0.1,14.911,0.024,4,15.962,0.058,4,NA,NA,0,15.444,0.029,4,14.52,0.105,4,14.105,0.053,4,NA,NA,0,NA,NA,0
238.015555,0.512,-36.043463,0.553,17.716,0.269,1,17.772,0.226,1,NA,NA,0,18.183,0.057,2,16.899,0.059,2,NA,NA,0,NA,NA,0,NA,NA,0
238.015819,0.708,-36.100075,0.469,16.423,0.053,3,17.242,0.204,3,NA,NA,0,16.799,0.036,4,16.101,0.157,4,15.683,0.182,3,NA,NA,0,NA,NA,0
238.016187,0.348,-35.868632,0.427,16.007,0.119,3,17.203,0.079,3,NA,NA,0,16.564,0.028,4,15.687,0.125,4,15.192,0.165,3,NA,NA,0,NA,NA,0
238.01646,0.26,-36.086321,0.351,15.328,0.055,4,16.569,0.053,4,NA,NA,0,15.926,0.015,4,14.788,0.084,4,14.305,0.056,4,NA,NA,0,NA,NA,0
238.016626,0.64,-36.156091,0.379,16.873,0.137,1,17.791,0.22,1,NA,NA,0,17.65,0.128,3,16.708,0.152,3,NA,NA,0,NA,NA,0,NA,NA,0
238.016829,0.229,-35.730097,0.275,NA,NA,0,NA,NA,0,NA,NA,0,18.252,0.279,2,17.186,0.017,2,NA,NA,0,NA,NA,0,NA,NA,0
238.017057,0.317,-35.903855,0.311,16.396,0.056,2,17.564,0.041,2,NA,NA,0,16.996,0.117,3,15.972,0.109,3,15.392,0.168,2,NA,NA,0,NA,NA,0
238.01714,0.659,-36.004338,0.473,16.331,0.165,2,17.509,0.152,2,NA,NA,0,16.82,0.056,3,15.911,0.101,3,15.468,0.027,2,NA,NA,0,NA,NA,0
238.017195,0.534,-35.942369,0.374,13.084,0.028,4,14.073,0.026,4,NA,NA,0,13.57,0.027,4,12.703,0.082,4,12.271,0.107,4,12.068,0.053,1,NA,NA,0
238.017779,0.601,-36.176566,0.215,16.52,0.05,2,17.548,0.012,2,NA,NA,0,17.102,0.01,2,16.236,0.187,2,15.795,0.173,1,NA,NA,0,NA,NA,0
238.018092,0.226,-36.016987,0.111,14.895,0.025,4,15.823,0.077,4,NA,NA,0,15.345,0.029,4,14.546,0.109,4,14.195,0.149,4,NA,NA,0,NA,NA,0
238.018167,0.182,-35.897541,0.156,15.544,0.038,3,17.092,0.144,3,NA,NA,0,16.259,0.032,4,15.05,0.134,4,14.411,0.132,4,NA,NA,0,NA,NA,0
