radeg,raerr("),decdeg,decerr("),Johnson_V (V),Verr,Vnobs,Johnson_B (B),Berr,Bnobs,Sloan_u (SU),SUerr,SUnobs,Sloan_g (SG),SGerr,SGnobs,Sloan_r (SR),SRerr,SRnobs,Sloan_i (SI),SIerr,SInobs,Sloan_z (SZ),SZerr,SZnobs,PanSTARRS_Y (Y),Yerr,Ynobs
237.346309,0.7,-35.971155,0.374,16.181,0.045,3,17.288,0.137,3,NA,NA,0,16.713,0.038,5,15.862,0.139,5,15.403,0.098,4,NA,NA,0,NA,NA,0
237.3464,0.344,-35.82759,0.344,NA,NA,0,NA,NA,0,NA,NA,0,17.867,0.029,3,16.632,0.174,3,NA,NA,0,NA,NA,0,NA,NA,0
237.346457,0.24,-35.998111,0.606,NA,NA,0,NA,NA,0,NA,NA,0,18.157,0.168,1,17.512,0.248,1,NA,NA,0,NA,NA,0,NA,NA,0
237.346769,0.22,-35.79492,0.168,11.862,0.028,4,12.88,0.035,4,NA,NA,0,12.335,0.035,4,11.47,0.099,4,11.062,0.017,3,10.709,0.019,1,NA,NA,0
237.346837,0.676,-35.960838,0.384,NA,NA,0,NA,NA,0,NA,NA,0,17.688,0.046,4,16.412,0.227,4,15.953,0.004,2,NA,NA,0,NA,NA,0
237.3476,0.655,-35.830494,0.151,NA,NA,0,NA,NA,0,NA,NA,0,17.874,0.174,2,16.717,0.187,2,16,0.153,1,NA,NA,0,NA,NA,0
237.347917,0.333,-35.696314,0.216,NA,NA,0,NA,NA,0,NA,NA,0,17.792,0.152,3,16.484,0.108,3,15.932,0.323,2,NA,NA,0,NA,NA,0
237.34792,0.57,-35.945269,0.483,16.682,0.037,2,18.085,0.201,2,NA,NA,0,17.314,0.032,3,16.338,0.057,3,15.893,0.117,2,NA,NA,0,NA,NA,0
237.348415,0.533,-36.009842,0.355,16.845,0.023,3,17.824,0.055,3,NA,NA,0,17.285,0.047,3,16.437,0.103,3,16.212,0.098,2,NA,NA,0,NA,NA,0
237.349855,0.629,-36.118828,0.122,NA,NA,0,NA,NA,0,NA,NA,0,17.852,0.043,2,16.801,0.041,2,16.341,0.207,1,NA,NA,0,NA,NA,0
237.350577,0.516,-35.813333,0.342,14.733,0.093,4,15.878,0.068,4,NA,NA,0,15.235,0.042,5,14.297,0.114,5,13.834,0.12,4,NA,NA,0,NA,NA,0
237.351752,0.503,-36.113249,0.288,16.458,0.068,2,17.718,0.002,2,NA,NA,0,17.106,0.061,4,16.102,0.123,3,15.964,0.142,2,NA,NA,0,NA,NA,0
237.351818,0.404,-35.827838,0.162,15.797,0.103,2,16.98,0.021,2,NA,NA,0,16.403,0.028,3,15.291,0.084,3,14.865,0.134,2,NA,NA,0,NA,NA,0
237.354564,0.226,-35.953072,0.144,14.907,0.044,3,15.791,0.021,3,NA,NA,0,15.327,0.026,4,14.532,0.133,4,14.176,0.035,3,NA,NA,0,NA,NA,0
237.354702,1.078,-36.056395,0.757,16.379,0.075,1,17.365,0.108,1,NA,NA,0,16.933,0.055,2,15.982,0.142,2,15.929,0.175,1,NA,NA,0,NA,NA,0
237.35541,0.633,-35.972141,0.561,NA,NA,0,NA,NA,0,NA,NA,0,18.011,0.094,2,16.903,0.034,2,16.454,0.052,2,NA,NA,0,NA,NA,0
237.355813,0.208,-35.80057,0.205,14.866,0.049,3,16.57,0.059,3,NA,NA,0,15.706,0.054,4,14.176,0.093,4,13.408,0.02,3,NA,NA,0,NA,NA,0
237.356662,0.434,-35.925464,0.351,16.955,0.115,2,17.858,0.02,2,NA,NA,0,17.33,0.199,3,16.406,0.141,3,16.037,0.009,2,NA,NA,0,NA,NA,0
237.356881,0.52,-35.982999,0.242,16.321,0.021,2,17.785,0.096,2,NA,NA,0,16.923,0.114,4,15.65,0.11,4,15.113,0.073,3,NA,NA,0,NA,NA,0
237.356902,0.543,-35.836036,0.392,NA,NA,0,NA,NA,0,NA,NA,0,17.711,0.147,4,15.972,0.107,3,15.278,0.091,2,NA,NA,0,NA,NA,0
237.357384,0.63,-35.789333,0.345,16.917,0.225,2,17.833,0.039,2,NA,NA,0,17.405,0.041,3,16.411,0.088,3,16.013,0.306,2,NA,NA,0,NA,NA,0
237.357592,0.281,-35.878027,0.163,15.437,0.042,3,16.845,0.085,3,NA,NA,0,16.101,0.05,4,14.889,0.129,4,14.26,0.066,3,NA,NA,0,NA,NA,0
237.358657,0.466,-35.902764,0.369,16.289,0.079,1,17.514,0.13,1,NA,NA,0,16.823,0.031,3,15.821,0.125,2,15.507,0.122,1,NA,NA,0,NA,NA,0
237.359241,0.252,-36.021402,0.379,NA,NA,0,NA,NA,0,NA,NA,0,18.299,0.17,1,17.124,0.159,1,NA,NA,0,NA,NA,0,NA,NA,0
237.359976,0.389,-36.116727,0.742,17.236,0.177,1,17.865,0.177,1,NA,NA,0,17.394,0.068,2,16.639,0.091,2,16.447,0.219,1,NA,NA,0,NA,NA,0
237.360015,0.211,-35.808231,0.208,NA,NA,0,NA,NA,0,NA,NA,0,18.109,0.017,2,17.03,0.049,2,16.43,0.254,1,NA,NA,0,NA,NA,0
237.361432,0.385,-36.043693,0.27,14.574,0.044,3,15.837,0.043,3,NA,NA,0,15.151,0.013,4,14.089,0.099,4,13.648,0.012,3,NA,NA,0,NA,NA,0
237.361919,0.745,-35.750506,0.49,17.582,0.214,1,18.021,0.187,1,NA,NA,0,18.774,0.253,1,16.805,0.118,1,16.094,0.178,1,NA,NA,0,NA,NA,0
237.362885,0.258,-35.956837,0.332,16.296,0.01,2,17.326,0.024,2,NA,NA,0,16.803,0.011,4,15.875,0.187,3,15.534,0.042,2,NA,NA,0,NA,NA,0
237.363019,0.432,-35.870316,0.193,15.975,0.11,3,17.263,0.167,3,NA,NA,0,16.554,0.047,5,15.284,0.135,5,14.254,0.066,4,NA,NA,0,NA,NA,0
237.364575,0.474,-35.932925,0.215,12.605,0.016,3,14.147,0.048,3,NA,NA,0,13.327,0.038,4,12.021,0.088,4,11.439,0.018,3,10.981,0.024,1,NA,NA,0
237.364899,0.494,-35.858415,0.235,NA,NA,0,NA,NA,0,NA,NA,0,17.667,0.162,3,16.288,0.126,3,15.73,0.13,2,NA,NA,0,NA,NA,0
237.364966,0.452,-36.110097,0.752,15.794,0.106,4,16.846,0.105,4,NA,NA,0,16.241,0.038,5,15.306,0.145,5,15.225,0.124,1,NA,NA,0,NA,NA,0
237.365533,0.801,-35.896131,0.401,NA,NA,0,NA,NA,0,NA,NA,0,17.739,0.065,3,16.638,0.079,3,16.056,0.15,2,NA,NA,0,NA,NA,0
237.366065,0.355,-35.912054,0.233,16.339,0.032,2,17.715,0.149,2,NA,NA,0,17.063,0.043,3,15.615,0.083,3,14.98,0.046,2,NA,NA,0,NA,NA,0
237.366873,0.414,-35.760187,0.191,NA,NA,0,NA,NA,0,NA,NA,0,17.99,0.099,3,16.739,0.235,2,16.293,0.17,2,NA,NA,0,NA,NA,0
237.367393,0.724,-35.983416,0.408,16.131,0.128,2,17.486,0.088,2,NA,NA,0,16.733,0.02,4,15.671,0.089,4,15.309,0.033,3,NA,NA,0,NA,NA,0
237.368569,0.181,-35.974337,0.141,NA,NA,0,17.218,0.092,1,NA,NA,0,16.782,0.005,2,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
237.368927,0.796,-35.632482,0.46,NA,NA,0,NA,NA,0,NA,NA,0,18.489,0.004,2,16.731,0.055,2,15.93,0.242,2,NA,NA,0,NA,NA,0
237.369993,0.751,-35.97487,0.533,16.004,0.041,2,NA,NA,0,NA,NA,0,16.654,0.121,2,15.582,0.061,4,15.095,0.212,3,NA,NA,0,NA,NA,0
237.370609,0.545,-36.051819,0.328,16.873,0.055,2,18.016,0.001,2,NA,NA,0,17.424,0.069,3,16.566,0.138,3,16.409,0.157,2,NA,NA,0,NA,NA,0
237.37584,0.593,-35.746233,0.325,17.17,0.173,1,18.32,0.251,1,NA,NA,0,17.655,0.053,3,16.486,0.074,3,15.877,0.041,2,NA,NA,0,NA,NA,0
237.375896,0.473,-35.718862,0.223,NA,NA,0,NA,NA,0,NA,NA,0,17.978,0.133,2,17.076,0.38,2,16.217,0.183,1,NA,NA,0,NA,NA,0
237.37661,0.393,-35.836872,0.29,15.801,0.023,2,17.839,0.121,2,NA,NA,0,16.78,0.066,3,15.006,0.117,3,14.223,0.071,2,NA,NA,0,NA,NA,0
237.376762,0.415,-35.949165,0.238,15.493,0.138,4,16.739,0.036,4,NA,NA,0,16.093,0.049,5,15.022,0.144,5,14.554,0.1,4,NA,NA,0,NA,NA,0
237.376868,0.266,-35.79492,0.383,NA,NA,0,NA,NA,0,NA,NA,0,17.481,0.017,3,16.04,0.147,3,15.181,0.014,2,NA,NA,0,NA,NA,0
237.378027,0.362,-35.831028,0.258,15.169,0.171,4,16.603,0.038,4,NA,NA,0,15.871,0.069,5,14.485,0.075,4,13.198,0.146,4,NA,NA,0,NA,NA,0
237.378404,0.145,-36.068615,0.039,NA,NA,0,NA,NA,0,NA,NA,0,18.08,0.155,1,16.858,0.136,1,NA,NA,0,NA,NA,0,NA,NA,0
237.378692,0.316,-36.054719,0.238,17.181,0.168,1,18.259,0.254,1,NA,NA,0,17.451,0.071,3,16.514,0.135,3,16.354,0.221,1,NA,NA,0,NA,NA,0
237.379443,0.258,-35.931955,0.247,15.252,0.107,4,16.727,0.081,4,NA,NA,0,15.96,0.076,5,14.753,0.168,5,14.19,0.094,3,NA,NA,0,NA,NA,0
237.379464,0.217,-36.002341,0.22,15.104,0.031,3,16.231,0.06,3,NA,NA,0,15.591,0.032,4,14.669,0.108,4,14.378,0.047,3,NA,NA,0,NA,NA,0
237.37976,0.331,-35.623517,0.319,15.12,0.145,3,16.726,0.096,3,NA,NA,0,15.85,0.046,5,14.345,0.142,5,13.526,0.018,3,NA,NA,0,NA,NA,0
237.379787,0.172,-35.979946,0.121,15.406,0.133,3,16.441,0.053,3,NA,NA,0,15.886,0.046,4,15.003,0.134,4,14.575,0.029,3,NA,NA,0,NA,NA,0
237.379992,0.46,-36.091989,0.188,14.775,0.028,3,16.17,0.056,3,NA,NA,0,15.445,0.027,4,14.243,0.1,4,13.745,0.012,3,NA,NA,0,NA,NA,0
237.381324,0.331,-35.943457,0.241,13.923,0.03,3,15.616,0.066,3,NA,NA,0,14.717,0.053,4,13.244,0.078,4,12.631,0.011,3,12.127,0.067,1,NA,NA,0
237.382133,1.379,-36.024554,0.375,16.726,0.12,1,18.127,0.208,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
237.383082,0.045,-36.106749,0.118,NA,NA,0,NA,NA,0,NA,NA,0,17.854,0.119,1,17.117,0.169,1,NA,NA,0,NA,NA,0,NA,NA,0
237.384323,0.435,-35.834054,0.2,16.617,0.206,2,17.518,0.133,2,NA,NA,0,16.974,0.221,3,16.256,0.296,3,15.844,0.136,1,NA,NA,0,NA,NA,0
237.384867,0.659,-35.811035,0.519,NA,NA,0,NA,NA,0,NA,NA,0,18.092,0.154,3,17.025,0.218,3,16.454,0.232,1,NA,NA,0,NA,NA,0
237.385105,0.372,-36.120825,0.181,15.479,0.044,3,16.953,0.044,3,NA,NA,0,16.181,0.03,4,14.969,0.124,4,14.546,0.117,3,NA,NA,0,NA,NA,0
237.386111,0.274,-35.669674,0.217,16.458,0.076,2,17.779,0.065,2,NA,NA,0,17.189,0.05,4,16.023,0.132,4,15.389,0.024,2,NA,NA,0,NA,NA,0
237.386758,0.236,-35.64043,0.252,15.145,0.02,2,17.617,0.037,2,NA,NA,0,16.276,0.078,4,14.181,0.082,4,12.861,0.006,3,NA,NA,0,NA,NA,0
237.387118,0.404,-36.065809,0.116,11.754,0.102,4,12.757,0.022,4,NA,NA,0,12.204,0.028,5,11.291,0.136,5,11.004,0.123,4,10.795,0.02,1,NA,NA,0
237.387576,0.412,-36.115526,0.283,16.024,0.075,3,17.082,0.1,3,NA,NA,0,16.504,0.114,5,15.561,0.141,5,15.071,0.108,3,NA,NA,0,NA,NA,0
237.38758,0.448,-35.54856,0.135,NA,NA,0,NA,NA,0,NA,NA,0,18.199,0.153,1,16.68,0.108,1,16.205,0.198,1,NA,NA,0,NA,NA,0
237.38763,0.45,-35.901523,0.388,16.809,0.114,1,18.221,0.229,1,NA,NA,0,17.406,0.061,3,16.247,0.13,3,15.754,0.016,2,NA,NA,0,NA,NA,0
237.387943,0.319,-35.561486,0.396,NA,NA,0,NA,NA,0,NA,NA,0,18.637,0.344,2,17.018,0.152,1,16.181,0.153,2,NA,NA,0,NA,NA,0
237.39011,0.549,-36.088053,0.449,17.02,0.171,2,18.322,0.04,2,NA,NA,0,17.626,0.097,2,16.861,0.004,2,16.35,0.022,2,NA,NA,0,NA,NA,0
237.391491,0.575,-35.743431,0.345,NA,NA,0,NA,NA,0,NA,NA,0,18.148,0.098,3,16.311,0.122,3,15.496,0.105,2,NA,NA,0,NA,NA,0
237.392709,0.276,-36.0276,0.205,15.919,0.107,3,17.274,0.141,3,NA,NA,0,16.516,0.037,3,15.172,0.076,3,14.756,0.021,2,NA,NA,0,NA,NA,0
237.393189,0.356,-36.040099,0.243,15.397,0.047,3,16.474,0.055,3,NA,NA,0,15.907,0.02,4,14.964,0.149,4,14.637,0.066,3,NA,NA,0,NA,NA,0
237.393283,0.837,-36.082227,0.5,15.855,0.097,4,16.986,0.149,4,NA,NA,0,16.446,0.037,5,15.421,0.122,5,14.951,0.133,3,NA,NA,0,NA,NA,0
237.394377,0.82,-35.800477,0.351,NA,NA,0,NA,NA,0,NA,NA,0,18.19,0.086,2,17.126,0.015,2,NA,NA,0,NA,NA,0,NA,NA,0
237.394429,0.187,-36.113473,0.222,15.29,0.048,3,15.866,0.107,3,NA,NA,0,15.539,0.051,4,15.024,0.081,4,14.977,0.122,3,NA,NA,0,NA,NA,0
237.394969,0.174,-36.004499,0.137,15.378,0.033,2,16.869,0.017,2,NA,NA,0,16.027,0.035,4,14.873,0.088,4,14.382,0.074,3,NA,NA,0,NA,NA,0
237.395094,0.724,-35.680112,0.492,15.77,0.141,3,17.301,0.153,3,NA,NA,0,16.496,0.081,5,15.115,0.149,5,14.431,0.11,4,NA,NA,0,NA,NA,0
237.395465,0.505,-35.76416,0.286,16.109,0.07,3,17.378,0.323,3,NA,NA,0,16.786,0.054,4,15.69,0.176,4,14.953,0.026,3,NA,NA,0,NA,NA,0
237.395868,0.735,-36.104014,0.431,NA,NA,0,NA,NA,0,NA,NA,0,18.25,0.18,1,17.638,0.254,1,NA,NA,0,NA,NA,0,NA,NA,0
237.395963,0.419,-36.05982,0.339,17.233,0.105,2,17.85,0.042,2,NA,NA,0,17.844,0.012,2,17.233,0.159,2,NA,NA,0,NA,NA,0,NA,NA,0
237.397455,0.588,-35.892149,0.282,16.334,0.121,2,17.839,0.207,2,NA,NA,0,16.999,0.03,3,16.014,0.158,3,15.592,0.007,2,NA,NA,0,NA,NA,0
237.39791,0.229,-35.943827,0.206,NA,NA,0,NA,NA,0,NA,NA,0,14.208,0.009,1,12.765,0.007,1,NA,NA,0,NA,NA,0,NA,NA,0
237.398197,0.554,-35.769089,0.25,16.726,0.011,2,18.145,0.188,2,NA,NA,0,17.406,0.065,3,16.172,0.052,3,15.81,0.124,2,NA,NA,0,NA,NA,0
237.398591,0.947,-35.93268,0.172,NA,NA,0,NA,NA,0,NA,NA,0,18.263,0.049,2,17.015,0.092,2,16.22,0.225,1,NA,NA,0,NA,NA,0
237.400486,0.826,-35.850528,0.456,16.871,0.128,1,18.233,0.228,1,NA,NA,0,17.55,0.148,2,16.476,0.235,2,15.671,0.119,1,NA,NA,0,NA,NA,0
237.400716,0.352,-35.947605,0.311,10.406,0.179,5,11.643,0.017,4,NA,NA,0,10.958,0.042,5,10.269,0.154,2,9.821,0.008,1,9.034,0.006,1,NA,NA,0
237.401007,0.601,-35.980334,0.446,17.645,0.232,1,18.231,0.231,1,NA,NA,0,17.822,0.063,3,16.934,0.075,3,16.102,0.091,2,NA,NA,0,NA,NA,0
237.40289,0.456,-35.992905,0.158,NA,NA,0,NA,NA,0,NA,NA,0,17.883,0.092,2,16.849,0.064,2,NA,NA,0,NA,NA,0,NA,NA,0
237.403557,0.398,-35.874129,0.245,9.494,0.004,1,9.59,0.003,1,NA,NA,0,9.292,0.002,1,9.585,0.003,1,9.419,0.006,1,8.897,0.005,1,NA,NA,0
237.403815,0.338,-35.778324,0.299,16.275,0.011,2,17.504,0.003,2,NA,NA,0,16.797,0.059,3,15.677,0.158,3,15.132,0.014,2,NA,NA,0,NA,NA,0
237.404101,0.304,-36.031422,0.236,14.78,0.097,4,15.804,0.05,4,NA,NA,0,15.244,0.032,5,14.405,0.153,5,14.025,0.135,4,NA,NA,0,NA,NA,0
237.404739,0.388,-35.740107,0.332,NA,NA,0,NA,NA,0,NA,NA,0,18.426,0.102,2,16.978,0.024,2,16.851,0.387,1,NA,NA,0,NA,NA,0
237.405484,1.487,-35.925311,1.065,NA,NA,0,NA,NA,0,NA,NA,0,17.96,0.336,3,16.907,0.097,3,16.718,0.302,1,NA,NA,0,NA,NA,0
237.406207,0.211,-35.667577,0.156,13.827,0.146,4,15.852,0.059,4,NA,NA,0,14.766,0.037,5,12.945,0.13,5,11.956,0.13,4,11.266,0.031,1,NA,NA,0
237.40627,0.233,-36.017933,0.423,NA,NA,0,NA,NA,0,NA,NA,0,18.915,0.327,1,17.424,0.235,1,NA,NA,0,NA,NA,0,NA,NA,0
237.406389,0.721,-35.904693,0.383,17.328,0.188,1,18.162,0.217,1,NA,NA,0,18.009,0.124,2,16.941,0.127,2,16.359,0.212,1,NA,NA,0,NA,NA,0
237.407482,0.227,-36.002625,0.159,12.751,0.115,4,14.107,0.015,4,NA,NA,0,13.363,0.036,5,12.183,0.13,5,11.655,0.128,4,11.259,0.031,1,NA,NA,0
237.407941,0.438,-35.593657,0.234,16.02,0.002,2,17.441,0.014,3,NA,NA,0,16.828,0.148,4,15.462,0.106,4,14.775,0.048,3,NA,NA,0,NA,NA,0
237.40802,0.242,-35.719753,0.26,NA,NA,0,NA,NA,0,NA,NA,0,18.112,0.145,1,17.079,0.147,1,16.482,0.237,1,NA,NA,0,NA,NA,0
237.408046,0.32,-36.072726,0.312,14.657,0.13,4,16.319,0.118,4,NA,NA,0,15.396,0.041,5,14.05,0.139,5,13.4,0.037,3,NA,NA,0,NA,NA,0
237.408135,0.231,-36.066022,0.261,13.823,0.059,3,14.89,0.011,3,NA,NA,0,14.319,0.033,4,13.375,0.097,4,13.048,0.014,3,12.731,0.107,1,NA,NA,0
237.411661,0.543,-36.047688,0.366,15.963,0.032,3,16.993,0.041,3,NA,NA,0,16.463,0.019,5,15.621,0.15,5,15.197,0.074,3,NA,NA,0,NA,NA,0
237.412843,0.622,-36.05076,0.318,16.4,0.053,2,17.615,0.071,2,NA,NA,0,16.964,0.037,3,16.011,0.041,3,15.69,0.004,2,NA,NA,0,NA,NA,0
237.412941,0.847,-35.89196,0.265,NA,NA,0,NA,NA,0,NA,NA,0,18.248,0.201,2,17.181,0.024,2,NA,NA,0,NA,NA,0,NA,NA,0
237.414664,0.598,-35.914962,0.343,16.829,0.123,1,18.284,0.246,1,NA,NA,0,17.457,0.13,3,16.257,0.108,3,15.653,0.047,2,NA,NA,0,NA,NA,0
237.414781,0.427,-35.965542,0.333,15.891,0.177,3,17.071,0.041,3,NA,NA,0,16.413,0.039,5,15.506,0.117,4,14.925,0.052,3,NA,NA,0,NA,NA,0
237.41525,0.236,-36.015003,0.113,15.32,0.005,3,16.433,0.148,3,NA,NA,0,15.778,0.035,4,14.885,0.12,4,14.441,0.052,3,NA,NA,0,NA,NA,0
237.416207,0.246,-35.995425,0.433,NA,NA,0,NA,NA,0,NA,NA,0,18.163,0.178,1,17.38,0.23,1,NA,NA,0,NA,NA,0,NA,NA,0
237.41626,0.421,-35.941674,0.181,NA,NA,0,NA,NA,0,NA,NA,0,18.096,0.232,3,17.054,0.179,3,16.142,0.206,1,NA,NA,0,NA,NA,0
237.416718,0.648,-35.960634,0.59,14.568,0.037,3,15.599,0.051,3,NA,NA,0,15.051,0.029,4,14.242,0.107,4,13.876,0.054,3,NA,NA,0,NA,NA,0
237.417499,0.53,-36.041094,0.371,NA,NA,0,NA,NA,0,NA,NA,0,17.863,0.124,3,16.755,0.047,3,16.282,0.226,1,NA,NA,0,NA,NA,0
237.418459,0.76,-36.08139,0.591,16.293,0.194,4,17.185,0.244,4,NA,NA,0,16.807,0.084,4,15.91,0.109,4,15.753,0.154,1,NA,NA,0,NA,NA,0
237.418707,0.609,-35.932551,0.298,NA,NA,0,NA,NA,0,NA,NA,0,18.321,0.059,3,16.92,0.215,3,16.335,0.21,1,NA,NA,0,NA,NA,0
237.420779,0.276,-36.030389,0.235,15.363,0.096,3,16.216,0.012,3,NA,NA,0,15.745,0.093,4,14.874,0.107,4,14.671,0.082,3,NA,NA,0,NA,NA,0
237.420913,0.654,-36.047134,0.296,16.071,0.141,3,17.182,0.12,3,NA,NA,0,16.54,0.041,5,15.554,0.12,4,15.089,0.044,3,NA,NA,0,NA,NA,0
237.421378,0.602,-35.819983,0.315,16.118,0.089,2,17.05,0.136,2,NA,NA,0,16.552,0.058,4,15.491,0.077,4,15.113,0.06,3,NA,NA,0,NA,NA,0
237.422659,0.416,-36.08874,0.379,NA,NA,0,NA,NA,0,NA,NA,0,18.118,0.002,2,16.806,0.312,2,NA,NA,0,NA,NA,0,NA,NA,0
237.422863,0.4,-36.084345,0.204,16.43,0.032,2,17.488,0.021,2,NA,NA,0,16.991,0.024,3,16.055,0.122,3,15.867,0.079,2,NA,NA,0,NA,NA,0
237.424561,0.329,-35.899314,0.22,NA,NA,0,NA,NA,0,NA,NA,0,18.324,0.181,1,17.301,0.197,1,NA,NA,0,NA,NA,0,NA,NA,0
237.424815,0.275,-36.011098,0.234,15.478,0.036,1,16.67,0.061,1,NA,NA,0,16.076,0.022,2,14.926,0.107,2,14.582,0.045,1,NA,NA,0,NA,NA,0
237.425868,0.682,-36.010709,0.106,15.411,0.037,1,16.618,0.057,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
237.42599,0.477,-35.801358,0.605,NA,NA,0,NA,NA,0,NA,NA,0,18.183,0.185,3,16.932,0.174,3,16.27,0.201,1,NA,NA,0,NA,NA,0
237.426362,0.427,-35.988937,0.307,15.935,0.052,1,16.875,0.069,1,NA,NA,0,16.501,0.011,2,15.468,0.019,2,15.162,0.072,1,NA,NA,0,NA,NA,0
237.426721,0.839,-36.098625,0.174,13.059,0.159,4,14.948,0.079,4,NA,NA,0,13.925,0.113,5,12.262,0.183,5,11.52,0.133,4,10.997,0.026,1,NA,NA,0
237.427189,0.32,-35.994801,0.359,15.972,0.032,2,17.083,0.062,2,NA,NA,0,16.504,0.095,4,15.542,0.097,4,15.046,0.069,3,NA,NA,0,NA,NA,0
237.427637,0.469,-35.587528,0.196,13.147,0.025,2,15.064,0.039,2,NA,NA,0,14.036,0.035,3,12.284,0.088,3,11.411,0.026,2,10.847,0.021,1,NA,NA,0
237.428061,0.945,-36.06648,0.368,17.435,0.123,2,18.1,0.072,2,NA,NA,0,17.784,0.217,3,16.792,0.13,3,16.159,0.185,1,NA,NA,0,NA,NA,0
237.428406,0.471,-36.049617,0.242,14.646,0.101,4,15.613,0.011,4,NA,NA,0,15.075,0.037,5,14.26,0.148,5,13.971,0.093,4,NA,NA,0,NA,NA,0
237.428551,0.597,-36.009801,0.43,16.431,0.08,1,17.574,0.132,1,NA,NA,0,16.855,0.011,2,15.885,0.039,2,NA,NA,0,NA,NA,0,NA,NA,0
237.428994,0.468,-36.091274,0.221,15.514,0.028,3,16.695,0.124,3,NA,NA,0,16.069,0.08,4,15.153,0.192,4,14.732,0.07,3,NA,NA,0,NA,NA,0
237.429175,0.686,-36.037867,0.11,NA,NA,0,NA,NA,0,NA,NA,0,17.37,0.083,1,16.756,0.121,1,NA,NA,0,NA,NA,0,NA,NA,0
237.429327,0.269,-36.111226,0.112,11.975,0.109,4,13.789,0.023,4,NA,NA,0,12.828,0.036,5,11.212,0.136,5,10.358,0.007,3,9.827,0.011,1,NA,NA,0
237.429925,0.38,-36.042774,0.168,15.628,0.138,3,17.004,0.068,3,NA,NA,0,16.203,0.032,5,15.041,0.097,4,14.592,0.126,4,NA,NA,0,NA,NA,0
237.430117,0.689,-36.003286,0.351,NA,NA,0,NA,NA,0,NA,NA,0,18.056,0.016,2,16.585,0.022,2,15.943,0.079,2,NA,NA,0,NA,NA,0
237.430222,0.553,-36.035376,0.845,16.338,0.119,1,17.115,0.139,1,NA,NA,0,16.693,0.099,4,15.742,0.191,4,15.402,0.1,2,NA,NA,0,NA,NA,0
237.430308,2.001,-35.989849,0.599,15.455,0.049,3,16.744,0.076,4,NA,NA,0,16.079,0.043,5,14.964,0.095,4,14.48,0.057,3,NA,NA,0,NA,NA,0
237.430867,0.483,-35.896164,0.386,NA,NA,0,NA,NA,0,NA,NA,0,17.756,0.049,2,16.216,0.112,2,16.224,0.209,1,NA,NA,0,NA,NA,0
237.431613,0.305,-35.867715,0.449,14.572,0.013,2,15.183,0.044,2,NA,NA,0,14.817,0.033,3,14.325,0.12,3,14.135,0.026,2,NA,NA,0,NA,NA,0
237.431888,0.049,-36.074624,0.176,NA,NA,0,NA,NA,0,NA,NA,0,18.377,0.199,1,17.494,0.239,1,NA,NA,0,NA,NA,0,NA,NA,0
237.432025,0.634,-35.990338,0.26,15.922,0.073,1,NA,NA,0,NA,NA,0,NA,NA,0,15.377,0.054,1,15.03,0.106,1,NA,NA,0,NA,NA,0
237.432404,0.211,-35.757469,0.192,16.033,0.061,1,17.998,0.18,1,NA,NA,0,17.01,0.1,2,15.201,0.11,2,14.406,0.044,1,NA,NA,0,NA,NA,0
237.432766,0.028,-35.741472,0.499,NA,NA,0,NA,NA,0,NA,NA,0,18.146,0.136,1,17.105,0.156,1,NA,NA,0,NA,NA,0,NA,NA,0
237.432809,0.597,-35.789183,0.252,NA,NA,0,NA,NA,0,NA,NA,0,18.167,0.26,2,16.465,0.069,2,15.979,0.183,1,NA,NA,0,NA,NA,0
237.432823,0.257,-35.703656,0.14,NA,NA,0,NA,NA,0,NA,NA,0,18.304,0.153,1,16.593,0.106,1,15.605,0.123,1,NA,NA,0,NA,NA,0
237.432847,0.505,-35.86264,0.369,16.583,0.105,1,17.797,0.156,1,NA,NA,0,17.12,0.018,2,16.065,0.001,2,15.704,0.147,1,NA,NA,0,NA,NA,0
237.433684,0.306,-35.948004,0.174,15.037,0.014,2,16.719,0.03,2,NA,NA,0,15.822,0.017,3,14.337,0.103,3,13.699,0.015,2,NA,NA,0,NA,NA,0
237.434565,0.482,-36.091212,0.242,15.474,0.049,3,16.816,0.179,3,NA,NA,0,16.087,0.114,5,14.908,0.112,4,14.462,0.046,3,NA,NA,0,NA,NA,0
237.435196,0.43,-35.843641,0.39,16.681,0.105,1,17.792,0.155,1,NA,NA,0,16.954,0.059,2,16.039,0.097,2,15.393,0.099,1,NA,NA,0,NA,NA,0
237.435224,0.373,-35.958068,0.303,16.846,0.125,1,18.481,0.294,1,NA,NA,0,17.544,0.025,2,16.279,0.106,2,15.823,0.159,1,NA,NA,0,NA,NA,0
237.435745,0.463,-35.849639,0.109,NA,NA,0,NA,NA,0,NA,NA,0,17.559,0.011,2,16.278,0.003,2,15.956,0.182,1,NA,NA,0,NA,NA,0
237.435919,0.208,-36.091651,0.067,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,15.358,0.064,1,14.92,0.108,1,NA,NA,0,NA,NA,0
237.43612,0.453,-35.985716,0.445,NA,NA,0,NA,NA,0,NA,NA,0,17.343,0.032,2,16.525,0.227,2,16.139,0.203,1,NA,NA,0,NA,NA,0
