radeg,raerr("),decdeg,decerr("),Johnson_V (V),Verr,Vnobs,Johnson_B (B),Berr,Bnobs,Sloan_u (SU),SUerr,SUnobs,Sloan_g (SG),SGerr,SGnobs,Sloan_r (SR),SRerr,SRnobs,Sloan_i (SI),SIerr,SInobs,Sloan_z (SZ),SZerr,SZnobs,PanSTARRS_Y (Y),Yerr,Ynobs
242.35103,0.406,-39.380158,0.328,NA,NA,0,NA,NA,0,NA,NA,0,18.292,0.232,2,16.595,0.087,2,15.551,0.038,2,NA,NA,0,NA,NA,0
242.351338,0.386,-39.335355,0.346,16.763,0.14,1,17.926,0.205,1,NA,NA,0,17.478,0.145,5,16.33,0.136,5,15.647,0.157,3,NA,NA,0,NA,NA,0
242.351414,0.227,-39.294389,0.351,15.541,0.045,6,16.821,0.023,6,NA,NA,0,16.14,0.035,6,14.98,0.028,6,14.368,0.056,6,NA,NA,0,NA,NA,0
242.352748,0.174,-39.4872,0.265,15.42,0.052,6,16.771,0.112,6,NA,NA,0,16.061,0.047,5,14.807,0.042,5,14.142,0.033,5,NA,NA,0,NA,NA,0
242.353182,0.211,-39.174095,0.272,15.228,0.062,6,17.171,0.085,6,NA,NA,0,16.228,0.03,6,14.329,0.061,6,13.199,0.055,6,11.944,0.067,1,NA,NA,0
242.353841,0.402,-39.007415,0.272,15.036,0.05,6,16.357,0.062,6,NA,NA,0,15.686,0.049,6,14.495,0.055,6,13.778,0.029,6,12.832,0.141,1,NA,NA,0
242.354884,0.776,-39.454144,0.399,15.665,0.054,4,17.251,0.264,4,NA,NA,0,16.443,0.085,5,15.19,0.087,5,14.389,0.071,5,NA,NA,0,NA,NA,0
242.355202,0.412,-39.442517,0.538,NA,NA,0,NA,NA,0,NA,NA,0,17.576,0.089,2,16.342,0.047,2,15.552,0.159,1,NA,NA,0,NA,NA,0
242.355637,0.018,-39.420838,0.121,NA,NA,0,NA,NA,0,NA,NA,0,17.683,0.174,1,16.524,0.119,1,NA,NA,0,NA,NA,0,NA,NA,0
242.355842,0.012,-39.479151,0.199,NA,NA,0,NA,NA,0,NA,NA,0,17.955,0.143,1,17.11,0.218,1,NA,NA,0,NA,NA,0,NA,NA,0
242.357094,0.337,-39.4614,0.743,NA,NA,0,NA,NA,0,NA,NA,0,18.267,0.01,2,17.221,0.012,2,NA,NA,0,NA,NA,0,NA,NA,0
242.35747,0.007,-39.506381,0.159,17.292,0.297,1,18.752,0.504,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
242.35778,0.423,-39.430702,0.486,16.761,0.14,1,18.133,0.272,1,NA,NA,0,17.51,0.09,5,16.401,0.104,5,15.703,0.08,4,NA,NA,0,NA,NA,0
242.357874,0.365,-39.450301,0.367,13.769,0.05,7,15.809,0.064,7,NA,NA,0,14.78,0.026,6,12.968,0.066,6,11.997,0.044,6,11.173,0.034,1,NA,NA,0
242.359037,0.29,-39.270034,0.282,12.547,0.044,6,14.257,0.017,6,NA,NA,0,13.364,0.013,6,11.859,0.081,6,11.004,0.045,7,10.254,0.016,1,NA,NA,0
242.35981,0.973,-39.480977,0.684,NA,NA,0,NA,NA,0,NA,NA,0,18.338,0.218,1,16.794,0.176,1,NA,NA,0,NA,NA,0,NA,NA,0
242.360773,0.332,-39.420371,0.379,15.686,0.058,5,17.7,0.224,5,NA,NA,0,16.682,0.019,6,14.928,0.059,6,14.068,0.081,6,NA,NA,0,NA,NA,0
242.361261,0.819,-39.367174,0.316,17.486,0.231,1,18.348,0.291,1,NA,NA,0,18.005,0.141,1,17.138,0.194,1,16.257,0.246,1,NA,NA,0,NA,NA,0
242.363943,0.388,-39.482382,0.128,NA,NA,0,NA,NA,0,NA,NA,0,17.686,0.16,1,16.401,0.119,1,15.791,0.197,1,NA,NA,0,NA,NA,0
242.364219,0.387,-39.402512,0.278,12.431,0.038,6,13.396,0.018,6,NA,NA,0,12.897,0.019,5,12.056,0.048,5,11.586,0.029,5,11.064,0.031,1,NA,NA,0
242.364986,0.236,-39.289313,0.27,15.191,0.066,6,16.997,0.106,6,NA,NA,0,16.045,0.037,6,14.452,0.061,6,13.576,0.046,6,NA,NA,0,NA,NA,0
242.36632,0.384,-39.496054,0.454,16.248,0.092,3,17.75,0.083,3,NA,NA,0,16.945,0.134,5,15.788,0.172,5,15.17,0.14,5,NA,NA,0,NA,NA,0
242.366404,0.726,-39.48717,0.653,NA,NA,0,NA,NA,0,NA,NA,0,17.794,0.018,2,16.951,0.129,2,16.31,0.322,1,NA,NA,0,NA,NA,0
242.367583,0.496,-39.299599,0.43,16.785,0.145,1,18.02,0.216,1,NA,NA,0,17.765,0.068,5,16.094,0.087,5,15.157,0.103,5,NA,NA,0,NA,NA,0
242.368024,0.536,-39.447339,0.421,13.623,0.038,6,14.336,0.014,6,NA,NA,0,13.965,0.017,5,13.356,0.042,5,13.053,0.035,5,12.579,0.105,1,NA,NA,0
242.368815,0.379,-39.459212,0.364,16.306,0.129,4,17.577,0.1,4,NA,NA,0,16.984,0.091,5,15.781,0.088,5,15.233,0.131,4,NA,NA,0,NA,NA,0
242.369592,0.626,-39.387227,0.748,16.324,0.135,5,17.771,0.297,5,NA,NA,0,17.021,0.094,6,15.77,0.037,6,15.03,0.125,6,NA,NA,0,NA,NA,0
242.37109,0.216,-38.981344,0.176,NA,NA,0,NA,NA,0,NA,NA,0,17.199,0.073,6,15.093,0.104,6,13.843,0.074,6,NA,NA,0,NA,NA,0
242.371676,0.451,-39.257951,0.328,NA,NA,0,NA,NA,0,NA,NA,0,17.896,0.11,5,16.21,0.043,5,15.193,0.096,5,NA,NA,0,NA,NA,0
242.373426,0.258,-38.976477,0.197,NA,NA,0,NA,NA,0,NA,NA,0,18.154,0.033,2,16.791,0.025,2,16.191,0.096,2,NA,NA,0,NA,NA,0
242.37357,0.279,-39.464367,0.533,16.228,0.115,2,17.884,0.111,2,NA,NA,0,17.021,0.059,6,15.632,0.082,6,14.935,0.046,6,NA,NA,0,NA,NA,0
242.374639,0.528,-39.010747,0.596,17.235,0.164,1,18.478,0.296,1,NA,NA,0,17.857,0.121,4,16.621,0.08,4,15.685,0.096,3,NA,NA,0,NA,NA,0
242.374658,0.452,-39.286156,0.315,16.641,0.032,3,17.899,0.128,3,NA,NA,0,17.312,0.054,5,16.205,0.129,5,15.398,0.082,4,NA,NA,0,NA,NA,0
242.375593,0.425,-39.016934,0.277,NA,NA,0,NA,NA,0,NA,NA,0,18.41,0.15,2,16.58,0.232,2,15.454,0.033,2,NA,NA,0,NA,NA,0
242.376869,0.425,-39.324383,0.427,17.307,0.223,1,18.499,0.341,1,NA,NA,0,17.818,0.064,4,16.789,0.114,4,16.163,0.17,2,NA,NA,0,NA,NA,0
242.376966,0.032,-39.418077,0.426,NA,NA,0,NA,NA,0,NA,NA,0,18.479,0.244,1,NA,NA,0,16.365,0.325,1,NA,NA,0,NA,NA,0
242.376998,0.312,-39.266935,0.519,NA,NA,0,NA,NA,0,NA,NA,0,18.017,0.162,4,16.245,0.093,4,15.276,0.131,3,NA,NA,0,NA,NA,0
242.378081,0.392,-39.402508,0.317,13.397,0.041,6,14.687,0.025,6,NA,NA,0,14.053,0.017,6,12.84,0.073,6,12.138,0.047,6,11.451,0.044,1,NA,NA,0
242.380119,0.306,-39.450372,0.44,16.02,0.063,5,17.698,0.19,5,NA,NA,0,16.936,0.189,5,15.436,0.098,5,14.693,0.106,5,NA,NA,0,NA,NA,0
242.380457,0.352,-39.296159,0.293,16.502,0.138,4,17.406,0.091,4,NA,NA,0,17.143,0.125,5,16.058,0.104,5,15.572,0.18,4,NA,NA,0,NA,NA,0
242.381412,0.239,-39.509088,0.369,13.461,0.043,5,14.6,0.016,5,NA,NA,0,14.012,0.021,4,13.031,0.055,4,12.528,0.038,4,12.248,0.096,2,NA,NA,0
242.381502,0.358,-39.38919,0.566,NA,NA,0,NA,NA,0,NA,NA,0,18.201,0.12,2,16.781,0.019,2,16.068,0.236,1,NA,NA,0,NA,NA,0
242.382603,0.339,-39.361233,0.446,16.126,0.119,4,17.182,0.149,4,NA,NA,0,16.703,0.038,6,15.671,0.107,6,14.974,0.1,6,NA,NA,0,NA,NA,0
242.383133,0.345,-39.438972,0.498,16.414,0.099,1,17.485,0.188,1,NA,NA,0,17.115,0.06,4,15.951,0.08,4,15.336,0.125,1,NA,NA,0,NA,NA,0
242.38339,0.07,-39.284707,0.047,NA,NA,0,NA,NA,0,NA,NA,0,18.382,0.186,1,NA,NA,0,15.486,0.12,1,NA,NA,0,NA,NA,0
242.384393,0.203,-38.976893,0.217,16.12,0.064,1,17.973,0.186,1,NA,NA,0,17.253,0.134,6,15.277,0.066,6,14.137,0.103,6,NA,NA,0,NA,NA,0
242.384583,0.353,-39.278263,0.375,16.301,0.102,5,17.635,0.134,5,NA,NA,0,16.984,0.114,5,15.682,0.065,5,14.966,0.109,5,NA,NA,0,NA,NA,0
242.385292,0.315,-39.378938,0.398,14.955,0.034,6,16.007,0.094,6,NA,NA,0,15.458,0.036,5,14.611,0.081,5,14.12,0.029,5,NA,NA,0,NA,NA,0
242.386114,0.122,-38.957488,0.175,15.387,0.068,6,16.569,0.076,6,NA,NA,0,15.978,0.02,6,14.849,0.097,6,14.245,0.08,6,NA,NA,0,NA,NA,0
242.386181,0.272,-39.423164,0.388,NA,NA,0,NA,NA,0,NA,NA,0,18.08,0.084,3,16.55,0.082,3,15.86,0.351,2,NA,NA,0,NA,NA,0
242.386546,0.244,-39.321013,0.34,NA,NA,0,NA,NA,0,NA,NA,0,17.181,0.067,6,15.14,0.117,6,13.943,0.08,6,NA,NA,0,NA,NA,0
242.387476,0.178,-39.407276,0.548,NA,NA,0,NA,NA,0,NA,NA,0,18.524,0.251,1,16.359,0.119,1,15.574,0.169,1,NA,NA,0,NA,NA,0
242.387784,0.322,-39.479398,0.075,NA,NA,0,NA,NA,0,NA,NA,0,18.376,0.223,1,16.878,0.197,1,16.087,0.252,1,NA,NA,0,NA,NA,0
242.388082,0.223,-39.303855,0.272,14.895,0.054,6,17.038,0.071,6,NA,NA,0,15.93,0.062,6,13.921,0.067,6,12.815,0.058,6,NA,NA,0,NA,NA,0
242.388088,0.377,-39.443165,0.333,12.911,0.034,6,14.723,0.01,6,NA,NA,0,13.811,0.018,5,12.198,0.08,5,11.331,0.043,5,10.545,0.021,1,NA,NA,0
242.388159,0.761,-39.005992,0.548,NA,NA,0,NA,NA,0,NA,NA,0,17.41,0.121,6,15.289,0.105,6,14.164,0.063,6,NA,NA,0,NA,NA,0
242.388253,0.404,-39.437543,0.303,16.687,0.128,1,18.158,0.257,1,NA,NA,0,17.424,0.122,4,15.866,0.034,4,15.14,0.111,3,NA,NA,0,NA,NA,0
242.388382,0.587,-39.361503,0.068,NA,NA,0,NA,NA,0,NA,NA,0,18.189,0.173,1,16.862,0.165,1,NA,NA,0,NA,NA,0,NA,NA,0
242.390352,0.185,-38.975172,0.225,15.354,0.059,6,17.049,0.103,6,NA,NA,0,16.212,0.03,6,14.607,0.07,6,13.751,0.042,6,12.735,0.135,1,NA,NA,0
242.390494,0.505,-39.469441,0.626,16.553,0.096,2,18.282,0.048,2,NA,NA,0,17.307,0.12,5,15.907,0.099,5,15.032,0.162,4,NA,NA,0,NA,NA,0
242.390961,0.168,-39.219744,0.256,NA,NA,0,NA,NA,0,NA,NA,0,18.184,0.155,1,16.549,0.107,1,15.437,0.11,1,NA,NA,0,NA,NA,0
242.390995,0.339,-39.380641,0.382,NA,NA,0,NA,NA,0,NA,NA,0,17.779,0.059,2,16.353,0.066,2,15.652,0.158,2,NA,NA,0,NA,NA,0
242.392445,0.414,-39.347802,0.423,13.843,0.047,6,14.92,0.031,6,NA,NA,0,14.379,0.018,6,13.428,0.049,6,12.896,0.047,6,12.279,0.083,1,NA,NA,0
242.392608,0.406,-39.307716,0.42,16.578,0.125,3,18.033,0.095,3,NA,NA,0,17.283,0.084,6,16.071,0.107,6,15.369,0.073,5,NA,NA,0,NA,NA,0
242.392954,0.509,-39.42609,0.67,NA,NA,0,NA,NA,0,NA,NA,0,17.978,0.162,4,16.49,0.093,4,15.634,0.096,4,NA,NA,0,NA,NA,0
242.396489,0.401,-39.339106,0.4,16.164,0.076,5,17.653,0.171,5,NA,NA,0,16.961,0.029,5,15.594,0.05,5,14.941,0.086,5,NA,NA,0,NA,NA,0
242.397745,0.257,-39.222359,0.475,NA,NA,0,NA,NA,0,NA,NA,0,18.168,0.207,3,16.751,0.224,3,15.951,0.138,2,NA,NA,0,NA,NA,0
242.397844,0.225,-38.947579,0.023,NA,NA,0,NA,NA,0,NA,NA,0,18.39,0.186,1,16.874,0.125,1,NA,NA,0,NA,NA,0,NA,NA,0
242.398003,0.479,-38.984588,0.408,NA,NA,0,NA,NA,0,NA,NA,0,18.765,0.381,2,17.445,0.159,2,16.224,0.369,2,NA,NA,0,NA,NA,0
242.39831,0.568,-39.402862,0.26,NA,NA,0,NA,NA,0,NA,NA,0,18.465,0.224,1,17.523,0.31,1,16.338,0.285,1,NA,NA,0,NA,NA,0
242.403115,0.33,-39.029718,0.258,13.958,0.04,6,15.424,0.034,6,NA,NA,0,14.662,0.022,6,13.372,0.067,6,12.308,0.054,6,11.434,0.042,1,NA,NA,0
242.403347,0.245,-39.486485,0.33,NA,NA,0,NA,NA,0,NA,NA,0,18.126,0.163,1,NA,NA,0,15.973,0.226,1,NA,NA,0,NA,NA,0
242.403429,0.418,-39.407586,0.374,NA,NA,0,NA,NA,0,NA,NA,0,18.114,0.103,3,16.254,0.113,3,15,0.119,3,NA,NA,0,NA,NA,0
242.404089,0.89,-39.317013,0.607,NA,NA,0,NA,NA,0,NA,NA,0,18.829,0.308,1,17.139,0.21,1,16.656,0.388,1,NA,NA,0,NA,NA,0
242.405548,0.384,-39.489385,0.436,NA,NA,0,NA,NA,0,NA,NA,0,17.161,0.034,2,15.343,0.037,2,NA,NA,0,NA,NA,0,NA,NA,0
242.405783,0.186,-39.179007,0.329,14.733,0.032,6,16.065,0.042,6,NA,NA,0,15.386,0.021,6,14.122,0.06,6,13.299,0.043,6,12.495,0.1,1,NA,NA,0
242.407408,1.608,-39.489907,0.831,16.04,0.155,2,18.065,0.09,2,NA,NA,0,16.857,0.043,3,15.1,0.045,3,13.993,0.073,4,NA,NA,0,NA,NA,0
242.407899,0.35,-39.308211,0.397,NA,NA,0,NA,NA,0,NA,NA,0,17.837,0.066,4,15.952,0.101,4,14.942,0.072,4,NA,NA,0,NA,NA,0
242.407938,0.359,-38.974624,0.233,NA,NA,0,NA,NA,0,NA,NA,0,18.309,0.14,2,17.021,0.068,2,16.387,0.154,2,NA,NA,0,NA,NA,0
242.408014,0.425,-39.439698,0.615,NA,NA,0,NA,NA,0,NA,NA,0,18.295,0.235,4,17.033,0.145,4,16.411,0.339,1,NA,NA,0,NA,NA,0
242.408641,0.464,-39.418079,0.506,17.125,0.204,1,18.205,0.27,1,NA,NA,0,17.964,0.077,3,16.604,0.046,3,16.156,0.249,1,NA,NA,0,NA,NA,0
242.409045,0.39,-39.370177,0.418,16.713,0.064,3,17.778,0.261,3,NA,NA,0,17.411,0.024,5,16.32,0.079,5,15.57,0.152,5,NA,NA,0,NA,NA,0
242.410729,0.43,-39.361017,0.532,16.681,0.135,2,17.737,0.174,2,NA,NA,0,17.464,0.144,4,16.376,0.077,4,15.594,0.009,3,NA,NA,0,NA,NA,0
242.411372,0.537,-39.293009,0.63,15.971,0.074,6,17.185,0.135,6,NA,NA,0,16.689,0.025,6,15.353,0.05,5,14.668,0.118,5,NA,NA,0,NA,NA,0
242.413504,0.239,-39.436445,0.205,NA,NA,0,NA,NA,0,NA,NA,0,18.257,0.2,2,16.902,0.138,2,NA,NA,0,NA,NA,0,NA,NA,0
242.413984,0.481,-38.963055,0.309,NA,NA,0,NA,NA,0,NA,NA,0,18.509,0.198,1,17.318,0.191,1,NA,NA,0,NA,NA,0,NA,NA,0
242.41407,0.302,-39.424519,0.474,NA,NA,0,NA,NA,0,NA,NA,0,18.047,0.145,1,16.551,0.138,1,16.412,0.305,1,NA,NA,0,NA,NA,0
242.414121,0.338,-39.420875,0.431,16.847,0.152,1,18.135,0.349,1,NA,NA,0,17.647,0.177,5,16.146,0.143,5,15.285,0.124,5,NA,NA,0,NA,NA,0
242.41488,0.288,-39.364799,0.354,15.665,0.109,6,17.099,0.185,6,NA,NA,0,16.389,0.047,6,15.126,0.049,6,14.482,0.128,6,NA,NA,0,NA,NA,0
242.416165,0.023,-39.441656,0.089,NA,NA,0,NA,NA,0,NA,NA,0,18.389,0.226,1,17.282,0.278,1,NA,NA,0,NA,NA,0,NA,NA,0
242.417937,0.143,-39.409432,0.432,NA,NA,0,NA,NA,0,NA,NA,0,18.133,0.175,1,16.955,0.191,1,16.86,0.458,1,NA,NA,0,NA,NA,0
242.419453,0.593,-39.473552,0.382,14.748,0.032,6,15.937,0.065,6,NA,NA,0,15.35,0.044,5,14.304,0.05,5,13.722,0.057,5,12.949,0.153,1,NA,NA,0
242.419501,0.205,-39.203514,0.262,15.436,0.065,6,16.861,0.076,6,NA,NA,0,16.151,0.072,6,14.84,0.062,6,14.042,0.06,6,NA,NA,0,NA,NA,0
242.420495,0.5,-38.993555,0.162,NA,NA,0,NA,NA,0,NA,NA,0,18.071,0.136,1,16.415,0.099,1,14.844,0.071,1,NA,NA,0,NA,NA,0
242.421661,0.408,-39.42279,0.501,16.45,0.052,4,17.662,0.182,4,NA,NA,0,17.055,0.076,6,15.971,0.118,6,15.189,0.171,4,NA,NA,0,NA,NA,0
242.421804,0.305,-39.439156,0.558,NA,NA,0,NA,NA,0,NA,NA,0,17.623,0.146,1,16.883,0.175,1,NA,NA,0,NA,NA,0,NA,NA,0
242.423084,0.409,-39.451768,0.582,NA,NA,0,NA,NA,0,NA,NA,0,18.326,0.101,2,16.838,0.083,2,16.265,0.268,1,NA,NA,0,NA,NA,0
242.424388,0.235,-39.378915,0.14,17.565,0.311,1,18.714,0.45,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
242.425549,0.339,-39.414188,0.286,16.18,0.089,5,17.337,0.176,5,NA,NA,0,16.801,0.053,5,15.635,0.045,5,14.892,0.077,5,NA,NA,0,NA,NA,0
242.427358,0.404,-39.328048,0.241,13.939,0.059,5,15.29,0.082,5,NA,NA,0,14.592,0.042,5,13.333,0.075,5,12.352,0.06,5,11.559,0.048,1,NA,NA,0
242.430322,0.528,-39.482206,0.646,NA,NA,0,17.682,0.221,1,NA,NA,0,16.845,0.075,3,15.482,0.057,1,14.743,0.132,1,NA,NA,0,NA,NA,0
242.4311,0.501,-39.393674,0.532,17.19,0.199,1,18.054,0.229,1,NA,NA,0,17.886,0.056,4,16.791,0.18,4,15.992,0.24,1,NA,NA,0,NA,NA,0
242.431574,0.069,-39.482219,0.229,16.241,0.106,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,14.628,0.069,1,NA,NA,0,NA,NA,0
242.432045,0.222,-38.992291,0.135,12.056,0.054,6,14.025,0.017,6,NA,NA,0,13.007,0.021,6,11.257,0.089,6,10.329,0.062,7,9.446,0.01,1,NA,NA,0
242.432162,0.362,-38.941303,0.244,NA,NA,0,NA,NA,0,NA,NA,0,18.551,0.249,3,16.74,0.023,3,15.929,0.043,3,NA,NA,0,NA,NA,0
242.432744,0.254,-39.508119,0.232,12.301,0.033,5,14.32,0.023,5,NA,NA,0,13.298,0.017,4,11.51,0.062,4,10.571,0.058,6,9.942,0.201,2,NA,NA,0
242.433899,0.436,-39.405566,0.193,NA,NA,0,NA,NA,0,NA,NA,0,17.97,0.178,2,16.435,0.113,1,15.679,0.181,2,NA,NA,0,NA,NA,0
242.434838,0.279,-39.225115,0.282,14.901,0.151,6,16.085,0.139,6,NA,NA,0,15.51,0.116,6,14.238,0.169,6,13.15,0.182,6,12.042,0.071,1,NA,NA,0
242.435497,0.328,-39.280797,0.311,NA,NA,0,NA,NA,0,NA,NA,0,18.831,0.075,2,16.502,0.068,2,15.543,0.079,2,NA,NA,0,NA,NA,0
242.435565,0.252,-39.018095,0.079,NA,NA,0,NA,NA,0,NA,NA,0,18.399,0.184,1,17.136,0.162,1,16.08,0.18,1,NA,NA,0,NA,NA,0
242.436051,0.444,-38.998998,0.303,16.522,0.097,1,18.357,0.264,1,NA,NA,0,17.324,0.153,5,16.029,0.096,4,15.192,0.117,4,NA,NA,0,NA,NA,0
242.436085,0.253,-39.028244,0.349,NA,NA,0,NA,NA,0,NA,NA,0,17.976,0.128,3,16.207,0.011,3,15.259,0.059,3,NA,NA,0,NA,NA,0
242.436329,0.46,-39.489283,0.372,16.108,0.141,3,18.162,0.352,3,NA,NA,0,17.202,0.052,5,15.389,0.056,5,14.442,0.094,5,NA,NA,0,NA,NA,0
242.437043,0.312,-39.31495,0.591,NA,NA,0,NA,NA,0,NA,NA,0,18.569,0.248,1,17.097,0.198,1,16.205,0.254,1,NA,NA,0,NA,NA,0
242.437762,0.273,-38.961861,0.136,NA,NA,0,NA,NA,0,NA,NA,0,17.946,0.1,4,16.127,0.035,4,15.179,0.047,4,NA,NA,0,NA,NA,0
242.441232,0.231,-38.998388,0.227,15.536,0.065,6,16.669,0.048,6,NA,NA,0,16.089,0.028,6,15.154,0.086,5,14.497,0.071,6,NA,NA,0,NA,NA,0
242.442217,0.334,-39.381413,0.299,13.049,0.048,6,14.994,0.027,6,NA,NA,0,14.012,0.024,6,12.272,0.079,6,11.357,0.054,6,10.545,0.02,1,NA,NA,0
242.442315,0.362,-39.355454,0.668,NA,NA,0,NA,NA,0,NA,NA,0,18.718,0.008,2,16.546,0.045,2,15.551,0.174,2,NA,NA,0,NA,NA,0
242.442498,0.477,-38.963425,0.319,16.72,0.076,2,18.188,0.113,2,NA,NA,0,17.534,0.067,5,16.126,0.077,5,15.286,0.133,5,NA,NA,0,NA,NA,0
242.442848,0.278,-39.296634,0.235,NA,NA,0,NA,NA,0,NA,NA,0,18.078,0.078,4,16.166,0.039,3,15.208,0.076,4,NA,NA,0,NA,NA,0
242.444195,0.334,-39.010063,0.309,15.787,0.068,4,17.488,0.162,4,NA,NA,0,16.711,0.073,6,15.057,0.09,6,14.127,0.099,6,NA,NA,0,NA,NA,0
242.444977,0.354,-39.259473,0.271,16.057,0.077,1,18.119,0.239,1,NA,NA,0,17.298,0.068,6,15.237,0.094,6,14.12,0.088,6,NA,NA,0,NA,NA,0
242.447043,0.413,-39.228045,0.331,16.411,0.029,5,17.564,0.141,5,NA,NA,0,16.969,0.077,6,15.863,0.137,6,15.215,0.163,5,NA,NA,0,NA,NA,0
242.447978,0.569,-39.291876,0.177,NA,NA,0,NA,NA,0,NA,NA,0,18.156,0.163,1,16.812,0.146,1,16.081,0.209,1,NA,NA,0,NA,NA,0
242.450169,0.108,-38.959384,0.36,NA,NA,0,NA,NA,0,NA,NA,0,18.465,0.204,1,17.512,0.245,1,NA,NA,0,NA,NA,0,NA,NA,0
242.450188,0.324,-39.404721,0.154,NA,NA,0,NA,NA,0,NA,NA,0,18.404,0.198,1,16.904,0.164,1,16.718,0.388,1,NA,NA,0,NA,NA,0
242.450201,0.672,-38.951048,0.765,NA,NA,0,NA,NA,0,NA,NA,0,18.267,0.27,1,16.807,0.165,1,15.989,0.235,1,NA,NA,0,NA,NA,0
242.450245,0.315,-39.300328,0.154,15.633,0.054,2,17.429,0.139,2,NA,NA,0,16.666,0.1,5,14.738,0.067,5,13.67,0.058,5,NA,NA,0,NA,NA,0
242.451642,0.257,-39.502098,0.337,14.557,0.034,6,16.854,0.09,6,NA,NA,0,15.637,0.031,5,13.613,0.053,5,12.058,0.068,5,11.07,0.172,2,NA,NA,0
242.452726,0.314,-39.188085,0.197,15.123,0.207,3,16.66,0.346,3,NA,NA,0,16.189,0.424,4,14.55,0.474,4,13.538,0.48,4,NA,NA,0,NA,NA,0
242.452887,0.31,-39.200676,0.259,16.335,0.079,1,17.856,0.189,1,NA,NA,0,17.328,0.059,5,15.324,0.097,5,14.188,0.113,5,NA,NA,0,NA,NA,0
242.453563,0.597,-39.476579,0.342,17.048,0.212,1,17.269,0.151,1,NA,NA,0,17.612,0.108,4,16.467,0.097,4,15.765,0.166,3,NA,NA,0,NA,NA,0
242.454052,0.379,-39.361243,0.302,14.463,0.028,5,15.62,0.052,5,NA,NA,0,15.034,0.026,5,13.918,0.068,5,13.311,0.042,5,12.724,0.119,1,NA,NA,0
242.454491,0.428,-38.985296,0.317,16.187,0.085,5,17.543,0.249,5,NA,NA,0,16.874,0.063,5,15.747,0.058,5,15.158,0.175,5,NA,NA,0,NA,NA,0
242.454956,0.469,-39.324652,0.48,NA,NA,0,NA,NA,0,NA,NA,0,18.066,0.08,3,16.352,0.078,3,15.479,0.078,2,NA,NA,0,NA,NA,0
242.455228,0.063,-39.219633,0.1,NA,NA,0,NA,NA,0,NA,NA,0,18.478,0.213,1,16.437,0.102,1,15.565,0.125,1,NA,NA,0,NA,NA,0
242.455766,0.376,-39.470765,0.433,16.12,0.101,1,17.737,0.229,1,NA,NA,0,16.971,0.042,5,15.482,0.046,5,14.748,0.156,5,NA,NA,0,NA,NA,0
242.45609,0.078,-39.454751,0.116,NA,NA,0,NA,NA,0,NA,NA,0,18.11,0.165,1,NA,NA,0,16.413,0.331,1,NA,NA,0,NA,NA,0
242.456329,0.369,-39.281099,0.09,NA,NA,0,NA,NA,0,NA,NA,0,18.93,0.337,1,16.871,0.147,1,15.959,0.19,1,NA,NA,0,NA,NA,0
242.457933,0.25,-39.446463,0.209,15.181,0.056,6,16.906,0.092,6,NA,NA,0,16.09,0.017,5,14.478,0.07,5,13.662,0.078,5,NA,NA,0,NA,NA,0
242.45889,0.729,-39.247816,0.4,15.526,0.044,5,17.001,0.111,5,NA,NA,0,16.077,0.044,1,14.863,0.036,1,13.97,0.05,1,NA,NA,0,NA,NA,0
242.462475,0.209,-39.034045,0.186,NA,NA,0,NA,NA,0,NA,NA,0,17.219,0.103,5,15.048,0.09,5,13.721,0.04,5,NA,NA,0,NA,NA,0
242.463114,0.04,-39.475683,0.368,NA,NA,0,NA,NA,0,NA,NA,0,17.76,0.124,1,16.552,0.141,1,16.084,0.248,1,NA,NA,0,NA,NA,0
242.463298,0.428,-38.981308,0.249,NA,NA,0,NA,NA,0,NA,NA,0,17.958,0.093,3,16.071,0.044,3,15.084,0.128,3,NA,NA,0,NA,NA,0
242.463341,0.298,-39.210628,0.397,NA,NA,0,NA,NA,0,NA,NA,0,18.239,0.188,3,16.031,0.052,3,15.051,0.133,3,NA,NA,0,NA,NA,0
242.464181,0.611,-39.472018,0.381,16.94,0.18,1,18.155,0.274,1,NA,NA,0,17.688,0.137,2,16.444,0.124,1,15.891,0.199,1,NA,NA,0,NA,NA,0
242.464774,0.713,-39.477934,0.806,16.44,0.128,1,17.842,0.264,1,NA,NA,0,17.501,0.179,4,15.976,0.082,3,15.542,0.1,4,NA,NA,0,NA,NA,0
242.467327,0.699,-39.228458,0.295,16.96,0.131,1,17.823,0.176,1,NA,NA,0,17.692,0.102,3,16.286,0.095,3,15.62,0.062,3,NA,NA,0,NA,NA,0
242.467977,0.137,-39.312093,0.026,NA,NA,0,NA,NA,0,NA,NA,0,18.18,0.156,1,16.178,0.086,1,15.056,0.085,1,NA,NA,0,NA,NA,0
242.472086,0.167,-39.465262,0.253,13.612,0.033,6,15.12,0.031,6,NA,NA,0,14.348,0.026,5,13.006,0.061,5,12.289,0.055,5,11.618,0.046,1,NA,NA,0
242.473863,0.244,-38.97393,0.235,16.343,0.064,4,17.608,0.022,4,NA,NA,0,16.903,0.109,5,15.589,0.099,5,14.908,0.07,5,NA,NA,0,NA,NA,0
