radeg,raerr("),decdeg,decerr("),Johnson_V (V),Verr,Vnobs,Johnson_B (B),Berr,Bnobs,Sloan_u (SU),SUerr,SUnobs,Sloan_g (SG),SGerr,SGnobs,Sloan_r (SR),SRerr,SRnobs,Sloan_i (SI),SIerr,SInobs,Sloan_z (SZ),SZerr,SZnobs,PanSTARRS_Y (Y),Yerr,Ynobs
239.741812,0.22,-41.908002,0.277,14.232,0.054,5,15.701,0.103,5,NA,NA,0,14.952,0.053,6,13.506,0.119,6,12.192,0.101,6,NA,NA,0,NA,NA,0
239.742002,0.407,-42.179855,0.286,16.951,0.006,2,18.168,0.114,2,NA,NA,0,17.569,0.077,4,16.425,0.131,4,15.809,0.028,3,NA,NA,0,NA,NA,0
239.742026,0.484,-41.968476,0.295,16.652,0.126,2,18.126,0.089,2,NA,NA,0,17.415,0.132,5,16.244,0.03,5,15.658,0.112,4,NA,NA,0,NA,NA,0
239.742043,0.135,-41.696372,0.212,11.316,0.026,5,11.764,0.015,5,NA,NA,0,11.555,0.052,6,11.164,0.071,6,11.105,0.076,6,NA,NA,0,NA,NA,0
239.742089,0.092,-41.884782,0.068,NA,NA,0,NA,NA,0,NA,NA,0,17.734,0.104,1,16.753,0.107,1,NA,NA,0,NA,NA,0,NA,NA,0
239.742204,0.399,-42.045573,0.282,17.248,0.165,2,18.149,0.022,2,NA,NA,0,17.662,0.165,4,16.746,0.112,4,16.209,0.192,4,NA,NA,0,NA,NA,0
239.742299,0.485,-42.153647,0.429,16.669,0.091,1,17.966,0.189,1,NA,NA,0,17.43,0.184,5,16.076,0.161,4,15.755,0.171,3,NA,NA,0,NA,NA,0
239.74262,0.312,-41.911936,0.173,NA,NA,0,NA,NA,0,NA,NA,0,17.194,0.129,1,15.954,0.078,1,NA,NA,0,NA,NA,0,NA,NA,0
239.742726,0.273,-42.196597,0.354,NA,NA,0,NA,NA,0,NA,NA,0,18.216,0.173,1,17.18,0.164,1,16.066,0.155,1,NA,NA,0,NA,NA,0
239.742876,0.311,-42.129756,0.393,17.112,0.056,2,18.409,0.413,2,NA,NA,0,17.982,0.02,4,16.633,0.09,4,16.095,0.155,3,NA,NA,0,NA,NA,0
239.74342,0.351,-41.877711,0.261,NA,NA,0,NA,NA,0,NA,NA,0,17.664,0.087,4,16.862,0.062,4,NA,NA,0,NA,NA,0,NA,NA,0
239.743934,0.167,-42.173977,0.227,15.424,0.03,4,16.446,0.074,4,NA,NA,0,15.922,0.032,6,14.934,0.125,6,14.498,0.105,6,NA,NA,0,NA,NA,0
239.743934,0.134,-42.104923,0.144,NA,NA,0,NA,NA,0,NA,NA,0,17.821,0.124,1,16.778,0.11,1,NA,NA,0,NA,NA,0,NA,NA,0
239.744146,0.687,-41.948736,0.388,16.344,0.012,2,17.728,0.008,2,NA,NA,0,17.082,0.106,6,15.839,0.127,6,15.173,0.151,6,NA,NA,0,NA,NA,0
239.744592,0.083,-41.754092,0.175,NA,NA,0,NA,NA,0,NA,NA,0,18.526,0.213,1,17.535,0.219,1,NA,NA,0,NA,NA,0,NA,NA,0
239.745058,0.169,-41.808461,0.248,14.658,0.022,5,16.232,0.04,5,NA,NA,0,15.44,0.025,6,14.036,0.081,6,13.4,0.065,6,NA,NA,0,NA,NA,0
239.745303,0.765,-41.847056,0.432,16.242,0.049,2,17.381,0.018,2,NA,NA,0,16.797,0.042,5,15.799,0.159,4,15.472,0.064,3,NA,NA,0,NA,NA,0
239.745506,0.19,-41.97148,0.248,15.923,0.048,5,16.984,0.058,5,NA,NA,0,16.413,0.069,6,15.544,0.055,6,15.084,0.061,6,NA,NA,0,NA,NA,0
239.745941,0.129,-42.216608,0.222,NA,NA,0,NA,NA,0,NA,NA,0,18.126,0.099,2,16.989,0.012,2,16.432,0.013,2,NA,NA,0,NA,NA,0
239.746182,0.218,-41.859898,0.226,15.517,0.05,3,17.535,0.071,3,NA,NA,0,16.783,0.22,6,14.278,0.115,6,11.624,0.09,6,NA,NA,0,NA,NA,0
239.746367,0.361,-42.112898,0.237,NA,NA,0,NA,NA,0,NA,NA,0,18.712,0.267,1,17.451,0.209,1,NA,NA,0,NA,NA,0,NA,NA,0
239.746582,0.262,-42.230864,0.177,17.393,0.187,1,18.313,0.264,1,NA,NA,0,17.935,0.069,3,16.827,0.296,3,NA,NA,0,NA,NA,0,NA,NA,0
239.747473,0.13,-41.710907,0.135,14.059,0.02,5,16.231,0.1,5,NA,NA,0,15.103,0.022,6,13.182,0.093,6,11.881,0.071,6,NA,NA,0,NA,NA,0
239.747557,0.31,-41.74006,0.282,16.341,0.001,2,17.439,0.282,2,NA,NA,0,17.159,0.144,6,15.973,0.112,6,15.562,0.033,3,NA,NA,0,NA,NA,0
239.747701,0.05,-41.721458,0.039,NA,NA,0,NA,NA,0,NA,NA,0,18.344,0.211,1,17.014,0.153,1,16.476,0.245,1,NA,NA,0,NA,NA,0
239.74836,0.233,-41.704048,0.271,16.087,0.065,5,17.139,0.125,5,NA,NA,0,16.613,0.071,6,15.749,0.059,6,15.41,0.051,4,NA,NA,0,NA,NA,0
239.748579,0.189,-42.055431,0.161,15.358,0.07,5,17.169,0.091,5,NA,NA,0,16.283,0.068,6,14.674,0.096,6,14.006,0.076,6,NA,NA,0,NA,NA,0
239.749039,0.306,-42.197917,0.256,16.219,0.057,2,17.531,0.048,2,NA,NA,0,16.823,0.104,6,15.623,0.148,6,15.236,0.146,6,NA,NA,0,NA,NA,0
239.749065,0.541,-41.774314,0.415,NA,NA,0,NA,NA,0,NA,NA,0,18.441,0.198,1,16.904,0.133,1,16.891,0.358,1,NA,NA,0,NA,NA,0
239.749377,0.433,-42.183482,0.362,NA,NA,0,NA,NA,0,NA,NA,0,17.734,0.096,4,16.101,0.11,3,15.412,0.271,4,NA,NA,0,NA,NA,0
239.749428,0.246,-41.88576,0.251,16.737,0.043,2,17.974,0.325,2,NA,NA,0,17.354,0.127,4,16.311,0.068,4,16.053,0.111,4,NA,NA,0,NA,NA,0
239.74963,0.207,-41.899341,0.192,15.695,0.089,5,17.229,0.101,5,NA,NA,0,16.5,0.062,6,15.198,0.094,6,14.543,0.152,6,NA,NA,0,NA,NA,0
239.750109,0.353,-42.024278,0.186,16.464,0.175,3,18.081,0.031,2,NA,NA,0,17.205,0.106,6,15.891,0.082,6,15.203,0.139,5,NA,NA,0,NA,NA,0
239.75082,0.252,-41.936696,0.287,16.953,0.071,2,18.161,0.148,2,NA,NA,0,17.556,0.115,4,16.505,0.074,3,16.116,0.084,4,NA,NA,0,NA,NA,0
239.751037,0.418,-41.960118,0.314,16.27,0.133,4,17.532,0.231,4,NA,NA,0,16.9,0.076,5,15.8,0.057,5,15.227,0.283,4,NA,NA,0,NA,NA,0
239.751486,0.259,-42.012469,0.366,15.99,0.047,4,17.603,0.105,4,NA,NA,0,16.876,0.133,6,15.21,0.108,6,13.735,0.064,6,NA,NA,0,NA,NA,0
239.752069,0.125,-42.092957,0.15,14.551,0.033,5,16.098,0.026,5,NA,NA,0,15.334,0.022,6,13.931,0.086,6,13.282,0.096,6,NA,NA,0,NA,NA,0
239.752254,0.62,-42.227495,0.403,NA,NA,0,NA,NA,0,NA,NA,0,18.3,0.13,3,17.062,0.352,3,NA,NA,0,NA,NA,0,NA,NA,0
239.752567,0.164,-41.842261,0.186,14.169,0.02,5,15.966,0.08,5,NA,NA,0,15.056,0.037,6,13.472,0.092,6,12.753,0.077,6,NA,NA,0,NA,NA,0
239.752571,0.17,-41.818172,0.129,15.005,0.036,5,16.836,0.109,5,NA,NA,0,15.881,0.053,6,14.347,0.086,6,13.701,0.085,6,NA,NA,0,NA,NA,0
239.752764,0.388,-41.718489,0.312,15.728,0.039,5,17.268,0.14,5,NA,NA,0,16.488,0.045,6,15.151,0.108,6,14.564,0.083,6,NA,NA,0,NA,NA,0
239.753558,0.418,-42.108137,0.287,16.742,0.094,3,18.015,0.282,3,NA,NA,0,17.33,0.108,6,16.3,0.17,6,15.933,0.105,4,NA,NA,0,NA,NA,0
239.753615,0.25,-41.742784,0.235,16.177,0.054,4,17.363,0.068,4,NA,NA,0,16.65,0.046,6,15.678,0.085,6,15.244,0.211,5,NA,NA,0,NA,NA,0
239.754033,0.211,-41.771893,0.157,15.859,0.048,5,16.856,0.135,5,NA,NA,0,16.317,0.034,6,15.423,0.082,6,15.078,0.144,6,NA,NA,0,NA,NA,0
239.754291,0.473,-42.136537,0.434,NA,NA,0,NA,NA,0,NA,NA,0,18.58,0.242,1,17.368,0.244,1,NA,NA,0,NA,NA,0,NA,NA,0
239.754715,0.111,-41.92786,0.104,14.679,0.032,5,15.383,0.034,5,NA,NA,0,15.017,0.019,6,14.401,0.08,6,14.19,0.133,6,NA,NA,0,NA,NA,0
239.75472,0.014,-41.768315,0.218,NA,NA,0,NA,NA,0,NA,NA,0,18.374,0.197,1,16.829,0.122,1,NA,NA,0,NA,NA,0,NA,NA,0
239.754759,0.21,-42.085543,0.217,15.454,0.036,5,17.097,0.115,5,NA,NA,0,16.273,0.05,6,14.803,0.108,6,14.148,0.09,6,NA,NA,0,NA,NA,0
239.755111,0.476,-41.733493,0.137,NA,NA,0,NA,NA,0,NA,NA,0,18.291,0.181,1,17.165,0.175,1,NA,NA,0,NA,NA,0,NA,NA,0
239.755261,0.255,-41.688049,0.489,15.613,0.067,5,17.01,0.126,5,NA,NA,0,16.344,0.058,6,15.044,0.135,5,14.481,0.046,6,NA,NA,0,NA,NA,0
239.755365,0.258,-42.231999,0.308,15.763,0.118,4,17.508,0.25,4,NA,NA,0,16.617,0.052,6,15.13,0.09,6,14.488,0.102,6,NA,NA,0,NA,NA,0
239.756266,0.517,-42.163873,0.006,NA,NA,0,NA,NA,0,NA,NA,0,18.344,0.181,1,17.073,0.18,1,16.312,0.249,1,NA,NA,0,NA,NA,0
239.756677,0.236,-41.701021,0.278,NA,NA,0,NA,NA,0,NA,NA,0,17.959,0.102,3,16.407,0.028,3,15.841,0.13,3,NA,NA,0,NA,NA,0
239.756686,0.513,-41.877358,0.273,NA,NA,0,NA,NA,0,NA,NA,0,18.222,0.313,3,16.973,0.121,3,NA,NA,0,NA,NA,0,NA,NA,0
239.756819,0.36,-41.782485,0.232,16.873,0.079,3,17.752,0.227,3,NA,NA,0,17.29,0.096,5,16.316,0.188,5,16.061,0.094,4,NA,NA,0,NA,NA,0
239.757221,0.16,-41.965534,0.132,14.443,0.017,5,15.977,0.068,5,NA,NA,0,15.243,0.029,6,13.822,0.097,6,13.224,0.105,6,NA,NA,0,NA,NA,0
239.75739,0.429,-41.989488,0.4,NA,NA,0,NA,NA,0,NA,NA,0,17.916,0.007,2,16.659,0.061,2,16.221,0.055,2,NA,NA,0,NA,NA,0
239.757407,0.239,-41.787396,0.267,16.176,0.036,5,17.201,0.152,5,NA,NA,0,16.707,0.028,6,15.732,0.077,6,15.322,0.07,5,NA,NA,0,NA,NA,0
239.757626,0.798,-41.833471,0.304,11.952,0.018,5,12.768,0.024,5,NA,NA,0,12.352,0.014,6,11.618,0.077,6,11.343,0.072,6,NA,NA,0,NA,NA,0
239.757763,0.348,-41.893747,0.458,16.612,0.095,1,17.817,0.173,1,NA,NA,0,17.341,0.095,4,16.253,0.033,4,15.86,0.039,3,NA,NA,0,NA,NA,0
239.757887,0.367,-41.853267,0.288,NA,NA,0,NA,NA,0,NA,NA,0,18.279,0.206,1,17.424,0.258,1,NA,NA,0,NA,NA,0,NA,NA,0
239.758313,0.301,-42.031585,0.173,16.297,0.076,3,17.483,0.066,3,NA,NA,0,17.042,0.114,6,15.741,0.104,6,15.306,0.163,5,NA,NA,0,NA,NA,0
239.758346,0.287,-42.193638,0.367,15.972,0.101,4,17.13,0.123,4,NA,NA,0,16.607,0.056,6,15.394,0.161,6,14.927,0.121,6,NA,NA,0,NA,NA,0
239.758476,0.093,-41.919598,0.189,NA,NA,0,NA,NA,0,NA,NA,0,17.987,0.131,1,17.101,0.156,1,NA,NA,0,NA,NA,0,NA,NA,0
239.758859,0.513,-41.935778,0.32,NA,NA,0,NA,NA,0,NA,NA,0,18.217,0.075,2,17.278,0.083,2,NA,NA,0,NA,NA,0,NA,NA,0
239.75926,0.282,-41.969944,0.098,NA,NA,0,NA,NA,0,NA,NA,0,17.742,0.089,2,16.629,0.073,2,16.117,0.185,1,NA,NA,0,NA,NA,0
239.759527,0.134,-41.994271,0.138,14.908,0.032,5,15.988,0.038,5,NA,NA,0,15.46,0.022,6,14.502,0.071,6,14.071,0.093,6,NA,NA,0,NA,NA,0
239.759598,0.291,-41.986041,0.24,16.221,0.102,2,17.709,0.02,2,NA,NA,0,16.932,0.078,6,15.622,0.078,6,14.979,0.03,5,NA,NA,0,NA,NA,0
239.759614,0.713,-42.210594,0.486,16.97,0.019,2,18.554,0.116,2,NA,NA,0,17.846,0.101,4,16.318,0.296,3,15.85,0.132,3,NA,NA,0,NA,NA,0
239.759968,0.28,-41.926219,0.236,16.572,0.063,2,18.095,0.171,2,NA,NA,0,17.276,0.041,4,15.942,0.092,4,15.343,0.086,4,NA,NA,0,NA,NA,0
239.760472,0.269,-41.753304,0.28,16.888,0.048,3,17.747,0.152,3,NA,NA,0,17.187,0.091,4,16.433,0.124,4,16.044,0.052,4,NA,NA,0,NA,NA,0
239.761204,0.256,-42.058072,0.321,14.959,0.025,5,15.732,0.064,5,NA,NA,0,15.356,0.01,6,14.625,0.118,6,14.341,0.098,6,NA,NA,0,NA,NA,0
239.761441,0.32,-41.75611,0.293,16.88,0.117,3,17.823,0.116,3,NA,NA,0,17.247,0.09,5,16.332,0.094,5,16.044,0.027,3,NA,NA,0,NA,NA,0
239.761469,0.462,-42.063919,0.459,15.663,0.051,5,17.209,0.036,5,NA,NA,0,16.522,0.134,6,15.027,0.125,6,14.281,0.138,6,NA,NA,0,NA,NA,0
239.761809,0.429,-41.690481,0.524,16.235,0.234,5,17.417,0.136,5,NA,NA,0,16.814,0.06,5,15.877,0.16,5,15.403,0.155,5,NA,NA,0,NA,NA,0
239.762565,0.568,-41.803997,0.472,16.424,0.093,4,17.343,0.122,4,NA,NA,0,16.89,0.057,6,16.149,0.162,6,15.839,0.134,3,NA,NA,0,NA,NA,0
239.763215,0.451,-42.119608,0.506,17.697,0.272,1,18.086,0.218,1,NA,NA,0,17.857,0.215,4,16.488,0.171,4,15.935,0.459,4,NA,NA,0,NA,NA,0
239.763337,0.386,-42.043135,0.548,16.249,0.018,3,17.649,0.071,3,NA,NA,0,17.018,0.094,6,15.686,0.07,6,15.171,0.151,5,NA,NA,0,NA,NA,0
239.763404,0.611,-42.201842,0.721,NA,NA,0,NA,NA,0,NA,NA,0,18.105,0.156,1,16.623,0.131,1,15.942,0.191,1,NA,NA,0,NA,NA,0
239.76398,0.194,-41.688166,0.19,16.882,0.112,1,18.451,0.284,1,NA,NA,0,17.697,0.098,3,16.257,0.032,3,15.737,0.008,3,NA,NA,0,NA,NA,0
239.76413,0.253,-42.074757,0.359,NA,NA,0,NA,NA,0,NA,NA,0,18.254,0.176,1,16.821,0.122,1,16.787,0.307,1,NA,NA,0,NA,NA,0
239.764248,0.155,-41.885075,0.142,14.93,0.033,5,17.075,0.097,5,NA,NA,0,16.014,0.059,6,14.061,0.095,6,13.044,0.084,6,NA,NA,0,NA,NA,0
239.764343,0.365,-42.089138,0.326,17.037,0.129,1,18.095,0.212,1,NA,NA,0,17.806,0.078,4,16.719,0.177,4,16.377,0.167,2,NA,NA,0,NA,NA,0
239.764422,0.529,-42.21953,0.361,16.829,0.093,2,18.172,0.34,2,NA,NA,0,17.705,0.083,5,16.031,0.155,5,15.364,0.259,5,NA,NA,0,NA,NA,0
239.764426,0.503,-41.778349,0.367,16.56,0.132,2,18.115,0.084,2,NA,NA,0,17.398,0.232,5,15.907,0.119,5,15.235,0.119,5,NA,NA,0,NA,NA,0
239.764444,0.123,-41.681873,0.145,15.232,0.026,5,16.364,0.118,5,NA,NA,0,15.767,0.047,6,14.765,0.106,6,14.402,0.087,6,NA,NA,0,NA,NA,0
239.764607,0.295,-41.677883,0.386,16.691,0.095,2,18.242,0.04,2,NA,NA,0,17.376,0.128,5,16.072,0.041,5,15.47,0.064,4,NA,NA,0,NA,NA,0
239.765233,0.34,-42.145237,0.293,NA,NA,0,NA,NA,0,NA,NA,0,17.656,0.117,4,15.965,0.073,4,15.192,0.074,4,NA,NA,0,NA,NA,0
239.765252,0.294,-42.017688,0.147,14.089,0.024,5,16.15,0.087,5,NA,NA,0,15.137,0.027,6,13.233,0.093,6,12.282,0.078,6,NA,NA,0,NA,NA,0
239.765413,0.265,-41.768445,0.247,16.476,0.134,4,17.435,0.077,4,NA,NA,0,16.876,0.136,6,16.03,0.065,6,15.603,0.147,4,NA,NA,0,NA,NA,0
239.765417,0.03,-41.719962,0.086,NA,NA,0,NA,NA,0,NA,NA,0,18.421,0.2,1,17.174,0.168,1,NA,NA,0,NA,NA,0,NA,NA,0
239.765454,0.331,-41.841529,0.325,16.22,0.161,4,17.543,0.16,4,NA,NA,0,16.788,0.037,5,15.642,0.044,5,15.052,0.068,3,NA,NA,0,NA,NA,0
239.76635,0.494,-41.819031,0.364,NA,NA,0,NA,NA,0,NA,NA,0,18.245,0.012,2,17.139,0.017,2,16.649,0.268,2,NA,NA,0,NA,NA,0
239.766458,0.185,-41.97251,0.158,15.27,0.026,5,16.449,0.104,5,NA,NA,0,15.907,0.021,6,14.78,0.086,6,14.333,0.062,6,NA,NA,0,NA,NA,0
239.766817,0.407,-41.910133,0.205,NA,NA,0,NA,NA,0,NA,NA,0,17.866,0.102,3,16.676,0.101,3,16.239,0.11,2,NA,NA,0,NA,NA,0
239.766989,0.238,-41.872134,0.258,16.301,0.076,1,18.61,0.337,1,NA,NA,0,17.177,0.075,6,15.501,0.111,6,14.733,0.055,6,NA,NA,0,NA,NA,0
239.767302,0.351,-42.117676,0.357,NA,NA,0,NA,NA,0,NA,NA,0,18.213,0.089,2,17.147,0.115,2,NA,NA,0,NA,NA,0,NA,NA,0
239.767623,0.909,-42.051032,0.016,NA,NA,0,NA,NA,0,NA,NA,0,18.527,0.221,1,17.086,0.157,1,NA,NA,0,NA,NA,0,NA,NA,0
239.767833,0.519,-41.900574,0.392,16.304,0.064,3,17.647,0.09,3,NA,NA,0,16.913,0.13,5,15.72,0.056,5,15.323,0.029,4,NA,NA,0,NA,NA,0
239.767866,0.627,-41.843937,0.261,15.939,0.053,3,17.447,0.133,3,NA,NA,0,16.725,0.048,3,15.469,0.098,3,14.883,0.03,2,NA,NA,0,NA,NA,0
239.768518,0.386,-42.186345,0.806,NA,NA,0,NA,NA,0,NA,NA,0,18.251,0.181,1,16.959,0.17,1,16.142,0.238,1,NA,NA,0,NA,NA,0
239.768809,0.329,-41.948278,0.207,13.482,0.029,5,14.654,0.037,5,NA,NA,0,14.066,0.019,6,13.019,0.096,6,12.617,0.091,6,NA,NA,0,NA,NA,0
239.769082,0.137,-41.747456,0.096,14.739,0.04,5,15.826,0.015,5,NA,NA,0,15.27,0.033,6,14.292,0.082,6,13.906,0.096,6,NA,NA,0,NA,NA,0
239.76946,0.815,-41.893236,0.312,NA,NA,0,NA,NA,0,NA,NA,0,17.376,0.083,6,15.637,0.141,6,14.752,0.081,6,NA,NA,0,NA,NA,0
239.769467,0.927,-41.665281,0.288,NA,NA,0,NA,NA,0,NA,NA,0,17.899,0.014,2,16.746,0.024,2,16.59,0.25,1,NA,NA,0,NA,NA,0
239.769489,0.092,-41.942699,0.178,NA,NA,0,NA,NA,0,NA,NA,0,17.753,0.111,1,16.705,0.113,1,NA,NA,0,NA,NA,0,NA,NA,0
239.769534,0.307,-41.753167,0.281,17.085,0.036,2,18.058,0.031,2,NA,NA,0,17.581,0.049,4,16.436,0.051,4,16.06,0.098,3,NA,NA,0,NA,NA,0
239.769621,0.26,-41.959668,0.314,16.432,0.01,2,18.154,0.026,2,NA,NA,0,17.375,0.151,5,15.886,0.12,5,15.208,0.063,4,NA,NA,0,NA,NA,0
239.769737,0.299,-41.730295,0.32,16.387,0.074,1,17.818,0.158,1,NA,NA,0,17.015,0.115,6,15.841,0.157,6,15.411,0.109,4,NA,NA,0,NA,NA,0
239.770746,0.424,-42.230374,0.309,NA,NA,0,NA,NA,0,NA,NA,0,18.076,0.129,3,16.294,0.127,3,15.624,0.065,3,NA,NA,0,NA,NA,0
239.771097,0.148,-41.922377,0.153,15.162,0.026,5,16.623,0.106,5,NA,NA,0,15.89,0.022,6,14.614,0.088,6,14.03,0.084,6,NA,NA,0,NA,NA,0
239.771201,0.577,-41.842459,0.31,16.101,0.049,2,17.885,0.121,2,NA,NA,0,16.882,0.043,2,15.395,0.058,2,14.679,0.05,1,NA,NA,0,NA,NA,0
239.771281,0.335,-42.135806,0.314,16.865,0.145,2,18.101,0.143,2,NA,NA,0,17.591,0.042,4,16.396,0.057,4,15.835,0.144,4,NA,NA,0,NA,NA,0
239.771446,0.16,-42.107472,0.215,15.11,0.045,5,16.074,0.067,5,NA,NA,0,15.586,0.028,6,14.671,0.084,6,14.253,0.065,6,NA,NA,0,NA,NA,0
239.772085,0.185,-41.679621,0.157,15.904,0.067,5,16.81,0.132,5,NA,NA,0,16.389,0.053,6,15.39,0.106,6,15.08,0.111,6,NA,NA,0,NA,NA,0
239.772374,0.259,-41.938011,0.267,14.648,0.02,5,16.511,0.045,5,NA,NA,0,15.571,0.028,6,13.917,0.082,6,13.154,0.079,6,NA,NA,0,NA,NA,0
239.772907,0.298,-41.992345,0.291,16.662,0.028,2,17.952,0.345,2,NA,NA,0,17.436,0.224,5,16.148,0.115,5,15.45,0.03,4,NA,NA,0,NA,NA,0
239.773124,0.36,-41.772174,0.347,16.758,0.085,2,17.832,0.054,2,NA,NA,0,17.344,0.08,5,16.236,0.113,5,15.811,0.06,3,NA,NA,0,NA,NA,0
239.773514,0.662,-41.860229,0.576,16.533,0.122,2,18.262,0.286,2,NA,NA,0,17.508,0.138,5,15.725,0.081,5,15.031,0.075,5,NA,NA,0,NA,NA,0
239.773855,0.335,-41.688017,0.236,17.064,0.109,3,17.958,0.234,3,NA,NA,0,17.572,0.057,5,16.473,0.129,5,16.242,0.299,3,NA,NA,0,NA,NA,0
239.773948,0.215,-42.027847,0.226,15.814,0.044,3,17.684,0.297,3,NA,NA,0,16.863,0.086,6,14.968,0.133,6,13.956,0.07,6,NA,NA,0,NA,NA,0
239.773998,0.166,-41.884401,0.295,15.463,0.016,2,16.506,0.028,2,NA,NA,0,15.941,0.033,4,14.981,0.085,3,14.706,0.035,2,NA,NA,0,NA,NA,0
239.774076,0.146,-42.212766,0.448,17.084,0.185,1,18.379,0.294,1,NA,NA,0,17.699,0.049,3,16.925,0.057,3,NA,NA,0,NA,NA,0,NA,NA,0
239.774432,0.38,-42.142015,0.36,14.106,0.018,4,15.471,0.039,4,NA,NA,0,14.789,0.016,6,13.505,0.106,6,12.922,0.092,6,NA,NA,0,NA,NA,0
239.774508,0.363,-41.684413,0.288,16.772,0.097,2,17.776,0.028,2,NA,NA,0,17.349,0.089,5,16.399,0.106,5,15.908,0.184,4,NA,NA,0,NA,NA,0
239.774518,0.133,-42.003197,0.074,13.927,0.022,5,15.861,0.051,5,NA,NA,0,14.898,0.024,6,13.107,0.1,6,12.286,0.079,6,NA,NA,0,NA,NA,0
239.774561,0.307,-41.712101,0.319,16.866,0.117,1,18.573,0.32,1,NA,NA,0,17.679,0.172,4,16.108,0.081,3,15.489,0.057,3,NA,NA,0,NA,NA,0
239.774563,0.379,-42.038945,0.332,NA,NA,0,NA,NA,0,NA,NA,0,17.151,0.143,6,15.633,0.11,6,14.861,0.09,5,NA,NA,0,NA,NA,0
239.774594,0.207,-42.04192,0.181,15.395,0.029,3,17.667,0.182,3,NA,NA,0,16.449,0.048,6,14.489,0.099,6,13.477,0.09,6,NA,NA,0,NA,NA,0
239.7747,0.272,-41.900317,0.205,15.316,0.044,5,16.745,0.073,5,NA,NA,0,16.003,0.008,6,14.716,0.094,6,14.021,0.105,6,NA,NA,0,NA,NA,0
239.774727,0.389,-42.012529,0.356,16.545,0.108,3,17.604,0.159,3,NA,NA,0,17.298,0.172,6,16.087,0.116,6,15.705,0.125,4,NA,NA,0,NA,NA,0
239.775163,0.224,-41.975351,0.392,NA,NA,0,NA,NA,0,NA,NA,0,17.348,0.003,2,16.269,0.027,2,15.906,0.015,2,NA,NA,0,NA,NA,0
239.77551,0.398,-41.964138,0.314,16.989,0.142,1,18.181,0.24,1,NA,NA,0,17.738,0.112,4,16.48,0.041,4,16.454,0.205,3,NA,NA,0,NA,NA,0
239.775593,0.471,-42.022216,0.44,17.167,0.145,1,18.153,0.22,1,NA,NA,0,17.656,0.175,4,16.436,0.108,4,16.13,0.147,3,NA,NA,0,NA,NA,0
239.775644,0.253,-41.781659,0.161,15.78,0.069,5,17.328,0.127,5,NA,NA,0,16.497,0.079,6,15.19,0.099,6,14.527,0.08,6,NA,NA,0,NA,NA,0
239.77598,0.373,-42.203628,0.4,16.61,0.014,2,18.206,0.153,2,NA,NA,0,17.449,0.119,6,15.994,0.106,6,15.563,0.147,4,NA,NA,0,NA,NA,0
239.776173,1.254,-41.925306,0.444,NA,NA,0,NA,NA,0,NA,NA,0,18.015,0.251,2,16.623,0.073,2,15.863,0.147,1,NA,NA,0,NA,NA,0
239.776956,0.287,-41.868585,0.297,16.526,0.052,4,17.395,0.112,4,NA,NA,0,17.034,0.029,6,16.22,0.167,6,16.035,0.1,3,NA,NA,0,NA,NA,0
239.777247,0.48,-42.08276,0.38,NA,NA,0,NA,NA,0,NA,NA,0,18.447,0.124,2,17.354,0.302,2,16.504,0.26,1,NA,NA,0,NA,NA,0
239.777352,0.185,-42.032326,0.15,15.707,0.018,3,17.677,0.127,3,NA,NA,0,16.652,0.049,6,14.967,0.074,6,14.2,0.05,6,NA,NA,0,NA,NA,0
239.777764,0.496,-42.147574,0.252,NA,NA,0,NA,NA,0,NA,NA,0,18.032,0.027,2,16.809,0.056,2,15.986,0.147,1,NA,NA,0,NA,NA,0
239.778123,0.127,-41.835257,0.029,NA,NA,0,NA,NA,0,NA,NA,0,18.103,0.176,1,17.287,0.206,1,NA,NA,0,NA,NA,0,NA,NA,0
239.778233,0.631,-41.841671,0.482,NA,NA,0,NA,NA,0,NA,NA,0,18.809,0.313,1,16.798,0.134,1,NA,NA,0,NA,NA,0,NA,NA,0
239.77849,0.133,-41.897746,0.121,14.502,0.027,5,16.145,0.054,5,NA,NA,0,15.301,0.021,6,13.829,0.082,6,13.184,0.084,6,NA,NA,0,NA,NA,0
239.778641,0.635,-41.776066,0.216,13.542,0.014,5,15.099,0.034,5,NA,NA,0,14.303,0.021,6,12.949,0.079,6,12.369,0.071,6,NA,NA,0,NA,NA,0
239.778771,0.314,-42.100306,0.341,16.533,0.005,2,18.198,0.217,2,NA,NA,0,17.2,0.136,6,15.913,0.106,6,15.434,0.035,4,NA,NA,0,NA,NA,0
239.778979,0.128,-41.884708,0.084,NA,NA,0,NA,NA,0,NA,NA,0,18.072,0.228,2,16.854,0.067,2,16.513,0.239,1,NA,NA,0,NA,NA,0
239.779565,1.288,-41.957093,0.639,16.665,0.103,1,18.296,0.251,1,NA,NA,0,17.313,0.068,4,16.116,0.057,4,15.635,0.119,3,NA,NA,0,NA,NA,0
239.780091,0.141,-41.948587,0.234,NA,NA,0,NA,NA,0,NA,NA,0,18.094,0.129,2,16.886,0.015,2,NA,NA,0,NA,NA,0,NA,NA,0
239.78029,0.183,-42.162622,0.334,14.518,0.027,3,16.22,0.009,3,NA,NA,0,15.316,0.008,3,13.819,0.141,3,13.203,0.065,3,NA,NA,0,NA,NA,0
