radeg,raerr("),decdeg,decerr("),Johnson_V (V),Verr,Vnobs,Johnson_B (B),Berr,Bnobs,Sloan_u (SU),SUerr,SUnobs,Sloan_g (SG),SGerr,SGnobs,Sloan_r (SR),SRerr,SRnobs,Sloan_i (SI),SIerr,SInobs,Sloan_z (SZ),SZerr,SZnobs,PanSTARRS_Y (Y),Yerr,Ynobs
167.44488,0.207,-76.344586,0.339,15.769,0.108,6,16.538,0.099,6,NA,NA,0,16.147,0.037,7,15.599,0.027,7,15.39,0.118,7,NA,NA,0,NA,NA,0
167.451,1.249,-76.366128,0.275,16.188,0.092,1,17.38,0.188,1,NA,NA,0,16.813,0.127,5,15.972,0.186,5,15.45,0.126,1,NA,NA,0,NA,NA,0
167.45311,0.191,-76.31561,0.209,15.256,0.064,7,16.268,0.14,7,NA,NA,0,15.714,0.079,7,14.914,0.05,7,14.489,0.107,7,NA,NA,0,NA,NA,0
167.460471,1.333,-76.613477,0.634,8.947,0.003,1,9.748,0.437,2,NA,NA,0,10.001,0.693,3,8.809,0.003,1,8.653,0.005,1,8.622,0.005,1,NA,NA,0
167.461191,0.245,-76.404454,0.275,15.269,0.116,7,16.165,0.095,7,NA,NA,0,15.774,0.049,7,15.001,0.039,7,14.634,0.105,7,NA,NA,0,NA,NA,0
167.467215,0.463,-76.209086,0.285,16.531,0.053,4,17.493,0.159,4,NA,NA,0,17.024,0.1,5,16.032,0.129,5,15.602,0.083,5,NA,NA,0,NA,NA,0
167.471205,0.176,-76.249353,0.269,13.646,0.059,8,15.441,0.062,8,NA,NA,0,14.563,0.034,8,12.968,0.035,8,12.127,0.061,8,11.82,0.056,1,NA,NA,0
167.4718,0.005,-76.470613,0.301,NA,NA,0,NA,NA,0,NA,NA,0,18.25,0.185,1,17.374,0.223,1,NA,NA,0,NA,NA,0,NA,NA,0
167.474718,0.432,-76.490453,0.217,NA,NA,0,NA,NA,0,NA,NA,0,17.21,0.11,2,15.853,0.102,1,14.413,0.095,2,NA,NA,0,NA,NA,0
167.477712,0.316,-76.425947,0.206,16.187,0.083,4,17.344,0.142,4,NA,NA,0,16.753,0.094,7,15.697,0.076,7,15.202,0.133,7,NA,NA,0,NA,NA,0
167.483683,0.41,-76.224113,0.266,17.168,0.145,1,17.826,0.152,1,NA,NA,0,17.657,0.12,3,16.662,0.019,3,16.224,0.17,3,NA,NA,0,NA,NA,0
167.489869,0.265,-76.272434,0.255,14.97,0.056,6,17.062,0.123,6,NA,NA,0,15.995,0.064,7,14.269,0.048,7,13.188,0.071,7,12.413,0.11,1,NA,NA,0
167.492584,0.581,-76.435241,0.331,NA,NA,0,NA,NA,0,NA,NA,0,18.222,0.058,2,17.326,0.223,2,NA,NA,0,NA,NA,0,NA,NA,0
167.49336,0.161,-76.174778,0.185,13.639,0.069,5,15.181,0.047,5,NA,NA,0,14.405,0.014,5,13.133,0.023,5,12.461,0.051,5,11.995,0.065,1,NA,NA,0
167.500611,0.398,-76.582922,0.383,13.399,0.437,3,14.999,0.455,3,NA,NA,0,14.046,0.077,3,12.494,0.137,3,11.552,0.153,3,10.774,0.03,1,NA,NA,0
167.50072,0.222,-76.305915,0.243,15.378,0.094,8,16.383,0.084,8,NA,NA,0,15.878,0.042,8,15.113,0.08,8,14.785,0.085,8,NA,NA,0,NA,NA,0
167.501214,0.363,-76.336789,0.254,17.33,0.169,1,18.492,0.298,1,NA,NA,0,17.796,0.102,1,16.958,0.126,1,NA,NA,0,NA,NA,0,NA,NA,0
167.505708,0.573,-76.387341,0.286,16.888,0.187,1,17.954,0.311,1,NA,NA,0,17.754,0.082,3,16.805,0.107,3,16.176,0.073,3,NA,NA,0,NA,NA,0
167.510587,0.356,-76.468242,0.483,17.035,0.137,1,18.15,0.211,1,NA,NA,0,17.613,0.043,3,16.57,0.125,3,16.215,0.134,3,NA,NA,0,NA,NA,0
167.51763,0.294,-76.398842,0.24,16.33,0.116,2,17.622,0.08,2,NA,NA,0,16.911,0.107,5,15.755,0.116,5,15.263,0.068,4,NA,NA,0,NA,NA,0
167.526036,0.646,-76.297231,0.302,17.289,0.056,2,17.789,0.185,2,NA,NA,0,17.642,0.131,5,16.933,0.174,5,16.016,0.223,1,NA,NA,0,NA,NA,0
167.526394,0.224,-76.233207,0.122,NA,NA,0,NA,NA,0,NA,NA,0,18.186,0.13,2,17.044,0.216,2,16.457,0.218,1,NA,NA,0,NA,NA,0
167.527996,0.213,-76.371811,0.172,15.094,0.082,7,16.145,0.086,7,NA,NA,0,15.622,0.018,6,14.669,0.036,6,14.265,0.067,6,NA,NA,0,NA,NA,0
167.529196,0.2,-76.493837,0.227,13.699,0.117,7,15.174,0.11,7,NA,NA,0,14.506,0.077,7,13.002,0.077,7,12.172,0.101,7,11.552,0.057,1,NA,NA,0
167.529699,0.361,-76.136598,0.352,16.64,0.044,2,18.102,0.1,2,NA,NA,0,17.306,0.078,2,16.383,0.004,2,15.718,0.033,2,NA,NA,0,NA,NA,0
167.532253,0.382,-76.321665,0.33,17.036,0.124,1,17.897,0.163,1,NA,NA,0,17.326,0.009,3,16.715,0.153,3,16.317,0.036,2,NA,NA,0,NA,NA,0
167.538409,0.368,-76.426851,0.3,16.628,0.003,2,17.318,0.353,2,NA,NA,0,17.219,0.171,6,16.412,0.135,6,15.976,0.203,6,NA,NA,0,NA,NA,0
167.539043,0.192,-76.254571,0.219,NA,NA,0,NA,NA,0,NA,NA,0,18.431,0.176,1,17.152,0.15,1,NA,NA,0,NA,NA,0,NA,NA,0
167.542119,0.117,-76.377668,0.116,13.88,0.058,7,14.85,0.044,7,NA,NA,0,14.364,0.012,7,13.597,0.015,7,13.282,0.077,7,NA,NA,0,NA,NA,0
167.542182,0.43,-76.272405,0.21,NA,NA,0,NA,NA,0,NA,NA,0,18.123,0.139,1,NA,NA,0,16.413,0.213,1,NA,NA,0,NA,NA,0
167.545083,0.461,-76.116809,0.3,16.603,0.086,1,18.041,0.184,1,NA,NA,0,17.415,0.07,4,15.822,0.1,4,15.05,0.074,4,NA,NA,0,NA,NA,0
167.546735,0.338,-76.276719,0.44,16.7,0.072,2,17.883,0.023,2,NA,NA,0,17.284,0.069,5,16.4,0.164,5,15.942,0.114,4,NA,NA,0,NA,NA,0
167.551828,0.356,-76.499398,0.389,NA,NA,0,NA,NA,0,NA,NA,0,18.016,0.042,2,16.767,0.039,2,NA,NA,0,NA,NA,0,NA,NA,0
167.552255,0.158,-76.153804,0.23,16.856,0.109,1,18.181,0.216,1,NA,NA,0,17.457,0.034,2,16.402,0.086,2,15.95,0.026,2,NA,NA,0,NA,NA,0
167.554017,0.424,-76.285894,0.386,17.121,0.144,1,18.214,0.235,1,NA,NA,0,17.597,0.034,3,16.696,0.084,3,16.244,0.181,2,NA,NA,0,NA,NA,0
167.555059,0.395,-76.335709,0.41,15.742,0.076,5,16.694,0.079,5,NA,NA,0,16.249,0.082,7,15.45,0.071,7,15.026,0.1,6,NA,NA,0,NA,NA,0
167.558395,0.332,-76.390293,0.23,16.043,0.084,3,17.083,0.022,3,NA,NA,0,16.675,0.091,7,15.678,0.04,7,15.29,0.104,5,NA,NA,0,NA,NA,0
167.566164,0.482,-76.291529,0.429,16.956,0.155,1,17.707,0.25,1,NA,NA,0,17.487,0.185,4,16.545,0.165,4,15.989,0.123,4,NA,NA,0,NA,NA,0
167.568808,0.617,-76.349502,0.249,16.556,0.105,3,17.416,0.384,3,NA,NA,0,17.158,0.102,5,16.463,0.15,5,16.145,0.074,4,NA,NA,0,NA,NA,0
167.572493,0.4,-76.377027,0.368,NA,NA,0,NA,NA,0,NA,NA,0,17.634,0.06,4,16.775,0.08,4,16.307,0.179,2,NA,NA,0,NA,NA,0
167.572683,0.572,-76.357368,0.365,16.079,0.18,6,16.966,0.18,6,NA,NA,0,16.533,0.104,7,15.854,0.1,7,15.665,0.141,7,NA,NA,0,NA,NA,0
167.572721,0.467,-76.323529,0.312,17.103,0.131,3,17.599,0.345,3,NA,NA,0,17.498,0.062,3,16.753,0.085,3,16.624,0.372,1,NA,NA,0,NA,NA,0
167.575025,0.311,-76.409974,0.181,NA,NA,0,NA,NA,0,NA,NA,0,18.179,0.079,2,16.754,0.142,2,16.454,0.212,1,NA,NA,0,NA,NA,0
167.580782,0.354,-76.443905,0.322,17.01,0.084,2,17.625,0.182,2,NA,NA,0,17.401,0.011,3,16.597,0.16,3,15.927,0.122,2,NA,NA,0,NA,NA,0
167.583687,0.36,-76.306597,0.379,16.767,0.139,3,17.312,0.23,3,NA,NA,0,16.962,0.162,5,16.231,0.047,5,16.081,0.296,5,NA,NA,0,NA,NA,0
167.585568,0.393,-76.359167,0.169,17.157,0.149,1,18.251,0.235,1,NA,NA,0,17.713,0.1,1,16.683,0.108,1,NA,NA,0,NA,NA,0,NA,NA,0
167.601265,0.302,-76.309992,0.351,16.28,0.082,2,17.892,0.187,2,NA,NA,0,16.791,0.093,6,15.888,0.133,6,15.5,0.061,6,NA,NA,0,NA,NA,0
167.602272,0.519,-76.375444,0.23,16.715,0.154,2,17.676,0.097,2,NA,NA,0,17.078,0.104,6,16.262,0.103,6,15.797,0.097,5,NA,NA,0,NA,NA,0
167.607754,0.236,-76.444002,0.175,14.361,0.07,7,15.461,0.076,7,NA,NA,0,14.923,0.023,7,14.02,0.035,7,13.575,0.092,7,NA,NA,0,NA,NA,0
167.607882,0.364,-76.267737,0.189,17.344,0.172,1,18.427,0.275,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
167.614077,0.536,-76.370754,0.177,14.675,0.298,7,15.842,0.071,7,NA,NA,0,15.322,0.021,7,14.343,0.185,7,13.863,0.363,7,NA,NA,0,NA,NA,0
167.616067,0.2,-76.466573,0.27,16.772,0.099,1,18.343,0.252,1,NA,NA,0,17.405,0.151,6,16.218,0.066,6,15.785,0.1,5,NA,NA,0,NA,NA,0
167.61728,0.106,-76.437933,0.114,11.905,0.054,7,13.711,0.035,7,NA,NA,0,12.828,0.012,7,11.241,0.022,7,10.466,0.06,7,NA,NA,0,NA,NA,0
167.619415,0.565,-76.11903,0.58,17.441,0.197,1,18.592,0.321,1,NA,NA,0,17.856,0.131,1,16.658,0.111,1,NA,NA,0,NA,NA,0,NA,NA,0
167.626792,0.533,-76.331634,0.098,NA,NA,0,NA,NA,0,NA,NA,0,18.334,0.133,2,17.341,0.283,2,NA,NA,0,NA,NA,0,NA,NA,0
167.627543,0.069,-76.367873,0.159,NA,NA,0,NA,NA,0,NA,NA,0,17.416,0.074,1,16.349,0.077,1,15.948,0.139,1,NA,NA,0,NA,NA,0
167.627699,0.168,-76.621769,0.501,NA,NA,0,NA,NA,0,NA,NA,0,16.919,0.163,1,15.003,0.043,1,13.792,0.031,1,NA,NA,0,NA,NA,0
167.635326,0.156,-76.380172,0.118,14.774,0.056,7,15.885,0.062,7,NA,NA,0,15.328,0.024,7,14.416,0.028,7,13.983,0.104,7,NA,NA,0,NA,NA,0
167.636748,0.264,-76.362522,0.221,15.619,0.072,7,16.634,0.087,7,NA,NA,0,16.106,0.052,7,15.3,0.037,7,15.106,0.078,7,NA,NA,0,NA,NA,0
167.645159,0.45,-76.506462,0.282,16.428,0.055,2,17.718,0.21,2,NA,NA,0,16.938,0.121,7,16.026,0.085,7,15.414,0.114,7,NA,NA,0,NA,NA,0
167.646119,0.218,-76.123687,0.312,14.842,0.083,4,16.282,0.097,4,NA,NA,0,15.62,0.063,4,14.372,0.049,4,13.728,0.073,4,NA,NA,0,NA,NA,0
167.65361,0.318,-76.315981,0.274,17.268,0.164,1,18.44,0.281,1,NA,NA,0,17.8,0.106,1,16.906,0.126,1,NA,NA,0,NA,NA,0,NA,NA,0
167.654904,0.553,-76.274879,0.427,NA,NA,0,NA,NA,0,NA,NA,0,17.903,0.109,2,16.99,0.046,2,NA,NA,0,NA,NA,0,NA,NA,0
167.661569,0.287,-76.294866,0.394,16.918,0.118,1,17.519,0.122,1,NA,NA,0,17.183,0.043,4,16.454,0.09,4,16.241,0.038,2,NA,NA,0,NA,NA,0
167.662136,0.416,-76.305302,0.231,NA,NA,0,NA,NA,0,NA,NA,0,16.804,0.021,2,15.766,0.042,2,15.257,0.114,1,NA,NA,0,NA,NA,0
167.668392,0.147,-76.369113,0.177,15.091,0.064,7,16.054,0.065,7,NA,NA,0,15.575,0.03,7,14.867,0.044,7,14.59,0.095,7,NA,NA,0,NA,NA,0
167.674055,0.355,-76.275072,0.391,NA,NA,0,NA,NA,0,NA,NA,0,18.014,0.108,2,17.138,0.228,2,NA,NA,0,NA,NA,0,NA,NA,0
167.683051,0.369,-76.195095,0.462,NA,NA,0,NA,NA,0,NA,NA,0,17.905,0.114,1,NA,NA,0,16.23,0.164,1,NA,NA,0,NA,NA,0
167.683783,0.33,-76.33678,0.284,16.366,0.069,1,17.428,0.11,1,NA,NA,0,16.988,0.144,6,15.986,0.106,5,15.541,0.175,6,NA,NA,0,NA,NA,0
167.686588,0.122,-76.4789,0.102,14.558,0.068,7,15.497,0.04,7,NA,NA,0,15.046,0.031,7,14.254,0.036,7,13.849,0.072,7,NA,NA,0,NA,NA,0
167.687174,0.329,-76.450253,0.305,15.802,0.066,5,17.237,0.223,5,NA,NA,0,16.478,0.077,7,15.317,0.022,7,14.809,0.088,7,NA,NA,0,NA,NA,0
167.688814,0.258,-76.286717,0.358,16.533,0.126,3,17.447,0.06,3,NA,NA,0,16.935,0.136,8,15.957,0.068,8,15.598,0.157,8,NA,NA,0,NA,NA,0
167.691424,0.394,-76.328257,0.211,16.349,0.065,2,17.446,0.086,2,NA,NA,0,16.966,0.179,6,16.1,0.115,6,15.785,0.179,5,NA,NA,0,NA,NA,0
167.698195,0.996,-76.303045,0.339,NA,NA,0,NA,NA,0,NA,NA,0,17.833,0.189,1,16.725,0.137,1,NA,NA,0,NA,NA,0,NA,NA,0
167.698346,0.225,-76.415983,0.411,17.406,0.177,1,18.337,0.254,1,NA,NA,0,17.877,0.111,1,16.934,0.122,1,NA,NA,0,NA,NA,0,NA,NA,0
167.69859,0.253,-76.544735,0.402,NA,NA,0,NA,NA,0,NA,NA,0,17.922,0.156,1,16.531,0.131,1,16.121,0.226,1,NA,NA,0,NA,NA,0
167.702762,0.318,-76.516651,0.205,15.9,0.122,6,16.852,0.242,6,NA,NA,0,16.386,0.076,7,15.474,0.059,7,15.023,0.107,7,NA,NA,0,NA,NA,0
167.707983,0.69,-76.21572,0.359,16.383,0.126,2,17.572,0.099,2,NA,NA,0,16.974,0.1,7,15.895,0.069,7,15.182,0.188,7,NA,NA,0,NA,NA,0
167.709096,0.721,-76.53783,0.283,16.891,0.116,1,18.148,0.207,1,NA,NA,0,17.655,0.086,2,16.487,0.088,1,15.932,0.13,2,NA,NA,0,NA,NA,0
167.70943,0.862,-76.304079,0.422,16.486,0.086,2,17.996,0.409,2,NA,NA,0,17.358,0.172,7,15.705,0.109,7,14.795,0.071,7,NA,NA,0,NA,NA,0
167.70988,0.197,-76.52899,0.246,13.87,0.05,7,15.742,0.041,7,NA,NA,0,14.786,0.012,7,13.195,0.025,7,12.41,0.056,7,11.921,0.074,1,NA,NA,0
167.714013,0.304,-76.355835,0.389,15.989,0.126,5,17.118,0.157,5,NA,NA,0,16.52,0.131,7,15.709,0.102,7,15.289,0.155,7,NA,NA,0,NA,NA,0
167.71422,0.478,-76.232348,0.359,16.896,0.055,2,17.614,0.045,2,NA,NA,0,17.488,0.155,5,16.513,0.076,5,16.258,0.193,3,NA,NA,0,NA,NA,0
167.717251,0.095,-76.278864,0.352,NA,NA,0,NA,NA,0,NA,NA,0,18.023,0.23,1,17.664,0.379,1,NA,NA,0,NA,NA,0,NA,NA,0
167.717423,0.457,-76.439612,0.16,16.755,0.068,2,17.735,0.04,2,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
167.717804,0.268,-76.267811,0.258,15.59,0.068,8,16.524,0.109,8,NA,NA,0,16.078,0.064,8,15.368,0.044,8,14.92,0.134,8,NA,NA,0,NA,NA,0
167.718703,0.2,-76.509267,0.173,15.87,0.075,3,17.256,0.353,3,NA,NA,0,16.564,0.055,7,15.357,0.029,7,14.732,0.09,7,NA,NA,0,NA,NA,0
167.71877,0.425,-76.262006,0.309,13.96,0.069,8,14.972,0.055,8,NA,NA,0,14.482,0.016,8,13.636,0.031,8,13.212,0.066,8,13.31,0.212,1,NA,NA,0
167.721936,0.174,-76.575581,0.198,15.221,0.332,7,16.06,0.333,7,NA,NA,0,15.678,0.283,7,14.462,0.191,7,13.623,0.134,7,NA,NA,0,NA,NA,0
167.721971,0.416,-76.560436,0.266,NA,NA,0,NA,NA,0,NA,NA,0,18.108,0.015,2,16.752,0.057,2,15.706,0.204,2,NA,NA,0,NA,NA,0
167.730464,0.505,-76.316245,0.26,16.941,0.252,2,17.703,0.186,2,NA,NA,0,17.131,0.076,5,16.503,0.153,5,16.333,0.124,3,NA,NA,0,NA,NA,0
167.733997,0.251,-76.306159,0.482,17.224,0.155,1,17.942,0.186,1,NA,NA,0,17.864,0.073,2,16.651,0.077,2,15.967,0.226,1,NA,NA,0,NA,NA,0
167.735002,0.419,-76.644753,0.318,NA,NA,0,NA,NA,0,NA,NA,0,18.446,0.187,1,17.191,0.159,1,16.215,0.174,1,NA,NA,0,NA,NA,0
167.741083,0.474,-76.394096,0.067,NA,NA,0,NA,NA,0,NA,NA,0,18.072,0.132,1,17.675,0.242,1,NA,NA,0,NA,NA,0,NA,NA,0
167.743025,0.327,-76.496698,0.234,16.162,0.08,5,16.927,0.137,5,NA,NA,0,16.579,0.103,7,15.87,0.061,6,15.462,0.089,7,NA,NA,0,NA,NA,0
167.745912,0.544,-76.278229,0.249,17.368,0.18,1,18.538,0.317,1,NA,NA,0,17.679,0.121,3,17.521,0.266,3,NA,NA,0,NA,NA,0,NA,NA,0
167.749534,0.35,-76.505539,0.175,17.553,0.217,1,18.479,0.293,1,NA,NA,0,17.971,0.137,1,17.166,0.167,1,NA,NA,0,NA,NA,0,NA,NA,0
167.750816,0.523,-76.529457,0.33,NA,NA,0,NA,NA,0,NA,NA,0,17.837,0.162,2,17.31,0.191,2,16.807,0.321,1,NA,NA,0,NA,NA,0
167.754508,0.276,-76.450505,0.318,16.868,0.172,1,18.386,0.41,1,NA,NA,0,17.705,0.203,3,16.593,0.122,3,16.14,0.03,3,NA,NA,0,NA,NA,0
167.756388,0.246,-76.433081,0.238,15.574,0.102,6,16.517,0.131,6,NA,NA,0,16.066,0.091,7,15.182,0.07,7,14.861,0.104,7,NA,NA,0,NA,NA,0
167.756759,0.132,-76.514561,0.213,13.385,0.067,7,14.245,0.047,7,NA,NA,0,13.83,0.01,7,13.123,0.023,7,12.817,0.082,7,12.865,0.163,1,NA,NA,0
167.758355,0.361,-76.269633,0.329,16.541,0.14,4,17.316,0.11,4,NA,NA,0,16.985,0.055,8,16.138,0.089,8,15.693,0.168,7,NA,NA,0,NA,NA,0
167.760147,0.244,-76.225797,0.284,15.582,0.088,4,17.114,0.202,4,NA,NA,0,16.363,0.091,8,15.052,0.042,8,14.333,0.064,8,NA,NA,0,NA,NA,0
167.760318,0.456,-76.616165,0.242,16.96,0.067,2,18.099,0.226,2,NA,NA,0,17.439,0.03,2,16.526,0.05,2,15.985,0.011,2,NA,NA,0,NA,NA,0
167.761316,0.264,-76.420484,0.291,15.798,0.043,4,17.03,0.157,4,NA,NA,0,16.477,0.073,7,15.395,0.045,7,14.84,0.18,7,NA,NA,0,NA,NA,0
167.762388,0.579,-76.538746,0.308,17.184,0.205,1,17.993,0.283,1,NA,NA,0,17.447,0.058,3,16.827,0.187,3,16.278,0.18,1,NA,NA,0,NA,NA,0
167.764686,0.791,-76.498714,0.738,NA,NA,0,NA,NA,0,NA,NA,0,17.176,0.185,1,15.993,0.096,1,NA,NA,0,NA,NA,0,NA,NA,0
167.772541,0.264,-76.166255,0.189,NA,NA,0,NA,NA,0,NA,NA,0,18.61,0.209,1,17.189,0.16,1,15.73,0.111,1,NA,NA,0,NA,NA,0
167.772855,0.218,-76.641256,0.264,16.028,0.061,3,17.58,0.222,3,NA,NA,0,16.798,0.061,5,15.372,0.026,5,14.626,0.128,5,NA,NA,0,NA,NA,0
167.775195,0.27,-76.348394,0.299,16.209,0.136,7,16.915,0.191,7,NA,NA,0,16.599,0.074,7,16.018,0.048,7,15.755,0.165,7,NA,NA,0,NA,NA,0
167.776532,0.358,-76.187988,0.693,NA,NA,0,NA,NA,0,NA,NA,0,18.68,0.003,2,16.863,0.122,1,16.392,0.13,2,NA,NA,0,NA,NA,0
167.776805,0.257,-76.288767,0.108,NA,NA,0,NA,NA,0,NA,NA,0,18.164,0.25,1,16.877,0.161,1,NA,NA,0,NA,NA,0,NA,NA,0
167.778209,0.213,-76.583094,0.127,14.789,0.044,7,15.867,0.054,7,NA,NA,0,15.352,0.022,7,14.394,0.04,7,13.931,0.046,7,NA,NA,0,NA,NA,0
167.784594,0.213,-76.520422,0.201,15.325,0.092,6,16.073,0.066,6,NA,NA,0,15.721,0.043,7,15.092,0.046,7,14.876,0.101,7,NA,NA,0,NA,NA,0
167.784727,0.338,-76.590541,0.175,16.404,0.12,2,17.58,0.082,2,NA,NA,0,16.965,0.059,5,16.152,0.03,5,15.767,0.104,5,NA,NA,0,NA,NA,0
167.787625,0.345,-76.253474,0.379,16.329,0.078,4,17.381,0.232,4,NA,NA,0,16.99,0.124,7,16.069,0.086,7,15.702,0.159,6,NA,NA,0,NA,NA,0
167.788116,0.364,-76.306884,0.355,16.685,0.009,2,17.836,0.051,2,NA,NA,0,17.164,0.09,5,16.267,0.118,5,15.997,0.167,5,NA,NA,0,NA,NA,0
167.792417,0.776,-76.508431,0.744,NA,NA,0,NA,NA,0,NA,NA,0,18.371,0.196,1,17.125,0.172,1,NA,NA,0,NA,NA,0,NA,NA,0
167.797674,0.333,-76.456618,0.236,17.286,0.16,1,17.754,0.148,1,NA,NA,0,17.541,0.12,3,16.838,0.087,3,NA,NA,0,NA,NA,0,NA,NA,0
167.800778,0.35,-76.571445,0.314,16.277,0.032,4,17.182,0.103,4,NA,NA,0,16.696,0.056,7,15.83,0.054,7,15.246,0.076,7,NA,NA,0,NA,NA,0
167.802392,0.343,-76.367761,0.264,16.167,0.077,5,16.866,0.098,5,NA,NA,0,16.505,0.086,7,15.925,0.076,7,15.571,0.198,7,NA,NA,0,NA,NA,0
167.802804,0.261,-76.324148,0.316,17.128,0.143,2,17.815,0.182,2,NA,NA,0,17.255,0.171,4,16.447,0.113,4,16.213,0.238,3,NA,NA,0,NA,NA,0
167.811248,0.417,-76.328272,0.308,NA,NA,0,NA,NA,0,NA,NA,0,18.184,0.162,1,17.283,0.193,1,NA,NA,0,NA,NA,0,NA,NA,0
167.813365,0.524,-76.426221,0.358,16.969,0.127,1,18.362,0.251,1,NA,NA,0,17.589,0.185,3,16.534,0.138,3,16.163,0.037,2,NA,NA,0,NA,NA,0
167.815526,0.502,-76.216623,0.503,NA,NA,0,NA,NA,0,NA,NA,0,17.932,0.447,4,16.796,0.111,4,15.999,0.08,3,NA,NA,0,NA,NA,0
167.817913,0.098,-76.338332,0.153,14.247,0.058,7,15.196,0.059,7,NA,NA,0,14.726,0.035,7,13.982,0.023,7,13.665,0.073,7,NA,NA,0,NA,NA,0
167.818414,0.354,-76.483069,0.529,16.067,0.035,2,16.844,0.176,2,NA,NA,0,16.434,0.036,5,15.629,0.069,5,15.394,0.02,3,NA,NA,0,NA,NA,0
167.818519,0.43,-76.455835,0.368,14.304,0.071,7,15.305,0.06,7,NA,NA,0,14.812,0.025,7,13.982,0.019,7,13.564,0.066,7,13.446,0.293,1,NA,NA,0
167.819774,0.397,-76.295166,0.222,17.217,0.184,2,18.215,0.027,2,NA,NA,0,17.728,0.114,3,16.786,0.174,3,16.584,0.334,1,NA,NA,0,NA,NA,0
167.822961,0.412,-76.156212,0.251,NA,NA,0,NA,NA,0,NA,NA,0,18.202,0.003,2,16.585,0.006,2,15.748,0.071,2,NA,NA,0,NA,NA,0
167.829957,0.231,-76.471252,0.253,14.237,0.052,7,15.853,0.075,7,NA,NA,0,15.1,0.035,7,13.654,0.022,7,12.998,0.05,7,12.542,0.135,1,NA,NA,0
167.830297,0.544,-76.321056,0.379,17.229,0.227,3,18.129,0.04,2,NA,NA,0,17.513,0.207,5,16.813,0.172,5,NA,NA,0,NA,NA,0,NA,NA,0
167.832058,0.229,-76.53341,0.155,15.39,0.086,7,16.331,0.121,7,NA,NA,0,15.874,0.055,7,15.056,0.057,7,14.735,0.09,7,NA,NA,0,NA,NA,0
167.833638,0.148,-76.540087,0.194,13.952,0.053,7,15.719,0.059,7,NA,NA,0,14.832,0.026,7,13.333,0.027,7,12.59,0.049,7,11.994,0.076,1,NA,NA,0
167.837223,0.448,-76.286373,0.476,16.848,0.081,2,17.8,0.029,2,NA,NA,0,17.323,0.125,5,16.23,0.085,3,15.645,0.083,3,NA,NA,0,NA,NA,0
167.839432,0.348,-76.381431,0.286,16.446,0.006,2,17.51,0.083,2,NA,NA,0,16.952,0.089,6,16.03,0.141,6,15.749,0.114,6,NA,NA,0,NA,NA,0
167.843594,0.421,-76.268941,0.615,NA,NA,0,NA,NA,0,NA,NA,0,17.725,0.156,1,17.142,0.191,1,15.762,0.159,1,NA,NA,0,NA,NA,0
167.843616,0.155,-76.404501,0.141,14.615,0.07,7,15.636,0.096,7,NA,NA,0,15.128,0.04,7,14.304,0.042,7,13.909,0.105,7,NA,NA,0,NA,NA,0
167.846524,0.153,-76.303071,0.232,13.531,0.063,7,14.372,0.054,7,NA,NA,0,13.938,0.012,7,13.285,0.02,7,13.024,0.049,7,13.03,0.176,1,NA,NA,0
167.848277,0.841,-76.331114,0.344,17.008,0.028,2,17.614,0.354,2,NA,NA,0,17.28,0.091,3,16.623,0.207,3,16.185,0.165,1,NA,NA,0,NA,NA,0
167.849254,0.175,-76.327867,0.314,17.424,0.192,1,18.212,0.238,1,NA,NA,0,17.784,0.111,1,16.867,0.12,1,NA,NA,0,NA,NA,0,NA,NA,0
167.852609,0.693,-76.511683,0.198,17.012,0.128,1,17.619,0.136,1,NA,NA,0,17.366,0.104,5,16.629,0.106,5,16.394,0.196,1,NA,NA,0,NA,NA,0
167.854579,0.221,-76.297128,0.287,15.333,0.079,8,16.225,0.141,8,NA,NA,0,15.814,0.038,8,15.075,0.05,8,14.743,0.106,8,NA,NA,0,NA,NA,0
167.857721,0.511,-76.355382,0.357,16.36,0.207,6,16.685,0.176,6,NA,NA,0,16.5,0.078,7,16.323,0.102,7,16.266,0.008,2,NA,NA,0,NA,NA,0
167.858369,0.248,-76.437805,0.372,13.417,0.061,7,14.264,0.055,7,NA,NA,0,13.837,0.013,7,13.171,0.014,7,12.887,0.06,7,12.444,0.123,1,NA,NA,0
167.859994,0.124,-76.431483,0.11,13.873,0.063,7,15.242,0.051,7,NA,NA,0,14.557,0.014,7,13.431,0.018,7,12.929,0.049,7,NA,NA,0,NA,NA,0
167.860968,0.439,-76.351255,0.286,16.831,0.089,2,17.539,0.048,2,NA,NA,0,17.308,0.217,4,16.563,0.136,4,16.105,0.353,3,NA,NA,0,NA,NA,0
167.861824,0.181,-76.396617,0.239,15.801,0.041,6,16.952,0.157,6,NA,NA,0,16.485,0.119,7,15.449,0.052,7,14.935,0.092,7,NA,NA,0,NA,NA,0
167.862571,0.139,-76.544104,0.249,NA,NA,0,NA,NA,0,NA,NA,0,18.012,0.135,1,17.134,0.15,1,16.557,0.23,1,NA,NA,0,NA,NA,0
167.864093,0.425,-76.323913,0.001,NA,NA,0,NA,NA,0,NA,NA,0,18.323,0.17,1,17.641,0.246,1,NA,NA,0,NA,NA,0,NA,NA,0
