radeg,raerr("),decdeg,decerr("),Johnson_V (V),Verr,Vnobs,Johnson_B (B),Berr,Bnobs,Sloan_u (SU),SUerr,SUnobs,Sloan_g (SG),SGerr,SGnobs,Sloan_r (SR),SRerr,SRnobs,Sloan_i (SI),SIerr,SInobs,Sloan_z (SZ),SZerr,SZnobs,PanSTARRS_Y (Y),Yerr,Ynobs
167.733997,0.251,-76.306159,0.482,17.224,0.155,1,17.942,0.186,1,NA,NA,0,17.864,0.073,2,16.651,0.077,2,15.967,0.226,1,NA,NA,0,NA,NA,0
167.739248,0.762,-76.053434,0.333,16.989,0.01,2,17.804,0.012,2,NA,NA,0,17.384,0.196,3,16.665,0.136,3,16.035,0.011,2,NA,NA,0,NA,NA,0
167.739333,0.08,-76.098735,0.122,16.691,0.126,1,17.696,0.176,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
167.741083,0.474,-76.394096,0.067,NA,NA,0,NA,NA,0,NA,NA,0,18.072,0.132,1,17.675,0.242,1,NA,NA,0,NA,NA,0,NA,NA,0
167.743025,0.327,-76.496698,0.234,16.162,0.08,5,16.927,0.137,5,NA,NA,0,16.579,0.103,7,15.87,0.061,6,15.462,0.089,7,NA,NA,0,NA,NA,0
167.745912,0.544,-76.278229,0.249,17.368,0.18,1,18.538,0.317,1,NA,NA,0,17.679,0.121,3,17.521,0.266,3,NA,NA,0,NA,NA,0,NA,NA,0
167.74892,0.52,-76.058215,0.329,16.474,0.078,1,17.678,0.143,1,NA,NA,0,16.983,0.081,5,15.859,0.117,5,15.31,0.052,5,NA,NA,0,NA,NA,0
167.749534,0.35,-76.505539,0.175,17.553,0.217,1,18.479,0.293,1,NA,NA,0,17.971,0.137,1,17.166,0.167,1,NA,NA,0,NA,NA,0,NA,NA,0
167.750816,0.523,-76.529457,0.33,NA,NA,0,NA,NA,0,NA,NA,0,17.837,0.162,2,17.31,0.191,2,16.807,0.321,1,NA,NA,0,NA,NA,0
167.754508,0.276,-76.450505,0.318,16.868,0.172,1,18.386,0.41,1,NA,NA,0,17.705,0.203,3,16.593,0.122,3,16.14,0.03,3,NA,NA,0,NA,NA,0
167.756388,0.246,-76.433081,0.238,15.574,0.102,6,16.517,0.131,6,NA,NA,0,16.066,0.091,7,15.182,0.07,7,14.861,0.104,7,NA,NA,0,NA,NA,0
167.756759,0.132,-76.514561,0.213,13.385,0.067,7,14.245,0.047,7,NA,NA,0,13.83,0.01,7,13.123,0.023,7,12.817,0.082,7,12.865,0.163,1,NA,NA,0
167.758355,0.361,-76.269633,0.329,16.541,0.14,4,17.316,0.11,4,NA,NA,0,16.985,0.055,8,16.138,0.089,8,15.693,0.168,7,NA,NA,0,NA,NA,0
167.760147,0.244,-76.225797,0.284,15.582,0.088,4,17.114,0.202,4,NA,NA,0,16.363,0.091,8,15.052,0.042,8,14.333,0.064,8,NA,NA,0,NA,NA,0
167.760318,0.456,-76.616165,0.242,16.96,0.067,2,18.099,0.226,2,NA,NA,0,17.439,0.03,2,16.526,0.05,2,15.985,0.011,2,NA,NA,0,NA,NA,0
167.761316,0.264,-76.420484,0.291,15.798,0.043,4,17.03,0.157,4,NA,NA,0,16.477,0.073,7,15.395,0.045,7,14.84,0.18,7,NA,NA,0,NA,NA,0
167.762388,0.579,-76.538746,0.308,17.184,0.205,1,17.993,0.283,1,NA,NA,0,17.447,0.058,3,16.827,0.187,3,16.278,0.18,1,NA,NA,0,NA,NA,0
167.764686,0.791,-76.498714,0.738,NA,NA,0,NA,NA,0,NA,NA,0,17.176,0.185,1,15.993,0.096,1,NA,NA,0,NA,NA,0,NA,NA,0
167.772541,0.264,-76.166255,0.189,NA,NA,0,NA,NA,0,NA,NA,0,18.61,0.209,1,17.189,0.16,1,15.73,0.111,1,NA,NA,0,NA,NA,0
167.775195,0.27,-76.348394,0.299,16.209,0.136,7,16.915,0.191,7,NA,NA,0,16.599,0.074,7,16.018,0.048,7,15.755,0.165,7,NA,NA,0,NA,NA,0
167.776532,0.358,-76.187988,0.693,NA,NA,0,NA,NA,0,NA,NA,0,18.68,0.003,2,16.863,0.122,1,16.392,0.13,2,NA,NA,0,NA,NA,0
167.776805,0.257,-76.288767,0.108,NA,NA,0,NA,NA,0,NA,NA,0,18.164,0.25,1,16.877,0.161,1,NA,NA,0,NA,NA,0,NA,NA,0
167.778209,0.213,-76.583094,0.127,14.789,0.044,7,15.867,0.054,7,NA,NA,0,15.352,0.022,7,14.394,0.04,7,13.931,0.046,7,NA,NA,0,NA,NA,0
167.77879,0.593,-76.06161,0.641,16.732,0.103,1,17.958,0.179,1,NA,NA,0,17.383,0.076,2,16.344,0.044,2,15.992,0.009,2,NA,NA,0,NA,NA,0
167.784594,0.213,-76.520422,0.201,15.325,0.092,6,16.073,0.066,6,NA,NA,0,15.721,0.043,7,15.092,0.046,7,14.876,0.101,7,NA,NA,0,NA,NA,0
167.784727,0.338,-76.590541,0.175,16.404,0.12,2,17.58,0.082,2,NA,NA,0,16.965,0.059,5,16.152,0.03,5,15.767,0.104,5,NA,NA,0,NA,NA,0
167.787625,0.345,-76.253474,0.379,16.329,0.078,4,17.381,0.232,4,NA,NA,0,16.99,0.124,7,16.069,0.086,7,15.702,0.159,6,NA,NA,0,NA,NA,0
167.788116,0.364,-76.306884,0.355,16.685,0.009,2,17.836,0.051,2,NA,NA,0,17.164,0.09,5,16.267,0.118,5,15.997,0.167,5,NA,NA,0,NA,NA,0
167.792417,0.776,-76.508431,0.744,NA,NA,0,NA,NA,0,NA,NA,0,18.371,0.196,1,17.125,0.172,1,NA,NA,0,NA,NA,0,NA,NA,0
167.792572,0.286,-76.090527,0.28,14.162,0.066,5,15.56,0.051,5,NA,NA,0,14.888,0.026,5,13.648,0.028,5,12.968,0.052,5,12.682,0.117,1,NA,NA,0
167.797674,0.333,-76.456618,0.236,17.286,0.16,1,17.754,0.148,1,NA,NA,0,17.541,0.12,3,16.838,0.087,3,NA,NA,0,NA,NA,0,NA,NA,0
167.800778,0.35,-76.571445,0.314,16.277,0.032,4,17.182,0.103,4,NA,NA,0,16.696,0.056,7,15.83,0.054,7,15.246,0.076,7,NA,NA,0,NA,NA,0
167.802392,0.343,-76.367761,0.264,16.167,0.077,5,16.866,0.098,5,NA,NA,0,16.505,0.086,7,15.925,0.076,7,15.571,0.198,7,NA,NA,0,NA,NA,0
167.802804,0.261,-76.324148,0.316,17.128,0.143,2,17.815,0.182,2,NA,NA,0,17.255,0.171,4,16.447,0.113,4,16.213,0.238,3,NA,NA,0,NA,NA,0
167.811248,0.417,-76.328272,0.308,NA,NA,0,NA,NA,0,NA,NA,0,18.184,0.162,1,17.283,0.193,1,NA,NA,0,NA,NA,0,NA,NA,0
167.811996,0.444,-76.118,0.158,NA,NA,0,NA,NA,0,NA,NA,0,18.465,0.289,2,17.176,0.006,2,16.407,0.177,2,NA,NA,0,NA,NA,0
167.813365,0.524,-76.426221,0.358,16.969,0.127,1,18.362,0.251,1,NA,NA,0,17.589,0.185,3,16.534,0.138,3,16.163,0.037,2,NA,NA,0,NA,NA,0
167.815526,0.502,-76.216623,0.503,NA,NA,0,NA,NA,0,NA,NA,0,17.932,0.447,4,16.796,0.111,4,15.999,0.08,3,NA,NA,0,NA,NA,0
167.816705,0.609,-76.064552,0.446,16.635,0.031,2,17.583,0.072,2,NA,NA,0,17.115,0.047,3,16.371,0.073,3,15.847,0.381,3,NA,NA,0,NA,NA,0
167.817913,0.098,-76.338332,0.153,14.247,0.058,7,15.196,0.059,7,NA,NA,0,14.726,0.035,7,13.982,0.023,7,13.665,0.073,7,NA,NA,0,NA,NA,0
167.818414,0.354,-76.483069,0.529,16.067,0.035,2,16.844,0.176,2,NA,NA,0,16.434,0.036,5,15.629,0.069,5,15.394,0.02,3,NA,NA,0,NA,NA,0
167.818519,0.43,-76.455835,0.368,14.304,0.071,7,15.305,0.06,7,NA,NA,0,14.812,0.025,7,13.982,0.019,7,13.564,0.066,7,13.446,0.293,1,NA,NA,0
167.81852,0.284,-76.105486,0.357,16.714,0.085,2,18.211,0.135,2,NA,NA,0,17.488,0.196,3,16.418,0.147,3,16.082,0.093,3,NA,NA,0,NA,NA,0
167.819774,0.397,-76.295166,0.222,17.217,0.184,2,18.215,0.027,2,NA,NA,0,17.728,0.114,3,16.786,0.174,3,16.584,0.334,1,NA,NA,0,NA,NA,0
167.822961,0.412,-76.156212,0.251,NA,NA,0,NA,NA,0,NA,NA,0,18.202,0.003,2,16.585,0.006,2,15.748,0.071,2,NA,NA,0,NA,NA,0
167.829957,0.231,-76.471252,0.253,14.237,0.052,7,15.853,0.075,7,NA,NA,0,15.1,0.035,7,13.654,0.022,7,12.998,0.05,7,12.542,0.135,1,NA,NA,0
167.830297,0.544,-76.321056,0.379,17.229,0.227,3,18.129,0.04,2,NA,NA,0,17.513,0.207,5,16.813,0.172,5,NA,NA,0,NA,NA,0,NA,NA,0
167.832058,0.229,-76.53341,0.155,15.39,0.086,7,16.331,0.121,7,NA,NA,0,15.874,0.055,7,15.056,0.057,7,14.735,0.09,7,NA,NA,0,NA,NA,0
167.833638,0.148,-76.540087,0.194,13.952,0.053,7,15.719,0.059,7,NA,NA,0,14.832,0.026,7,13.333,0.027,7,12.59,0.049,7,11.994,0.076,1,NA,NA,0
167.837223,0.448,-76.286373,0.476,16.848,0.081,2,17.8,0.029,2,NA,NA,0,17.323,0.125,5,16.23,0.085,3,15.645,0.083,3,NA,NA,0,NA,NA,0
167.839432,0.348,-76.381431,0.286,16.446,0.006,2,17.51,0.083,2,NA,NA,0,16.952,0.089,6,16.03,0.141,6,15.749,0.114,6,NA,NA,0,NA,NA,0
167.843594,0.421,-76.268941,0.615,NA,NA,0,NA,NA,0,NA,NA,0,17.725,0.156,1,17.142,0.191,1,15.762,0.159,1,NA,NA,0,NA,NA,0
167.843616,0.155,-76.404501,0.141,14.615,0.07,7,15.636,0.096,7,NA,NA,0,15.128,0.04,7,14.304,0.042,7,13.909,0.105,7,NA,NA,0,NA,NA,0
167.846524,0.153,-76.303071,0.232,13.531,0.063,7,14.372,0.054,7,NA,NA,0,13.938,0.012,7,13.285,0.02,7,13.024,0.049,7,13.03,0.176,1,NA,NA,0
167.848277,0.841,-76.331114,0.344,17.008,0.028,2,17.614,0.354,2,NA,NA,0,17.28,0.091,3,16.623,0.207,3,16.185,0.165,1,NA,NA,0,NA,NA,0
167.849254,0.175,-76.327867,0.314,17.424,0.192,1,18.212,0.238,1,NA,NA,0,17.784,0.111,1,16.867,0.12,1,NA,NA,0,NA,NA,0,NA,NA,0
167.852609,0.693,-76.511683,0.198,17.012,0.128,1,17.619,0.136,1,NA,NA,0,17.366,0.104,5,16.629,0.106,5,16.394,0.196,1,NA,NA,0,NA,NA,0
167.854579,0.221,-76.297128,0.287,15.333,0.079,8,16.225,0.141,8,NA,NA,0,15.814,0.038,8,15.075,0.05,8,14.743,0.106,8,NA,NA,0,NA,NA,0
167.855335,0.528,-76.111157,0.373,16.688,0.184,2,18.137,0.224,2,NA,NA,0,17.348,0.06,3,16.311,0.028,2,15.721,0.18,3,NA,NA,0,NA,NA,0
167.857721,0.511,-76.355382,0.357,16.36,0.207,6,16.685,0.176,6,NA,NA,0,16.5,0.078,7,16.323,0.102,7,16.266,0.008,2,NA,NA,0,NA,NA,0
167.85791,0.403,-76.118885,0.575,16.387,0.184,3,17.323,0.215,3,NA,NA,0,16.782,0.133,5,15.851,0.08,5,15.309,0.201,5,NA,NA,0,NA,NA,0
167.858369,0.248,-76.437805,0.372,13.417,0.061,7,14.264,0.055,7,NA,NA,0,13.837,0.013,7,13.171,0.014,7,12.887,0.06,7,12.444,0.123,1,NA,NA,0
167.859994,0.124,-76.431483,0.11,13.873,0.063,7,15.242,0.051,7,NA,NA,0,14.557,0.014,7,13.431,0.018,7,12.929,0.049,7,NA,NA,0,NA,NA,0
167.860968,0.439,-76.351255,0.286,16.831,0.089,2,17.539,0.048,2,NA,NA,0,17.308,0.217,4,16.563,0.136,4,16.105,0.353,3,NA,NA,0,NA,NA,0
167.861824,0.181,-76.396617,0.239,15.801,0.041,6,16.952,0.157,6,NA,NA,0,16.485,0.119,7,15.449,0.052,7,14.935,0.092,7,NA,NA,0,NA,NA,0
167.862571,0.139,-76.544104,0.249,NA,NA,0,NA,NA,0,NA,NA,0,18.012,0.135,1,17.134,0.15,1,16.557,0.23,1,NA,NA,0,NA,NA,0
167.862902,0.366,-76.05806,0.429,15.88,0.083,3,16.845,0.129,3,NA,NA,0,16.338,0.098,5,15.569,0.065,5,15.202,0.16,5,NA,NA,0,NA,NA,0
167.863604,0.202,-76.054213,0.222,14.877,0.081,5,15.662,0.06,5,NA,NA,0,15.289,0.012,5,14.666,0.034,5,14.338,0.038,5,NA,NA,0,NA,NA,0
167.864093,0.425,-76.323913,0.001,NA,NA,0,NA,NA,0,NA,NA,0,18.323,0.17,1,17.641,0.246,1,NA,NA,0,NA,NA,0,NA,NA,0
167.868005,0.308,-76.087773,0.32,17.243,0.147,1,18.172,0.213,1,NA,NA,0,17.784,0.151,1,17.195,0.192,1,NA,NA,0,NA,NA,0,NA,NA,0
167.869811,0.477,-76.524898,0.447,16.932,0.127,1,17.899,0.177,1,NA,NA,0,17.386,0.118,5,16.538,0.163,5,16.109,0.199,3,NA,NA,0,NA,NA,0
167.871667,0.156,-76.158182,0.437,NA,NA,0,NA,NA,0,NA,NA,0,17.953,0.17,1,15.663,0.059,1,13.326,0.023,1,NA,NA,0,NA,NA,0
167.873128,0.205,-76.471149,0.4,NA,NA,0,NA,NA,0,NA,NA,0,18.163,0.052,2,17.198,0.007,2,16.929,0.332,1,NA,NA,0,NA,NA,0
167.874811,1.263,-76.102799,0.463,NA,NA,0,NA,NA,0,NA,NA,0,18.253,0.159,1,NA,NA,0,16.278,0.18,1,NA,NA,0,NA,NA,0
167.878768,0.372,-76.567944,0.256,16.571,0.048,2,17.645,0.113,2,NA,NA,0,17.047,0.155,6,16.087,0.057,6,15.592,0.185,6,NA,NA,0,NA,NA,0
167.88118,0.419,-76.220323,0.392,NA,NA,0,NA,NA,0,NA,NA,0,18.319,0.018,2,16.459,0.016,2,15.7,0.103,2,NA,NA,0,NA,NA,0
167.882286,0.202,-76.295385,0.207,15.188,0.106,8,16.203,0.112,8,NA,NA,0,15.684,0.042,8,14.816,0.045,8,14.425,0.054,8,NA,NA,0,NA,NA,0
167.882425,0.337,-76.331593,0.192,15.614,0.094,5,16.861,0.318,5,NA,NA,0,16.264,0.064,4,15.352,0.06,4,14.812,0.151,4,NA,NA,0,NA,NA,0
167.882892,0.352,-76.617539,0.305,16.84,0.113,2,17.899,0.177,1,NA,NA,0,17.346,0.06,3,16.737,0.118,3,16.49,0.21,1,NA,NA,0,NA,NA,0
167.883748,0.334,-76.428531,0.33,16.968,0.121,1,17.938,0.186,1,NA,NA,0,17.386,0.099,4,16.566,0.189,4,16.164,0.06,2,NA,NA,0,NA,NA,0
167.887775,0.345,-76.277383,0.36,16.887,0.116,1,17.889,0.173,1,NA,NA,0,17.52,0.161,6,16.208,0.104,6,15.729,0.09,6,NA,NA,0,NA,NA,0
167.888433,0.258,-76.127797,0.232,14.922,0.068,5,16.186,0.077,5,NA,NA,0,15.582,0.04,5,14.467,0.044,5,13.773,0.067,5,NA,NA,0,NA,NA,0
167.88912,0.228,-76.144524,0.295,15.399,0.042,3,17.244,0.209,3,NA,NA,0,16.389,0.118,5,14.652,0.025,5,13.706,0.069,5,13.523,0.264,1,NA,NA,0
167.890088,0.176,-76.507085,0.185,15.281,0.093,7,16.251,0.096,7,NA,NA,0,15.718,0.066,7,14.974,0.059,7,14.639,0.103,7,NA,NA,0,NA,NA,0
167.894191,0.308,-76.513573,0.2,14.104,0.051,7,14.785,0.033,7,NA,NA,0,14.439,0.016,7,13.902,0.019,7,13.718,0.064,7,NA,NA,0,NA,NA,0
167.894555,0.355,-76.213623,0.428,16.345,0.088,4,17.373,0.22,4,NA,NA,0,16.776,0.142,7,15.889,0.09,7,15.51,0.127,6,NA,NA,0,NA,NA,0
167.894571,0.246,-76.605931,0.202,14.621,0.098,7,16.187,0.104,7,NA,NA,0,15.465,0.081,7,13.979,0.058,7,12.968,0.094,7,12.332,0.1,1,NA,NA,0
167.896584,0.241,-76.208771,0.375,15.716,0.076,6,17.019,0.211,6,NA,NA,0,16.521,0.074,6,15.155,0.031,6,14.418,0.082,6,NA,NA,0,NA,NA,0
167.898592,0.281,-76.065743,0.369,15.55,0.096,5,16.488,0.115,5,NA,NA,0,16.059,0.053,5,15.362,0.02,5,14.969,0.055,5,NA,NA,0,NA,NA,0
167.899064,0.245,-76.479458,0.491,NA,NA,0,NA,NA,0,NA,NA,0,17.82,0.009,2,16.68,0.094,2,16.206,0.039,2,NA,NA,0,NA,NA,0
167.901751,0.397,-76.053503,0.316,16.147,0.114,2,17.077,0.101,2,NA,NA,0,16.516,0.105,5,15.823,0.128,5,15.566,0.052,4,NA,NA,0,NA,NA,0
167.904088,0.513,-76.166769,0.114,NA,NA,0,NA,NA,0,NA,NA,0,18.093,0.2,1,16.607,0.126,1,15.951,0.19,1,NA,NA,0,NA,NA,0
167.908223,0.331,-76.542957,0.344,16.513,0.193,2,17.694,0,2,NA,NA,0,17.11,0.121,6,16.206,0.1,6,15.781,0.096,4,NA,NA,0,NA,NA,0
167.90826,0.34,-76.260792,0.389,NA,NA,0,NA,NA,0,NA,NA,0,18.322,0.059,2,17.03,0.045,2,NA,NA,0,NA,NA,0,NA,NA,0
167.910257,0.499,-76.406178,0.467,NA,NA,0,NA,NA,0,NA,NA,0,17.532,0.031,3,16.461,0.084,2,15.981,0.174,3,NA,NA,0,NA,NA,0
167.914221,0.421,-76.460919,0.332,16.716,0.139,2,17.578,0.308,2,NA,NA,0,17.12,0.078,5,16.29,0.135,5,15.791,0.128,5,NA,NA,0,NA,NA,0
167.914708,0.104,-76.364613,0.075,12.521,0.058,7,13.264,0.051,7,NA,NA,0,12.89,0.011,7,12.303,0.016,7,12.088,0.069,7,NA,NA,0,NA,NA,0
167.91516,0.143,-76.337518,0.128,14.31,0.379,7,15.301,0.566,7,NA,NA,0,14.834,0.451,7,13.758,0.296,7,12.915,0.216,7,NA,NA,0,NA,NA,0
167.915981,0.259,-76.437061,0.312,16.621,0.118,2,17.309,0.454,2,NA,NA,0,17.169,0.07,7,16.059,0.082,7,15.593,0.143,7,NA,NA,0,NA,NA,0
167.920273,0.532,-76.399615,0.437,16.683,0.016,3,17.718,0.105,3,NA,NA,0,17.061,0.117,6,16.348,0.121,6,16.088,0.147,6,NA,NA,0,NA,NA,0
167.920926,0.269,-76.300733,0.532,NA,NA,0,NA,NA,0,NA,NA,0,17.924,0.154,2,16.654,0.064,2,NA,NA,0,NA,NA,0,NA,NA,0
167.92255,0.386,-76.494195,0.258,16.257,0.076,4,17.035,0.078,4,NA,NA,0,16.624,0.076,6,15.853,0.084,6,15.371,0.158,6,NA,NA,0,NA,NA,0
167.92327,0.465,-76.520952,0.311,17.099,0.141,1,18.097,0.197,1,NA,NA,0,17.639,0.091,3,16.726,0.038,3,NA,NA,0,NA,NA,0,NA,NA,0
167.923458,0.232,-76.415835,0.353,16.514,0.214,3,17.582,0.304,3,NA,NA,0,17.055,0.052,6,16.006,0.092,6,15.528,0.166,6,NA,NA,0,NA,NA,0
167.924544,0.458,-76.13551,0.301,16.96,0.034,2,18.035,0.137,2,NA,NA,0,17.257,0.043,4,16.346,0.106,4,15.861,0.176,4,NA,NA,0,NA,NA,0
167.929663,0.369,-76.518171,0.371,16.527,0.127,2,17.647,0.072,2,NA,NA,0,17.086,0.146,5,16.339,0.07,5,15.899,0.112,3,NA,NA,0,NA,NA,0
167.930709,0.2,-76.062629,0.247,14.391,0.065,5,15.501,0.135,5,NA,NA,0,14.978,0.042,5,14.032,0.04,5,13.588,0.074,5,NA,NA,0,NA,NA,0
167.930823,0.445,-76.299326,0.209,17.003,0.129,1,18.351,0.254,1,NA,NA,0,18.445,0.305,1,16.668,0.169,1,NA,NA,0,NA,NA,0,NA,NA,0
167.93245,0.624,-76.271627,0.207,NA,NA,0,NA,NA,0,NA,NA,0,17.882,0.151,3,16.882,0.171,3,15.968,0.077,2,NA,NA,0,NA,NA,0
167.939315,0.306,-76.2646,0.271,NA,NA,0,NA,NA,0,NA,NA,0,17.926,0.304,3,16.665,0.035,3,15.958,0.048,2,NA,NA,0,NA,NA,0
167.941057,0.155,-76.386202,0.145,15.102,0.051,7,16.051,0.119,7,NA,NA,0,15.58,0.011,7,14.838,0.041,7,14.566,0.126,7,NA,NA,0,NA,NA,0
167.941823,0.033,-76.364439,0.505,NA,NA,0,NA,NA,0,NA,NA,0,17.753,0.106,1,16.549,0.097,1,NA,NA,0,NA,NA,0,NA,NA,0
167.941867,0.24,-76.290092,0.285,15.955,0.156,5,17.334,0.388,5,NA,NA,0,16.668,0.113,8,15.46,0.029,8,14.776,0.107,8,NA,NA,0,NA,NA,0
167.942896,0.067,-76.335834,0.106,11.868,0.147,7,13.183,0.168,7,NA,NA,0,12.554,0.142,7,11.386,0.098,7,10.791,0.138,7,NA,NA,0,NA,NA,0
167.944299,0.247,-76.055771,0.28,NA,NA,0,NA,NA,0,NA,NA,0,17.796,0.106,1,16.792,0.119,1,NA,NA,0,NA,NA,0,NA,NA,0
167.948466,0.414,-76.55648,0.503,16.624,0.174,2,17.846,0.01,2,NA,NA,0,17.184,0.087,5,16.321,0.107,5,16.041,0.139,3,NA,NA,0,NA,NA,0
167.949625,0.122,-76.402828,0.286,17.179,0.142,1,17.981,0.178,1,NA,NA,0,17.63,0.013,2,17.281,0.35,2,NA,NA,0,NA,NA,0,NA,NA,0
167.951121,0.198,-76.48944,0.418,17.524,0.213,1,18.305,0.255,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
167.952415,0.312,-76.521555,0.237,15.924,0.109,5,17.029,0.129,5,NA,NA,0,16.537,0.093,6,15.608,0.033,6,15.288,0.084,6,NA,NA,0,NA,NA,0
167.95254,0.71,-76.0843,0.241,NA,NA,0,NA,NA,0,NA,NA,0,18.178,0.065,2,17.329,0.068,2,NA,NA,0,NA,NA,0,NA,NA,0
167.954902,0.321,-76.613878,0.26,16.008,0.076,5,17.043,0.079,5,NA,NA,0,16.553,0.066,7,15.741,0.036,7,15.276,0.16,7,NA,NA,0,NA,NA,0
167.955108,0.354,-76.05169,0.481,13.979,0.051,5,14.741,0.104,5,NA,NA,0,14.364,0.025,5,13.777,0.032,5,13.517,0.052,5,13.644,0.252,1,NA,NA,0
167.958507,0.091,-76.343304,0.135,11.264,0.057,7,12.87,0.031,7,NA,NA,0,12.066,0.011,7,10.732,0.02,7,10.139,0.06,7,NA,NA,0,NA,NA,0
167.963401,0.233,-76.382146,0.255,15.814,0.12,5,17.193,0.17,5,NA,NA,0,16.444,0.082,7,15.502,0.032,7,15.01,0.099,6,NA,NA,0,NA,NA,0
167.96353,0.294,-76.295416,0.391,16.558,0.047,2,17.708,0.04,2,NA,NA,0,17.221,0.169,4,16.128,0.058,4,15.642,0.157,4,NA,NA,0,NA,NA,0
167.96412,0.355,-76.431688,0.356,16.706,0.098,1,17.882,0.175,1,NA,NA,0,17.204,0.207,6,16.214,0.059,6,15.791,0.111,5,NA,NA,0,NA,NA,0
167.96661,0.354,-76.388471,0.262,NA,NA,0,NA,NA,0,NA,NA,0,18.074,0.085,2,17.076,0.181,2,16.669,0.254,1,NA,NA,0,NA,NA,0
167.966723,0.488,-76.404636,0.44,17.401,0.175,1,18.139,0.212,1,NA,NA,0,17.581,0.205,4,16.945,0.3,4,NA,NA,0,NA,NA,0,NA,NA,0
167.969166,0.232,-76.442675,0.271,15.939,0.071,5,17.076,0.156,5,NA,NA,0,16.558,0.132,6,15.584,0.12,6,15.137,0.086,6,NA,NA,0,NA,NA,0
167.97071,0.476,-76.18246,0.242,14.918,0.074,5,16.055,0.133,5,NA,NA,0,15.603,0.024,5,14.445,0.052,5,13.777,0.042,5,13.165,0.209,1,NA,NA,0
167.974888,0.124,-76.325305,0.183,14.352,0.053,7,16.021,0.055,7,NA,NA,0,15.203,0.042,7,13.689,0.025,7,12.581,0.052,7,NA,NA,0,NA,NA,0
167.975741,0.214,-76.494362,0.304,NA,NA,0,NA,NA,0,NA,NA,0,18.112,0.138,1,16.782,0.117,1,16.369,0.206,1,NA,NA,0,NA,NA,0
167.977818,0.231,-76.429313,0.227,15.971,0.051,1,17.524,0.123,1,NA,NA,0,16.72,0.086,7,15.306,0.049,7,14.622,0.076,7,NA,NA,0,NA,NA,0
167.978508,0.521,-76.357155,0.392,15.872,0.08,7,16.741,0.217,7,NA,NA,0,16.379,0.118,7,15.617,0.069,7,15.281,0.135,7,NA,NA,0,NA,NA,0
167.982788,0.231,-76.141622,0.393,13.403,0.082,6,14.485,0.067,6,NA,NA,0,13.966,0.025,6,13.035,0.054,6,12.555,0.097,6,12.287,0.079,1,NA,NA,0
167.985684,0.372,-76.067474,0.24,16.257,0.019,3,17.252,0.205,3,NA,NA,0,16.746,0.076,5,16.072,0.122,5,15.779,0.115,4,NA,NA,0,NA,NA,0
167.986462,0.309,-76.230408,0.311,15.861,0.095,5,17.133,0.271,5,NA,NA,0,16.53,0.149,7,15.351,0.091,7,14.647,0.026,3,NA,NA,0,NA,NA,0
167.987214,0.489,-76.222086,0.096,NA,NA,0,NA,NA,0,NA,NA,0,18.08,0.137,1,16.839,0.129,1,16.398,0.21,1,NA,NA,0,NA,NA,0
167.988009,0.166,-76.503348,0.241,15.233,0.023,5,17.017,0.113,5,NA,NA,0,16.06,0.087,7,14.486,0.052,7,13.42,0.05,7,NA,NA,0,NA,NA,0
167.988244,0.181,-76.566598,0.147,15.024,0.067,7,15.819,0.088,7,NA,NA,0,15.413,0.019,7,14.791,0.029,7,14.528,0.092,7,NA,NA,0,NA,NA,0
167.988738,0.428,-76.560653,0.413,16.569,0.017,2,17.712,0.007,2,NA,NA,0,16.993,0.123,5,16.33,0.057,5,15.885,0.194,5,NA,NA,0,NA,NA,0
167.990899,0.302,-76.609613,0.294,15.802,0.073,6,16.749,0.123,6,NA,NA,0,16.264,0.063,7,15.572,0.083,7,15.219,0.09,6,NA,NA,0,NA,NA,0
167.995186,0.58,-76.36081,0.319,16.53,0.15,3,17.362,0.292,3,NA,NA,0,17.037,0.153,6,16.273,0.134,6,15.893,0.176,2,NA,NA,0,NA,NA,0
167.996965,0.176,-76.487075,0.209,13.744,0.065,7,14.545,0.05,7,NA,NA,0,14.15,0.014,7,13.51,0.017,7,13.211,0.079,7,12.86,0.167,1,NA,NA,0
168.000538,0.4,-76.524407,0.297,16.283,0.148,5,16.969,0.078,5,NA,NA,0,16.604,0.07,7,16.134,0.174,7,15.71,0.16,7,NA,NA,0,NA,NA,0
168.000852,0.274,-76.575065,0.262,15.906,0.101,6,16.819,0.222,6,NA,NA,0,16.405,0.087,7,15.674,0.083,7,15.344,0.097,7,NA,NA,0,NA,NA,0
168.001839,0.372,-76.236319,0.273,13.074,0.064,8,14.763,0.055,8,NA,NA,0,13.935,0.028,8,12.441,0.031,8,11.666,0.042,8,11.288,0.039,1,NA,NA,0
168.002689,0.279,-76.435249,0.237,15.542,0.113,7,16.507,0.195,7,NA,NA,0,16.097,0.061,7,15.201,0.061,7,14.775,0.07,7,NA,NA,0,NA,NA,0
168.002856,0.387,-76.22904,0.318,14.092,0.052,8,16.292,0.062,8,NA,NA,0,15.197,0.029,8,13.239,0.036,8,11.93,0.03,8,11.239,0.042,1,NA,NA,0
168.006892,0.242,-76.588341,0.191,15.421,0.092,6,16.715,0.208,6,NA,NA,0,16.129,0.065,7,14.972,0.051,7,14.493,0.08,7,NA,NA,0,NA,NA,0
